1499067940.969128,construct,InvalidationSet,0x2151349e69f0,48
1499067940.969131,construct,InvalidationSet,0x2151349e8d40,48
1499067940.969137,construct,InvalidationSet,0x2151349eec40,48
1499067940.969140,construct,InvalidationSet,0x2151349e7990,48
1499067940.969145,construct,InvalidationSet,0x2151349e95b0,48
1499067940.969148,construct,InvalidationSet,0x2151349e8750,48
1499067940.969151,construct,InvalidationSet,0x2151349e8930,48
1499067940.969154,construct,InvalidationSet,0x2151349eb860,48
1499067940.969160,construct,InvalidationSet,0x2151349e8cf0,48
1499067940.969163,construct,InvalidationSet,0x2151349e8d90,48
1499067940.969166,construct,InvalidationSet,0x2151349ece40,48
1499067940.969242,construct,InvalidationSet,0x2151349e9060,48
1499067940.969245,construct,InvalidationSet,0x2151349e91a0,48
1499067940.969250,construct,InvalidationSet,0x2151349eaeb0,48
1499067940.969257,construct,InvalidationSet,0x2151349e90b0,48
1499067940.969260,construct,InvalidationSet,0x2151349ef280,48
1499067940.969263,construct,InvalidationSet,0x2151349ecc60,48
1499067940.969266,construct,InvalidationSet,0x2151349e72b0,48
1499067940.969269,construct,InvalidationSet,0x2151349e9420,48
1499067940.969274,construct,InvalidationSet,0x2151349e8980,48
1499067940.969280,construct,InvalidationSet,0x2151349e9600,48
1499067940.969283,construct,InvalidationSet,0x2151349e96a0,48
1499067940.969286,construct,InvalidationSet,0x2151349e9740,48
1499067940.969296,construct,InvalidationSet,0x2151349e6c70,48
1499067940.969300,construct,InvalidationSet,0x2151349ee510,48
1499067940.969305,construct,InvalidationSet,0x2151349ea5f0,48
1499067940.969309,construct,InvalidationSet,0x2151349efb40,48
1499067940.969311,construct,InvalidationSet,0x2151349e8840,48
1499067940.969321,construct,InvalidationSet,0x2151349e9a60,48
1499067940.969328,construct,InvalidationSet,0x2151349e9a10,48
1499067940.969331,construct,InvalidationSet,0x2151349ee2e0,48
1499067940.969334,construct,InvalidationSet,0x2151349e9d80,48
1499067940.969337,construct,InvalidationSet,0x2151349eff50,48
1499067940.969344,construct,InvalidationSet,0x2151349ee290,48
1499067940.969347,construct,InvalidationSet,0x2151349eebf0,48
1499067940.969350,construct,InvalidationSet,0x2151349ea140,48
1499067940.969353,construct,InvalidationSet,0x2151349f1260,48
1499067940.969355,construct,InvalidationSet,0x2151349efff0,48
1499067940.969360,construct,InvalidationSet,0x2151349e9100,48
1499067940.969363,construct,InvalidationSet,0x2151349ec580,48
1499067940.969366,construct,InvalidationSet,0x2151349e7170,48
1499067940.969369,construct,InvalidationSet,0x2151349ea280,48
1499067940.969372,construct,InvalidationSet,0x2151349e8a20,48
1499067940.969388,construct,InvalidationSet,0x2151349eab40,48
1499067940.969403,construct,InvalidationSet,0x2151349e64a0,48
1499067940.969406,construct,InvalidationSet,0x2151349e91f0,48
1499067940.969410,construct,InvalidationSet,0x2151349ea5a0,48
1499067940.969413,construct,InvalidationSet,0x2151349ed9d0,48
1499067940.969418,construct,InvalidationSet,0x2151349e6720,48
1499067940.969431,construct,InvalidationSet,0x2151349eefb0,48
1499067940.969434,construct,InvalidationSet,0x2151349ec030,48
1499067940.969440,construct,InvalidationSet,0x2151349ed3e0,48
1499067940.969451,construct,InvalidationSet,0x2151349edb60,48
1499067940.969454,construct,InvalidationSet,0x2151349ef1e0,48
1499067940.969460,construct,InvalidationSet,0x2151349eef10,48
1499067940.969463,construct,InvalidationSet,0x2151349ea690,48
1499067940.969468,construct,InvalidationSet,0x2151349f0810,48
1499067940.969471,construct,InvalidationSet,0x2151349eef60,48
1499067940.969481,construct,InvalidationSet,0x2151349eeba0,48
1499067940.969484,construct,InvalidationSet,0x2151349f0040,48
1499067940.969490,construct,InvalidationSet,0x2151349ef910,48
1499067940.969493,construct,InvalidationSet,0x2151349ef500,48
1499067940.969496,construct,InvalidationSet,0x2151349ed250,48
1499067940.969501,construct,InvalidationSet,0x2151349ea9b0,48
1499067940.969506,construct,InvalidationSet,0x2151349eaa50,48
1499067940.969511,construct,InvalidationSet,0x2151349ef0f0,48
1499067940.969514,construct,InvalidationSet,0x2151349e9560,48
1499067940.969517,construct,InvalidationSet,0x2151349eaaf0,48
1499067940.969527,construct,InvalidationSet,0x2151349eabe0,48
1499067940.969530,construct,InvalidationSet,0x2151349ef870,48
1499067940.969533,construct,InvalidationSet,0x2151349e9240,48
1499067940.969536,construct,InvalidationSet,0x2151349eba90,48
1499067940.969538,construct,InvalidationSet,0x2151349eacd0,48
1499067940.969541,construct,InvalidationSet,0x2151349ef410,48
1499067940.969544,construct,InvalidationSet,0x2151349ecc10,48
1499067940.969549,construct,InvalidationSet,0x2151349effa0,48
1499067940.969552,construct,InvalidationSet,0x2151349ef4b0,48
1499067940.969558,construct,InvalidationSet,0x2151349efaf0,48
1499067940.969565,construct,InvalidationSet,0x2151349e8020,48
1499067940.969569,construct,InvalidationSet,0x2151349ef6e0,48
1499067940.969571,construct,InvalidationSet,0x2151349e7030,48
1499067940.969574,construct,InvalidationSet,0x2151349edd90,48
1499067940.969577,construct,InvalidationSet,0x2151349e9dd0,48
1499067940.969580,construct,InvalidationSet,0x2151349eb360,48
1499067940.969582,construct,InvalidationSet,0x2151349ee100,48
1499067940.969602,construct,InvalidationSet,0x2151349e9790,48
1499067940.969605,construct,InvalidationSet,0x2151349ec5d0,48
1499067940.969608,construct,InvalidationSet,0x2151348a6e70,48
1499067940.969610,construct,InvalidationSet,0x2151349eb0e0,48
1499067940.969622,construct,InvalidationSet,0x2151349f09a0,48
1499067940.969626,construct,InvalidationSet,0x2151349eb5e0,48
1499067940.969629,construct,InvalidationSet,0x2151349ebef0,48
1499067940.969636,construct,InvalidationSet,0x2151349eb9a0,48
1499067940.969639,construct,InvalidationSet,0x2151349ec760,48
1499067940.969643,construct,InvalidationSet,0x2151349ec710,48
1499067940.969645,construct,InvalidationSet,0x2151349f0db0,48
1499067940.969648,construct,InvalidationSet,0x2151349eb130,48
1499067940.969651,construct,InvalidationSet,0x2151349ef0a0,48
1499067940.969654,construct,InvalidationSet,0x2151349ec2b0,48
1499067940.969660,construct,InvalidationSet,0x2151349ea460,48
1499067940.969678,construct,InvalidationSet,0x2151349ea870,48
1499067940.969682,construct,InvalidationSet,0x2151349f1760,48
1499067940.969684,construct,InvalidationSet,0x2151349f1120,48
1499067940.969687,construct,InvalidationSet,0x2151349eb400,48
1499067940.969716,construct,InvalidationSet,0x2151349ebd60,48
1499067940.969720,construct,InvalidationSet,0x2151349ebdb0,48
1499067940.969723,construct,InvalidationSet,0x2151349eccb0,48
1499067940.969726,construct,InvalidationSet,0x2151349ec210,48
1499067940.969728,construct,InvalidationSet,0x2151349f04a0,48
1499067940.969746,construct,InvalidationSet,0x2151349ecda0,48
1499067940.969750,construct,InvalidationSet,0x2151349f0770,48
1499067940.969753,construct,InvalidationSet,0x2151349e70d0,48
1499067940.969756,construct,InvalidationSet,0x2151349ed020,48
1499067940.969762,construct,InvalidationSet,0x2151349e87f0,48
1499067940.969765,construct,InvalidationSet,0x2151349ed7a0,48
1499067940.969776,construct,InvalidationSet,0x2151349e8e30,48
1499067940.969800,construct,InvalidationSet,0x2151349edbb0,48
1499067940.969807,construct,InvalidationSet,0x2151348a6c90,48
1499067940.969810,construct,InvalidationSet,0x2151349e9e20,48
1499067940.969815,construct,InvalidationSet,0x2151349e89d0,48
1499067940.969818,construct,InvalidationSet,0x2151349e8f20,48
1499067940.969821,construct,InvalidationSet,0x2151349e8bb0,48
1499067940.969824,construct,InvalidationSet,0x2151349e73f0,48
1499067940.969827,construct,InvalidationSet,0x2151349eb9f0,48
1499067940.969829,construct,InvalidationSet,0x2151349e6590,48
1499067940.969832,construct,InvalidationSet,0x2151349ee240,48
1499067940.969835,construct,InvalidationSet,0x2151349ee0b0,48
1499067940.969840,construct,InvalidationSet,0x2151349ee470,48
1499067940.969845,construct,InvalidationSet,0x2151349eeab0,48
1499067940.969851,construct,InvalidationSet,0x2151349e9ab0,48
1499067940.969854,construct,InvalidationSet,0x2151349e9380,48
1499067940.969857,construct,InvalidationSet,0x2151349e93d0,48
1499067940.969860,construct,InvalidationSet,0x2151349f1210,48
1499067940.969879,construct,InvalidationSet,0x2151349e6450,48
1499067940.969886,construct,InvalidationSet,0x2151349ec9e0,48
1499067940.969889,construct,InvalidationSet,0x2151349ee150,48
1499067940.969892,construct,InvalidationSet,0x2151349ee1a0,48
1499067940.969898,construct,InvalidationSet,0x2151349e9830,48
1499067940.969910,construct,InvalidationSet,0x2151349ee5b0,48
1499067940.969913,construct,InvalidationSet,0x2151349ee6f0,48
1499067940.969916,construct,InvalidationSet,0x2151349ec7b0,48
1499067940.970067,construct,InvalidationSet,0x2151349ee8d0,48
1499067940.970071,construct,InvalidationSet,0x2151349e7210,48
1499067940.970076,construct,InvalidationSet,0x2151349ee970,48
1499067940.970079,construct,InvalidationSet,0x2151349eea10,48
1499067940.970087,construct,InvalidationSet,0x2151348a6e10,48
1499067940.970090,construct,InvalidationSet,0x2151349e7800,48
1499067940.970095,construct,InvalidationSet,0x2151349eeb50,48
1499067940.970098,construct,InvalidationSet,0x2151349ea0a0,48
1499067940.970101,construct,InvalidationSet,0x2151349e6cc0,48
1499067940.970106,construct,InvalidationSet,0x2151349f11c0,48
1499067940.970111,construct,InvalidationSet,0x2151349ee330,48
1499067940.970116,construct,InvalidationSet,0x2151349ea640,48
1499067940.970119,construct,InvalidationSet,0x2151349eec90,48
1499067940.970124,construct,InvalidationSet,0x2151349f0450,48
1499067940.970127,construct,InvalidationSet,0x2151349ea3c0,48
1499067940.970130,construct,InvalidationSet,0x2151349efa00,48
1499067940.970133,construct,InvalidationSet,0x2151349ea410,48
1499067940.970142,construct,InvalidationSet,0x2151349ee880,48
1499067940.970146,construct,InvalidationSet,0x2151349ea370,48
1499067940.970152,construct,InvalidationSet,0x2151349e67c0,48
1499067940.970156,construct,InvalidationSet,0x2151349ec850,48
1499067940.970171,construct,InvalidationSet,0x2151349eedd0,48
1499067940.970174,construct,InvalidationSet,0x2151349ea820,48
1499067940.970177,construct,InvalidationSet,0x2151349ef000,48
1499067940.970184,construct,InvalidationSet,0x2151349ef050,48
1499067940.970190,construct,InvalidationSet,0x2151349e6b30,48
1499067940.970195,construct,InvalidationSet,0x2151349e6860,48
1499067940.970201,construct,InvalidationSet,0x2151349efc30,48
1499067940.970204,construct,InvalidationSet,0x2151349e6900,48
1499067940.970226,construct,InvalidationSet,0x2151349efeb0,48
1499067940.970232,construct,InvalidationSet,0x2151349ebc70,48
1499067940.970235,construct,InvalidationSet,0x2151349ecd00,48
1499067940.970240,construct,InvalidationSet,0x2151349ea910,48
1499067940.970245,construct,InvalidationSet,0x2151349eb450,48
1499067940.970248,construct,InvalidationSet,0x2151349ea960,48
1499067940.970265,construct,InvalidationSet,0x2151349ef9b0,48
1499067940.970273,construct,InvalidationSet,0x2151348a6db0,48
1499067940.970276,construct,InvalidationSet,0x2151349e7080,48
1499067940.970302,construct,InvalidationSet,0x2151349eab90,48
1499067940.970307,construct,InvalidationSet,0x2151349ed570,48
1499067940.970313,construct,InvalidationSet,0x2151349e6f90,48
1499067940.970316,construct,InvalidationSet,0x2151349efcd0,48
1499067940.970322,construct,InvalidationSet,0x2151349eac30,48
1499067940.970327,construct,InvalidationSet,0x2151349eadc0,48
1499067940.970330,construct,InvalidationSet,0x2151349f0680,48
1499067940.970335,construct,InvalidationSet,0x2151349eb040,48
1499067940.970338,construct,InvalidationSet,0x2151349eb090,48
1499067940.970343,construct,InvalidationSet,0x2151349ef730,48
1499067940.970347,construct,InvalidationSet,0x2151349f04f0,48
1499067940.970352,construct,InvalidationSet,0x2151349f0360,48
1499067940.970355,construct,InvalidationSet,0x2151349f03b0,48
1499067940.970360,construct,InvalidationSet,0x2151349f0400,48
1499067940.970365,construct,InvalidationSet,0x2151349eb720,48
1499067940.970370,construct,InvalidationSet,0x2151349e9ba0,48
1499067940.970375,construct,InvalidationSet,0x2151349eb2c0,48
1499067940.970380,construct,InvalidationSet,0x2151349e6ea0,48
1499067940.970383,construct,InvalidationSet,0x2151349eb4a0,48
1499067940.970388,construct,InvalidationSet,0x2151349ec6c0,48
1499067940.970391,construct,InvalidationSet,0x2151349e6fe0,48
1499067940.970394,construct,InvalidationSet,0x2151349ef640,48
1499067940.970399,construct,InvalidationSet,0x2151349eb6d0,48
1499067940.970402,construct,InvalidationSet,0x2151349f0b80,48
1499067940.970406,construct,InvalidationSet,0x2151348a6ed0,48
1499067940.970408,construct,InvalidationSet,0x2151349f0cc0,48
1499067940.970416,construct,InvalidationSet,0x2151349ec8a0,48
1499067940.970438,construct,InvalidationSet,0x2151349eb3b0,48
1499067940.970450,construct,InvalidationSet,0x2151349f1490,48
1499067940.970455,construct,InvalidationSet,0x2151349ec1c0,48
1499067940.970458,construct,InvalidationSet,0x2151349f02c0,48
1499067940.970460,construct,InvalidationSet,0x2151349f1170,48
1499067940.970463,construct,InvalidationSet,0x2151349f1300,48
1499067940.970469,construct,InvalidationSet,0x2151349ebb80,48
1499067940.970472,construct,InvalidationSet,0x2151349f13f0,48
1499067940.970475,construct,InvalidationSet,0x2151349f1670,48
1499067940.970478,construct,InvalidationSet,0x2151349ef550,48
1499067940.970483,construct,InvalidationSet,0x2151349ef320,48
1499067940.970488,construct,InvalidationSet,0x2151349f1710,48
1499067940.970492,construct,InvalidationSet,0x2151349ec0d0,48
1499067940.970494,construct,InvalidationSet,0x2151349ef190,48
1499067940.970497,construct,InvalidationSet,0x2151349ec350,48
1499067940.970502,construct,InvalidationSet,0x2151349e7300,48
1499067940.970505,construct,InvalidationSet,0x2151349f01d0,48
1499067940.970508,construct,InvalidationSet,0x2151349f0630,48
1499067940.970514,construct,InvalidationSet,0x2151349eaa00,48
1499067940.970519,construct,InvalidationSet,0x2151349e7580,48
1499067940.970525,construct,InvalidationSet,0x2151349e75d0,48
1499067940.970528,construct,InvalidationSet,0x2151349e8e80,48
1499067940.970533,construct,InvalidationSet,0x2151349f0ef0,48
1499067940.970536,construct,InvalidationSet,0x2151349e8ed0,48
1499067940.970539,construct,InvalidationSet,0x2151349e6d10,48
1499067940.970542,construct,InvalidationSet,0x2151349e8ca0,48
1499067940.970545,construct,InvalidationSet,0x2151349ee010,48
1499067940.970548,construct,InvalidationSet,0x2151349edac0,48
1499067940.970550,construct,InvalidationSet,0x2151349eff00,48
1499067940.970553,construct,InvalidationSet,0x2151349eb220,48
1499067940.970556,construct,InvalidationSet,0x2151349edcf0,48
1499067940.970559,construct,InvalidationSet,0x2151349e6770,48
1499067940.970562,construct,InvalidationSet,0x2151349e99c0,48
1499067940.970567,construct,InvalidationSet,0x2151349ed340,48
1499067940.970570,construct,InvalidationSet,0x2151349eb680,48
1499067940.970572,construct,InvalidationSet,0x2151349e92e0,48
1499067940.970589,construct,InvalidationSet,0x2151349ea550,48
1499067940.970593,construct,InvalidationSet,0x2151349efd20,48
1499067940.970596,construct,InvalidationSet,0x2151349ed480,48
1499067940.970599,construct,InvalidationSet,0x2151349e94c0,48
1499067940.970602,construct,InvalidationSet,0x2151349ece90,48
1499067940.970605,construct,InvalidationSet,0x2151349ee4c0,48
1499067940.970611,construct,InvalidationSet,0x2151349ee6a0,48
1499067940.970614,construct,InvalidationSet,0x2151349ee650,48
1499067940.970617,construct,InvalidationSet,0x2151349e9970,48
1499067940.970623,construct,InvalidationSet,0x2151349edc00,48
1499067940.970631,construct,InvalidationSet,0x2151349ee830,48
1499067940.970634,construct,InvalidationSet,0x2151349e8610,48
1499067940.970648,construct,InvalidationSet,0x2151349ec940,48
1499067940.970652,construct,InvalidationSet,0x2151349e9f10,48
1499067940.970655,construct,InvalidationSet,0x2151349ea0f0,48
1499067940.970658,construct,InvalidationSet,0x2151349ea1e0,48
1499067940.970660,construct,InvalidationSet,0x2151349ef230,48
1499067940.970663,construct,InvalidationSet,0x2151349eb540,48
1499067940.970666,construct,InvalidationSet,0x2151349f14e0,48
1499067940.970668,construct,InvalidationSet,0x2151349efb90,48
1499067940.970672,construct,InvalidationSet,0x2151349ee7e0,48
1499067940.970675,construct,InvalidationSet,0x2151349e8a70,48
1499067940.970678,construct,InvalidationSet,0x2151349eb1d0,48
1499067940.970680,construct,InvalidationSet,0x2151349e7260,48
1499067940.970683,construct,InvalidationSet,0x2151349ec260,48
1499067940.970686,construct,InvalidationSet,0x2151349e8c50,48
1499067940.970691,construct,InvalidationSet,0x2151349ea000,48
1499067940.970694,construct,InvalidationSet,0x2151349f10d0,48
1499067940.970697,construct,InvalidationSet,0x2151349ef140,48
1499067940.970700,construct,InvalidationSet,0x2151349ef370,48
1499067940.970702,construct,InvalidationSet,0x2151349ea6e0,48
1499067940.970705,construct,InvalidationSet,0x2151349e66d0,48
1499067940.970708,construct,InvalidationSet,0x2151349ea7d0,48
1499067940.970711,construct,InvalidationSet,0x2151349eaff0,48
1499067940.970713,construct,InvalidationSet,0x2151349e6f40,48
1499067940.970716,construct,InvalidationSet,0x2151349ef780,48
1499067940.970721,construct,InvalidationSet,0x2151349ec4e0,48
1499067940.970726,construct,InvalidationSet,0x2151349ee380,48
1499067940.970730,construct,InvalidationSet,0x2151349ea8c0,48
1499067940.970746,construct,InvalidationSet,0x2151349eb590,48
1499067940.970750,construct,InvalidationSet,0x2151349f13a0,48
1499067940.970753,construct,InvalidationSet,0x2151349eaaa0,48
1499067940.970762,construct,InvalidationSet,0x2151349ebb30,48
1499067940.970766,construct,InvalidationSet,0x2151349eb900,48
1499067940.970769,construct,InvalidationSet,0x2151349efe60,48
1499067940.970772,construct,InvalidationSet,0x2151349ecf80,48
1499067940.970775,construct,InvalidationSet,0x2151349ead70,48
1499067940.970778,construct,InvalidationSet,0x2151349eae60,48
1499067940.970781,construct,InvalidationSet,0x2151349f0130,48
1499067940.970783,construct,InvalidationSet,0x2151349eb180,48
1499067940.970786,construct,InvalidationSet,0x2151349f0270,48
1499067940.970794,construct,InvalidationSet,0x2151349ef7d0,48
1499067940.970798,construct,InvalidationSet,0x2151349ec3f0,48
1499067940.970801,construct,InvalidationSet,0x2151349e6b80,48
1499067940.970803,construct,InvalidationSet,0x2151349f0540,48
1499067940.970806,construct,InvalidationSet,0x2151349edfc0,48
1499067940.970809,construct,InvalidationSet,0x2151349e9b50,48
1499067940.970816,construct,InvalidationSet,0x2151349f0720,48
1499067940.970819,construct,InvalidationSet,0x2151349eb4f0,48
1499067940.970824,construct,InvalidationSet,0x2151349ec800,48
1499067940.970828,construct,InvalidationSet,0x2151349e9ce0,48
1499067940.970830,construct,InvalidationSet,0x2151349efa50,48
1499067940.970835,construct,InvalidationSet,0x2151349ee9c0,48
1499067940.970838,construct,InvalidationSet,0x2151349eb630,48
1499067940.970841,construct,InvalidationSet,0x2151349f0bd0,48
1499067940.970850,construct,InvalidationSet,0x2151349e96f0,48
1499067940.970869,construct,InvalidationSet,0x2151349e64f0,48
1499067940.970873,construct,InvalidationSet,0x2151349f0d60,48
1499067940.970876,construct,InvalidationSet,0x2151349ee740,48
1499067940.970879,construct,InvalidationSet,0x2151349eece0,48
1499067940.970885,construct,InvalidationSet,0x2151349e7120,48
1499067940.970888,construct,InvalidationSet,0x2151349ec490,48
1499067940.970893,construct,InvalidationSet,0x2151349f0e50,48
1499067940.970896,construct,InvalidationSet,0x2151349ec080,48
1499067940.970899,construct,InvalidationSet,0x2151349ec3a0,48
1499067940.970902,construct,InvalidationSet,0x2151349f1030,48
1499067940.970905,construct,InvalidationSet,0x2151349ede80,48
1499067940.970908,construct,InvalidationSet,0x2151349f0ae0,48
1499067940.970910,construct,InvalidationSet,0x2151349f12b0,48
1499067940.970913,construct,InvalidationSet,0x2151349ec670,48
1499067940.970916,construct,InvalidationSet,0x2151349f0e00,48
1499067940.970919,construct,InvalidationSet,0x2151349f1440,48
1499067940.970922,construct,InvalidationSet,0x2151349f1350,48
1499067940.970927,construct,InvalidationSet,0x2151349f0220,48
1499067940.970932,construct,InvalidationSet,0x2151349ebbd0,48
1499067940.970940,construct,InvalidationSet,0x2151349f15d0,48
1499067940.970945,construct,InvalidationSet,0x2151349ebc20,48
1499067940.970948,construct,InvalidationSet,0x2151349ead20,48
1499067940.970951,construct,InvalidationSet,0x2151349f16c0,48
1499067940.970954,construct,InvalidationSet,0x2151349f17b0,48
1499067940.970956,construct,InvalidationSet,0x2151349ebcc0,48
1499067940.970959,construct,InvalidationSet,0x2151349ee790,48
1499067940.970966,construct,InvalidationSet,0x2151349f0590,48
1499067940.970970,construct,InvalidationSet,0x2151349efdc0,48
1499067940.970972,construct,InvalidationSet,0x2151349e74e0,48
1499067940.970975,construct,InvalidationSet,0x2151349e8110,48
1499067940.970978,construct,InvalidationSet,0x2151349e9b00,48
1499067940.970981,construct,InvalidationSet,0x2151349e88e0,48
1499067940.970983,construct,InvalidationSet,0x2151349ebe50,48
1499067940.970986,construct,InvalidationSet,0x2151349edde0,48
1499067940.970989,construct,InvalidationSet,0x2151349ec620,48
1499067940.970992,construct,InvalidationSet,0x2151349ee060,48
1499067940.970997,construct,InvalidationSet,0x2151349e8de0,48
1499067940.971006,construct,InvalidationSet,0x2151349eb950,48
1499067940.971009,construct,InvalidationSet,0x2151349f06d0,48
1499067940.971014,construct,InvalidationSet,0x2151349ee1f0,48
1499067940.971018,construct,InvalidationSet,0x2151349ecbc0,48
1499067940.971021,construct,InvalidationSet,0x2151349ee3d0,48
1499067940.971024,construct,InvalidationSet,0x2151349e9290,48
1499067940.971027,construct,InvalidationSet,0x2151349e9510,48
1499067940.971029,construct,InvalidationSet,0x2151349ed840,48
1499067940.971032,construct,InvalidationSet,0x2151349e9330,48
1499067940.971038,construct,InvalidationSet,0x2151349f0ea0,48
1499067940.971044,construct,InvalidationSet,0x2151349e68b0,48
1499067940.971049,construct,InvalidationSet,0x2151349e6bd0,48
1499067940.971052,construct,InvalidationSet,0x2151349ed1b0,48
1499067940.971055,construct,InvalidationSet,0x2151349e9880,48
1499067940.971060,construct,InvalidationSet,0x2151349e9920,48
1499067940.971063,construct,InvalidationSet,0x2151349ee920,48
1499067940.971066,construct,InvalidationSet,0x2151349e7530,48
1499067940.971069,construct,InvalidationSet,0x2151349e9c90,48
1499067940.971074,construct,InvalidationSet,0x2151349e9c40,48
1499067940.971077,construct,InvalidationSet,0x2151349efe10,48
1499067940.971080,construct,InvalidationSet,0x2151349e9d30,48
1499067940.971082,construct,InvalidationSet,0x2151349eb270,48
1499067940.971085,construct,InvalidationSet,0x2151349e9ec0,48
1499067940.971088,construct,InvalidationSet,0x2151349e9fb0,48
1499067940.971093,construct,InvalidationSet,0x2151349e7b20,48
1499067940.971096,construct,InvalidationSet,0x2151349ea190,48
1499067940.971099,construct,InvalidationSet,0x2151349ea230,48
1499067940.971105,construct,InvalidationSet,0x2151349ea2d0,48
1499067940.971109,construct,InvalidationSet,0x2151349eac80,48
1499067940.971131,construct,InvalidationSet,0x2151349e6a90,48
1499067940.971135,construct,InvalidationSet,0x2151349ea320,48
1499067940.971139,construct,InvalidationSet,0x2151349ea4b0,48
1499067940.971146,construct,InvalidationSet,0x2151349eed30,48
1499067940.971154,construct,InvalidationSet,0x2151349f0fe0,48
1499067940.971159,construct,InvalidationSet,0x2151349e6540,48
1499067940.971162,construct,InvalidationSet,0x2151349eed80,48
1499067940.971201,construct,InvalidationSet,0x2151349ea780,48
1499067940.971204,construct,InvalidationSet,0x2151349eee20,48
1499067940.971207,construct,InvalidationSet,0x2151349eeb00,48
1499067940.971210,construct,InvalidationSet,0x2151349e9010,48
1499067940.971215,construct,InvalidationSet,0x2151349e8fc0,48
1499067940.971221,construct,InvalidationSet,0x2151349ecb70,48
1499067940.971224,construct,InvalidationSet,0x2151349ef3c0,48
1499067940.971227,construct,InvalidationSet,0x2151349ea730,48
1499067940.971232,construct,InvalidationSet,0x2151349eaf00,48
1499067940.971235,construct,InvalidationSet,0x2151349ef5a0,48
1499067940.971240,construct,InvalidationSet,0x2151349e9150,48
1499067940.971246,construct,InvalidationSet,0x2151349ef690,48
1499067940.971249,construct,InvalidationSet,0x2151349e97e0,48
1499067940.971252,construct,InvalidationSet,0x2151349ef460,48
1499067940.971257,construct,InvalidationSet,0x2151349e9470,48
1499067940.971265,construct,InvalidationSet,0x2151349e9e70,48
1499067940.971272,construct,InvalidationSet,0x2151349eb310,48
1499067940.971280,construct,InvalidationSet,0x2151349eafa0,48
1499067940.971288,construct,InvalidationSet,0x2151349ea050,48
1499067940.971291,construct,InvalidationSet,0x2151349eb810,48
1499067940.971296,construct,InvalidationSet,0x2151349eb8b0,48
1499067940.971299,construct,InvalidationSet,0x2151349e6ef0,48
1499067940.971304,construct,InvalidationSet,0x2151349ebae0,48
1499067940.971308,construct,InvalidationSet,0x2151349ef8c0,48
1499067940.971310,construct,InvalidationSet,0x2151349eae10,48
1499067940.971315,construct,InvalidationSet,0x2151349ebd10,48
1499067940.971321,construct,InvalidationSet,0x2151349e8f70,48
1499067940.971328,construct,InvalidationSet,0x2151349ecf30,48
1499067940.971333,construct,InvalidationSet,0x2151349eaf50,48
1499067940.971336,construct,InvalidationSet,0x2151349ebea0,48
1499067940.971342,construct,InvalidationSet,0x2151349eca30,48
1499067940.971345,construct,InvalidationSet,0x2151349f0180,48
1499067940.971348,construct,InvalidationSet,0x2151349ec170,48
1499067940.971351,construct,InvalidationSet,0x2151349e71c0,48
1499067940.971354,construct,InvalidationSet,0x2151349e6680,48
1499067940.971365,construct,InvalidationSet,0x2151349f0090,48
1499067940.971369,construct,InvalidationSet,0x2151349f05e0,48
1499067940.971374,construct,InvalidationSet,0x2151349f1800,48
1499067940.971381,construct,InvalidationSet,0x2151349eba40,48
1499067940.971384,construct,InvalidationSet,0x2151349efc80,48
1499067940.971387,construct,InvalidationSet,0x2151349f0a40,48
1499067940.971393,construct,InvalidationSet,0x2151349f0f40,48
1499067940.971400,construct,InvalidationSet,0x2151349ec300,48
1499067940.971403,construct,InvalidationSet,0x2151349f0c70,48
1499067940.971408,construct,InvalidationSet,0x2151349f1080,48
1499067940.971413,construct,InvalidationSet,0x2151349eb770,48
1499067940.971416,construct,InvalidationSet,0x2151349e6e50,48
1499067940.971424,construct,InvalidationSet,0x2151349ed4d0,48
1499067940.971427,construct,InvalidationSet,0x2151349f00e0,48
1499067940.971432,construct,InvalidationSet,0x2151349efd70,48
1499067940.971435,construct,InvalidationSet,0x2151349ec120,48
1499067940.971443,construct,InvalidationSet,0x2151349f0f90,48
1499067940.971446,construct,InvalidationSet,0x2151349edf20,48
1499067940.971449,construct,InvalidationSet,0x2151349e6a40,48
1499067940.971454,construct,InvalidationSet,0x2151349ede30,48
1499067940.971457,construct,InvalidationSet,0x2151349ec440,48
1499067940.971465,construct,InvalidationSet,0x2151349ec990,48
1499067940.971470,construct,InvalidationSet,0x2151349f1620,48
1499067940.971476,construct,InvalidationSet,0x2151349eca80,48
1499067940.971492,construct,InvalidationSet,0x2151349ec530,48
1499067940.971499,construct,InvalidationSet,0x2151349ebf90,48
1499067940.971502,construct,InvalidationSet,0x2151349ebe00,48
1499067940.971509,construct,InvalidationSet,0x2151349f0310,48
1499067940.971515,construct,InvalidationSet,0x2151349ef2d0,48
1499067940.971587,construct,InvalidationSet,0x2151349e65e0,48
1499067940.971591,construct,InvalidationSet,0x2151349eea60,48
1499067940.971598,construct,InvalidationSet,0x2151349f1530,48
1499067940.971601,construct,InvalidationSet,0x2151349f07c0,48
1499067940.971624,construct,InvalidationSet,0x215134a300c0,48
1499067940.971636,construct,InvalidationSet,0x215134a30020,48
1499067940.971640,construct,InvalidationSet,0x215134a30070,48
1499067940.971643,construct,InvalidationSet,0x215134a2ff80,48
1499067940.971645,construct,InvalidationSet,0x215134a30110,48
1499067940.971648,construct,InvalidationSet,0x215134a2fe40,48
1499067940.971651,construct,InvalidationSet,0x215134a2ffd0,48
