1499130381.097645,construct,CSSSelector,0x1c97be210a50,16
1499130381.097659,construct,CSSSelector,0x1c97be210ab0,16
1499130381.097670,construct,CSSSelector,0x1c97be210b10,16
1499130381.097684,construct,CSSSelector,0x1c97be210b70,16
1499130381.097695,construct,CSSSelector,0x1c97be210bd0,16
1499130381.097940,construct,StylePropertySet,0x2d0a722292a8,4
1499130381.097969,construct,CSSSelector,0x1c97be210b40,16
1499130381.097986,construct,CSSSelector,0x1c97be210a80,16
1499130381.098002,construct,CSSSelector,0x1c97be2109c0,16
1499130381.098014,construct,CSSSelector,0x1c97be210900,16
1499130381.098026,construct,CSSSelector,0x1c97be210840,16
1499130381.098036,construct,CSSSelector,0x1c97be210780,16
1499130381.098047,construct,CSSSelector,0x1c97be2106c0,16
1499130381.098057,construct,CSSSelector,0x1c97be210600,16
1499130381.098103,construct,CSSSelector,0x1c97be210540,16
1499130381.098114,construct,CSSSelector,0x1c97be210480,16
1499130381.098131,construct,CSSSelector,0x1c97be2103c0,16
1499130381.098143,construct,CSSSelector,0x1c97be210300,16
1499130381.098155,construct,CSSSelector,0x1c97be20e2f0,16
1499130381.098165,construct,CSSSelector,0x1c97be20ded0,16
1499130381.098181,construct,CSSSelector,0x1c97be20e110,16
1499130381.098192,construct,CSSSelector,0x1c97be20fc10,16
1499130381.098205,construct,CSSSelector,0x1c97be20fcd0,16
1499130381.098215,construct,CSSSelector,0x1c97be20fd90,16
1499130381.098230,construct,CSSSelector,0x1c97be2102a0,16
1499130381.098242,construct,CSSSelector,0x1c97be20fd60,16
1499130381.098254,construct,CSSSelector,0x1c97be20f850,16
1499130381.098264,construct,CSSSelector,0x1c97be20f7c0,16
1499130381.098275,construct,CSSSelector,0x1c97be210270,16
1499130381.098285,construct,CSSSelector,0x1c97be20feb0,16
1499130381.098300,construct,CSSSelector,0x1c97be20fee0,16
1499130381.098312,construct,CSSSelector,0x1c97be20fe20,16
1499130381.098324,construct,CSSSelector,0x1c97be20f790,16
1499130381.098334,construct,CSSSelector,0x1c97be210210,16
1499130381.098346,construct,CSSSelector,0x1c97be20e4a0,16
1499130381.098356,construct,CSSSelector,0x1c97be20ffd0,16
1499130381.098371,construct,CSSSelector,0x1c97be210bd0,16
1499130381.098383,construct,CSSSelector,0x1c97be210b10,16
1499130381.098395,construct,CSSSelector,0x1c97be210a50,16
1499130381.098405,construct,CSSSelector,0x1c97be210990,16
1499130381.098416,construct,CSSSelector,0x1c97be2108d0,16
1499130381.098426,construct,CSSSelector,0x1c97be210810,16
1499130381.098438,construct,CSSSelector,0x1c97be210750,16
1499130381.098448,construct,CSSSelector,0x1c97be210690,16
1499130381.098463,construct,CSSSelector,0x1c97be2105d0,16
1499130381.098476,construct,CSSSelector,0x1c97be210510,16
1499130381.098488,construct,CSSSelector,0x1c97be210450,16
1499130381.098499,construct,CSSSelector,0x1c97be210390,16
1499130381.098511,construct,CSSSelector,0x1c97be20df60,16
1499130381.098521,construct,CSSSelector,0x1c97be20e500,16
1499130381.098533,construct,CSSSelector,0x1c97be20f730,16
1499130381.098543,construct,CSSSelector,0x1c97be20faf0,16
1499130381.098554,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.098565,construct,CSSSelector,0x1c97be20fc70,16
1499130381.098576,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.098586,construct,CSSSelector,0x1c97be2100c0,16
1499130381.098601,construct,CSSSelector,0x1c97be20fb20,16
1499130381.098613,construct,CSSSelector,0x1c97be20f7f0,16
1499130381.098625,construct,CSSSelector,0x1c97be20e3e0,16
1499130381.098635,construct,CSSSelector,0x1c97be210030,16
1499130381.098647,construct,CSSSelector,0x1c97be210120,16
1499130381.098657,construct,CSSSelector,0x1c97be210180,16
1499130381.098668,construct,CSSSelector,0x1c97be20fc40,16
1499130381.098678,construct,CSSSelector,0x1c97be210150,16
1499130381.098823,construct,StylePropertySet,0x1040212a6080,4
1499130381.098840,construct,CSSSelector,0x1c97be20fbe0,16
1499130381.098854,construct,CSSSelector,0x1c97be20fe80,16
1499130381.098910,construct,StylePropertySet,0x392b7b4f88a0,4
1499130381.098925,construct,CSSSelector,0x1c97be20fa60,16
1499130381.098942,construct,CSSSelector,0x1c97be20fe80,16
1499130381.099025,construct,StylePropertySet,0x34e5d89c8710,4
1499130381.099041,construct,CSSSelector,0x1c97be20fbe0,16
1499130381.099083,construct,StylePropertySet,0x1040212a60a8,4
1499130381.099098,construct,CSSSelector,0x1c97be20fbe0,16
1499130381.099112,construct,CSSSelector,0x1c97be20ff70,16
1499130381.099140,construct,StylePropertySet,0x1040212a60d0,4
1499130381.099153,construct,CSSSelector,0x1c97be20fdc0,16
1499130381.099166,construct,CSSSelector,0x1c97be20ff70,16
1499130381.099192,construct,StylePropertySet,0x1040212a60e0,4
1499130381.099205,construct,CSSSelector,0x1c97be20fa60,16
1499130381.099218,construct,CSSSelector,0x1c97be20ff70,16
1499130381.099276,construct,StylePropertySet,0x392b7b4f89f0,4
1499130381.099293,construct,CSSSelector,0x1c97be20fbe0,16
1499130381.099307,construct,CSSSelector,0x1c97be20ff70,16
1499130381.099399,construct,StylePropertySet,0x392b7b4f8a60,4
1499130381.099425,construct,CSSSelector,0x1c97be20fdc0,16
1499130381.099444,construct,CSSSelector,0x1c97be20ff70,16
1499130381.099460,construct,CSSSelector,0x1c97be20e380,16
1499130381.099472,construct,CSSSelector,0x1c97be20fca0,16
1499130381.099491,construct,CSSSelector,0x1c97be20fdf0,16
1499130381.099535,construct,StylePropertySet,0x1040212a60f0,4
1499130381.099551,construct,CSSSelector,0x1c97be2100f0,16
1499130381.099563,construct,CSSSelector,0x1c97be20fbe0,16
1499130381.099661,construct,StylePropertySet,0x34e5d89c8770,4
1499130381.099679,construct,CSSSelector,0x1c97be20fac0,16
1499130381.099694,construct,CSSSelector,0x1c97be2100f0,16
1499130381.099799,construct,StylePropertySet,0x2d0a72229330,4
1499130381.099817,construct,CSSSelector,0x1c97be210240,16
1499130381.099859,construct,StylePropertySet,0x1040212a6118,4
1499130381.099873,construct,CSSSelector,0x1c97be210240,16
1499130381.099913,construct,StylePropertySet,0x1040212a6140,4
1499130381.099927,construct,CSSSelector,0x1c97be210240,16
1499130381.099966,construct,StylePropertySet,0x1040212a6168,4
1499130381.099981,construct,CSSSelector,0x1c97be210240,16
1499130381.100020,construct,StylePropertySet,0x1040212a6190,4
1499130381.100034,construct,CSSSelector,0x1c97be210240,16
1499130381.100074,construct,StylePropertySet,0x1040212a61b8,4
1499130381.100089,construct,CSSSelector,0x1c97be210240,16
1499130381.100127,construct,StylePropertySet,0x1040212a61e0,4
1499130381.100141,construct,CSSSelector,0x1c97be210240,16
1499130381.100180,construct,StylePropertySet,0x1040212a6208,4
1499130381.100195,construct,CSSSelector,0x1c97be210240,16
1499130381.100245,construct,StylePropertySet,0x1040212a6230,4
1499130381.100256,construct,CSSSelector,0x1c97be210240,16
1499130381.100284,construct,StylePropertySet,0x1040212a6258,4
1499130381.100308,construct,CSSSelector,0x1c97be210240,16
1499130381.100347,construct,StylePropertySet,0x1040212a6280,4
1499130381.100362,construct,CSSSelector,0x1c97be210240,16
1499130381.100400,construct,StylePropertySet,0x1040212a62a8,4
1499130381.100415,construct,CSSSelector,0x1c97be210240,16
1499130381.100453,construct,StylePropertySet,0x1040212a62d0,4
1499130381.100477,construct,CSSSelector,0x1c97be210240,16
1499130381.100505,construct,StylePropertySet,0x1040212a62f8,4
1499130381.100515,construct,CSSSelector,0x1c97be210240,16
1499130381.100564,construct,StylePropertySet,0x1040212a6320,4
1499130381.100578,construct,CSSSelector,0x1c97be210240,16
1499130381.100616,construct,StylePropertySet,0x1040212a6348,4
1499130381.100630,construct,CSSSelector,0x1c97be210240,16
1499130381.100668,construct,StylePropertySet,0x1040212a6370,4
1499130381.100688,construct,CSSSelector,0x1c97be210240,16
1499130381.100728,construct,StylePropertySet,0x1040212a6398,4
1499130381.100743,construct,CSSSelector,0x1c97be210240,16
1499130381.100781,construct,StylePropertySet,0x1040212a63c0,4
1499130381.100795,construct,CSSSelector,0x1c97be210240,16
1499130381.100841,construct,StylePropertySet,0x1040212a63e8,4
1499130381.100855,construct,CSSSelector,0x1c97be210240,16
1499130381.100893,construct,StylePropertySet,0x1040212a6410,4
1499130381.100907,construct,CSSSelector,0x1c97be210240,16
1499130381.100945,construct,StylePropertySet,0x1040212a6438,4
1499130381.100972,construct,CSSSelector,0x1c97be210240,16
1499130381.101008,construct,StylePropertySet,0x1040212a6460,4
1499130381.101022,construct,CSSSelector,0x1c97be210240,16
1499130381.101057,construct,StylePropertySet,0x1040212a6488,4
1499130381.101070,construct,CSSSelector,0x1c97be210240,16
1499130381.101105,construct,StylePropertySet,0x1040212a64b0,4
1499130381.101118,construct,CSSSelector,0x1c97be210240,16
1499130381.101169,construct,StylePropertySet,0x1040212a64d8,4
1499130381.101183,construct,CSSSelector,0x1c97be210240,16
1499130381.101221,construct,StylePropertySet,0x1040212a6500,4
1499130381.101235,construct,CSSSelector,0x1c97be210240,16
1499130381.101273,construct,StylePropertySet,0x1040212a6528,4
1499130381.101300,construct,CSSSelector,0x1c97be210240,16
1499130381.101336,construct,StylePropertySet,0x1040212a6550,4
1499130381.101386,construct,CSSSelector,0x1c97be210240,16
1499130381.101420,construct,StylePropertySet,0x1040212a6578,4
1499130381.101444,construct,CSSSelector,0x1c97be210240,16
1499130381.101460,construct,CSSSelector,0x1c97be210060,16
1499130381.101580,construct,StylePropertySet,0x2d0a722293e0,4
1499130381.101598,construct,CSSSelector,0x1c97be20fbe0,16
1499130381.101613,construct,CSSSelector,0x1c97be210060,16
1499130381.101676,construct,StylePropertySet,0x34e5d89c87e8,4
1499130381.101694,construct,CSSSelector,0x1c97be2101e0,16
1499130381.101712,construct,CSSSelector,0x1c97be210060,16
1499130381.101726,construct,CSSSelector,0x1c97be20ee00,16
1499130381.101741,construct,CSSSelector,0x1c97be20fd00,16
1499130381.101753,construct,CSSSelector,0x1c97be20ff40,16
1499130381.101767,construct,CSSSelector,0x1c97be20fb50,16
1499130381.101778,construct,CSSSelector,0x1c97be20f880,16
1499130381.101803,construct,CSSSelector,0x1c97be20f8e0,16
1499130381.101819,construct,CSSSelector,0x1c97be210420,16
1499130381.101844,construct,CSSSelector,0x1c97be2105a0,16
1499130381.101854,construct,CSSSelector,0x1c97be210720,16
1499130381.101864,construct,CSSSelector,0x1c97be2108a0,16
1499130381.101875,construct,CSSSelector,0x1c97be210a20,16
1499130381.101885,construct,CSSSelector,0x1c97be210ba0,16
1499130381.101905,construct,CSSSelector,0x1c97be210150,16
1499130381.101920,construct,CSSSelector,0x1c97be210180,16
1499130381.101931,construct,CSSSelector,0x1c97be210030,16
1499130381.101944,construct,CSSSelector,0x1c97be20f7f0,16
1499130381.102013,construct,StylePropertySet,0x1040212a65a0,4
1499130381.102029,construct,CSSSelector,0x1c97be210120,16
1499130381.102042,construct,CSSSelector,0x1c97be20fc40,16
1499130381.102052,construct,CSSSelector,0x1c97be210ae0,16
1499130381.102066,construct,CSSSelector,0x1c97be2104e0,16
1499130381.102077,construct,CSSSelector,0x1c97be210360,16
1499130381.102088,construct,CSSSelector,0x1c97be20f970,16
1499130381.102130,construct,StylePropertySet,0x1040212a65c8,4
1499130381.102145,construct,CSSSelector,0x1c97be2107e0,16
1499130381.102158,construct,CSSSelector,0x1c97be210960,16
1499130381.102168,construct,CSSSelector,0x1c97be20e3e0,16
1499130381.102182,construct,CSSSelector,0x1c97be210360,16
1499130381.102193,construct,CSSSelector,0x1c97be210120,16
1499130381.102203,construct,CSSSelector,0x1c97be210ae0,16
1499130381.102245,construct,StylePropertySet,0x1040212a65f0,4
1499130381.102264,construct,CSSSelector,0x1c97be2104e0,16
1499130381.102276,construct,CSSSelector,0x1c97be20fb20,16
1499130381.102286,construct,CSSSelector,0x1c97be210660,16
1499130381.102303,construct,CSSSelector,0x1c97be210120,16
1499130381.102314,construct,CSSSelector,0x1c97be2107e0,16
1499130381.102324,construct,CSSSelector,0x1c97be20e3e0,16
1499130381.102348,construct,CSSSelector,0x1c97be20fa00,16
1499130381.102356,construct,CSSSelector,0x1c97be2101b0,16
1499130381.102365,construct,CSSSelector,0x1c97be20fbe0,16
1499130381.102373,construct,CSSSelector,0x1c97be210030,16
1499130381.102381,construct,CSSSelector,0x1c97be210a20,16
1499130381.102390,construct,CSSSelector,0x1c97be210150,16
1499130381.102399,construct,CSSSelector,0x1c97be210720,16
1499130381.102421,construct,CSSSelector,0x1c97be20f880,16
1499130381.102431,construct,CSSSelector,0x1c97be210420,16
1499130381.102445,construct,CSSSelector,0x1c97be20ff40,16
1499130381.102456,construct,CSSSelector,0x1c97be2101e0,16
1499130381.102467,construct,CSSSelector,0x1c97be20ee00,16
1499130381.102477,construct,CSSSelector,0x1c97be2100c0,16
1499130381.102487,construct,CSSSelector,0x1c97be20fc70,16
1499130381.102496,construct,CSSSelector,0x1c97be20faf0,16
1499130381.102511,construct,CSSSelector,0x1c97be20e500,16
1499130381.102522,construct,CSSSelector,0x1c97be210390,16
1499130381.102533,construct,CSSSelector,0x1c97be210510,16
1499130381.102547,construct,CSSSelector,0x1c97be210690,16
1499130381.102557,construct,CSSSelector,0x1c97be210810,16
1499130381.102567,construct,CSSSelector,0x1c97be210990,16
1499130381.102661,construct,StylePropertySet,0x392b7b4f92e8,4
1499130381.102678,construct,CSSSelector,0x1c97be210750,16
1499130381.102719,construct,CSSSelector,0x1c97be2105d0,16
1499130381.102735,construct,CSSSelector,0x1c97be210450,16
1499130381.102749,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.102760,construct,CSSSelector,0x1c97be210060,16
1499130381.102771,construct,CSSSelector,0x1c97be20fb50,16
1499130381.102784,construct,CSSSelector,0x1c97be2105a0,16
1499130381.102795,construct,CSSSelector,0x1c97be210ba0,16
1499130381.102805,construct,CSSSelector,0x1c97be20f7f0,16
1499130381.102857,construct,StylePropertySet,0x1040212a6618,4
1499130381.102874,construct,CSSSelector,0x1c97be20f8e0,16
1499130381.102888,construct,CSSSelector,0x1c97be20fd00,16
1499130381.102901,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.102915,construct,CSSSelector,0x1c97be210a50,16
1499130381.102926,construct,CSSSelector,0x1c97be2105a0,16
1499130381.102937,construct,CSSSelector,0x1c97be20f7f0,16
1499130381.102947,construct,CSSSelector,0x1c97be210060,16
1499130381.102957,construct,CSSSelector,0x1c97be210750,16
1499130381.102966,construct,CSSSelector,0x1c97be210450,16
1499130381.102977,construct,CSSSelector,0x1c97be20fe50,16
1499130381.102987,construct,CSSSelector,0x1c97be210960,16
1499130381.102996,construct,CSSSelector,0x1c97be210ae0,16
1499130381.103049,construct,StylePropertySet,0x1040212a6640,4
1499130381.103065,construct,CSSSelector,0x1c97be210240,16
1499130381.103078,construct,CSSSelector,0x1c97be2105d0,16
1499130381.103091,construct,CSSSelector,0x1c97be20fb50,16
1499130381.103105,construct,CSSSelector,0x1c97be20df60,16
1499130381.103116,construct,CSSSelector,0x1c97be20f730,16
1499130381.103126,construct,CSSSelector,0x1c97be2108a0,16
1499130381.103137,construct,CSSSelector,0x1c97be210960,16
1499130381.103147,construct,CSSSelector,0x1c97be210060,16
1499130381.103156,construct,CSSSelector,0x1c97be210450,16
1499130381.103167,construct,CSSSelector,0x1c97be2105a0,16
1499130381.103177,construct,CSSSelector,0x1c97be20f8e0,16
1499130381.103187,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.103201,construct,CSSSelector,0x1c97be20fc40,16
1499130381.103211,construct,CSSSelector,0x1c97be210690,16
1499130381.103220,construct,CSSSelector,0x1c97be210990,16
1499130381.103282,construct,StylePropertySet,0x1040212a6668,4
1499130381.103301,construct,CSSSelector,0x1c97be20fa90,16
1499130381.103315,construct,CSSSelector,0x1c97be20fd00,16
1499130381.103325,construct,CSSSelector,0x1c97be20f7f0,16
1499130381.103338,construct,CSSSelector,0x1c97be20fe50,16
1499130381.103349,construct,CSSSelector,0x1c97be210180,16
1499130381.103359,construct,CSSSelector,0x1c97be2108d0,16
1499130381.103370,construct,CSSSelector,0x1c97be210360,16
1499130381.103379,construct,CSSSelector,0x1c97be20fc40,16
1499130381.103389,construct,CSSSelector,0x1c97be210990,16
1499130381.103399,construct,CSSSelector,0x1c97be20f8e0,16
1499130381.103409,construct,CSSSelector,0x1c97be210960,16
1499130381.103418,construct,CSSSelector,0x1c97be210450,16
1499130381.103429,construct,CSSSelector,0x1c97be20f730,16
1499130381.103438,construct,CSSSelector,0x1c97be210240,16
1499130381.103448,construct,CSSSelector,0x1c97be20fb50,16
1499130381.103463,construct,CSSSelector,0x1c97be210390,16
1499130381.103474,construct,CSSSelector,0x1c97be2100c0,16
1499130381.103484,construct,CSSSelector,0x1c97be20faf0,16
1499130381.103495,construct,CSSSelector,0x1c97be2101e0,16
1499130381.103505,construct,CSSSelector,0x1c97be210720,16
1499130381.103514,construct,CSSSelector,0x1c97be210420,16
1499130381.103529,construct,CSSSelector,0x1c97be210a20,16
1499130381.103540,construct,CSSSelector,0x1c97be20fa00,16
1499130381.103550,construct,CSSSelector,0x1c97be20fbe0,16
1499130381.103560,construct,CSSSelector,0x1c97be2107e0,16
1499130381.103570,construct,CSSSelector,0x1c97be2104e0,16
1499130381.103580,construct,CSSSelector,0x1c97be210660,16
1499130381.103595,construct,CSSSelector,0x1c97be210b10,16
1499130381.103606,construct,CSSSelector,0x1c97be20ffd0,16
1499130381.103616,construct,CSSSelector,0x1c97be210210,16
1499130381.103627,construct,CSSSelector,0x1c97be20fe20,16
1499130381.103637,construct,CSSSelector,0x1c97be20feb0,16
1499130381.103673,construct,CSSSelector,0x1c97be20f7c0,16
1499130381.103683,construct,CSSSelector,0x1c97be20fd60,16
1499130381.103782,construct,StylePropertySet,0x1040212a6690,4
1499130381.103800,construct,CSSSelector,0x1c97be20fee0,16
1499130381.103813,construct,CSSSelector,0x1c97be2102a0,16
1499130381.103827,construct,CSSSelector,0x1c97be210bd0,16
1499130381.103841,construct,CSSSelector,0x1c97be20fb20,16
1499130381.103851,construct,CSSSelector,0x1c97be20e3e0,16
1499130381.103864,construct,CSSSelector,0x1c97be210030,16
1499130381.103877,construct,CSSSelector,0x1c97be20f880,16
1499130381.103887,construct,CSSSelector,0x1c97be20ee00,16
1499130381.103897,construct,CSSSelector,0x1c97be20e500,16
1499130381.103910,construct,CSSSelector,0x1c97be2105d0,16
1499130381.103920,construct,CSSSelector,0x1c97be2108a0,16
1499130381.103930,construct,CSSSelector,0x1c97be2105a0,16
1499130381.103943,construct,CSSSelector,0x1c97be210690,16
1499130381.103953,construct,CSSSelector,0x1c97be210000,16
1499130381.103963,construct,CSSSelector,0x1c97be210750,16
1499130381.104067,construct,StylePropertySet,0x34e5d89c8838,4
1499130381.104090,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.104104,construct,CSSSelector,0x1c97be210060,16
1499130381.104146,construct,StylePropertySet,0x1040212a66b8,4
1499130381.104161,construct,CSSSelector,0x1c97be210ba0,16
1499130381.104174,construct,CSSSelector,0x1c97be210060,16
1499130381.104214,construct,StylePropertySet,0x1040212a66e0,4
1499130381.104229,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.104242,construct,CSSSelector,0x1c97be210060,16
1499130381.104284,construct,StylePropertySet,0x1040212a6708,4
1499130381.104298,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.104311,construct,CSSSelector,0x1c97be210060,16
1499130381.104352,construct,StylePropertySet,0x1040212a6730,4
1499130381.104366,construct,CSSSelector,0x1c97be210ba0,16
1499130381.104379,construct,CSSSelector,0x1c97be210060,16
1499130381.104418,construct,StylePropertySet,0x1040212a6758,4
1499130381.104432,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.104445,construct,CSSSelector,0x1c97be210060,16
1499130381.104485,construct,StylePropertySet,0x1040212a6780,4
1499130381.104499,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.104512,construct,CSSSelector,0x1c97be210060,16
1499130381.104552,construct,StylePropertySet,0x1040212a67a8,4
1499130381.104566,construct,CSSSelector,0x1c97be210ba0,16
1499130381.104579,construct,CSSSelector,0x1c97be210060,16
1499130381.104618,construct,StylePropertySet,0x1040212a67d0,4
1499130381.104633,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.104646,construct,CSSSelector,0x1c97be210060,16
1499130381.104685,construct,StylePropertySet,0x1040212a67f8,4
1499130381.104700,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.104713,construct,CSSSelector,0x1c97be210060,16
1499130381.104752,construct,StylePropertySet,0x1040212a6820,4
1499130381.104767,construct,CSSSelector,0x1c97be210ba0,16
1499130381.104779,construct,CSSSelector,0x1c97be210060,16
1499130381.104820,construct,StylePropertySet,0x1040212a6848,4
1499130381.104834,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.104847,construct,CSSSelector,0x1c97be210060,16
1499130381.104899,construct,StylePropertySet,0x1040212a6870,4
1499130381.104914,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.104928,construct,CSSSelector,0x1c97be210060,16
1499130381.104969,construct,StylePropertySet,0x1040212a6898,4
1499130381.104983,construct,CSSSelector,0x1c97be210ba0,16
1499130381.104995,construct,CSSSelector,0x1c97be210060,16
1499130381.105035,construct,StylePropertySet,0x1040212a68c0,4
1499130381.105049,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.105062,construct,CSSSelector,0x1c97be210060,16
1499130381.105101,construct,StylePropertySet,0x1040212a68e8,4
1499130381.105115,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.105128,construct,CSSSelector,0x1c97be210060,16
1499130381.105166,construct,StylePropertySet,0x1040212a6910,4
1499130381.105180,construct,CSSSelector,0x1c97be210ba0,16
1499130381.105193,construct,CSSSelector,0x1c97be210060,16
1499130381.105232,construct,StylePropertySet,0x1040212a6938,4
1499130381.105274,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.105289,construct,CSSSelector,0x1c97be210060,16
1499130381.105335,construct,StylePropertySet,0x1040212a6960,4
1499130381.105350,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.105363,construct,CSSSelector,0x1c97be210060,16
1499130381.105403,construct,StylePropertySet,0x1040212a6988,4
1499130381.105417,construct,CSSSelector,0x1c97be210ba0,16
1499130381.105429,construct,CSSSelector,0x1c97be210060,16
1499130381.105469,construct,StylePropertySet,0x1040212a69b0,4
1499130381.105483,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.105496,construct,CSSSelector,0x1c97be210060,16
1499130381.105550,construct,StylePropertySet,0x1040212a69d8,4
1499130381.105564,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.105578,construct,CSSSelector,0x1c97be210060,16
1499130381.105622,construct,StylePropertySet,0x1040212a6a00,4
1499130381.105637,construct,CSSSelector,0x1c97be210ba0,16
1499130381.105650,construct,CSSSelector,0x1c97be210060,16
1499130381.105690,construct,StylePropertySet,0x1040212a6a28,4
1499130381.105704,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.105717,construct,CSSSelector,0x1c97be210060,16
1499130381.105756,construct,StylePropertySet,0x1040212a6a50,4
1499130381.105770,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.105783,construct,CSSSelector,0x1c97be210060,16
1499130381.105837,construct,StylePropertySet,0x1040212a6a78,4
1499130381.105853,construct,CSSSelector,0x1c97be210ba0,16
1499130381.105866,construct,CSSSelector,0x1c97be210060,16
1499130381.105906,construct,StylePropertySet,0x1040212a6aa0,4
1499130381.105920,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.105932,construct,CSSSelector,0x1c97be210060,16
1499130381.105972,construct,StylePropertySet,0x1040212a6ac8,4
1499130381.105985,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.105998,construct,CSSSelector,0x1c97be210060,16
1499130381.106038,construct,StylePropertySet,0x1040212a6af0,4
1499130381.106052,construct,CSSSelector,0x1c97be210ba0,16
1499130381.106065,construct,CSSSelector,0x1c97be210060,16
1499130381.106117,construct,StylePropertySet,0x392b7b4f9a90,4
1499130381.106132,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.106145,construct,CSSSelector,0x1c97be210060,16
1499130381.106193,construct,StylePropertySet,0x392b7b4f9b00,4
1499130381.106216,construct,CSSSelector,0x1c97be20fbb0,16
1499130381.106230,construct,CSSSelector,0x1c97be210060,16
1499130381.106248,construct,CSSSelector,0x1c97be20df60,16
1499130381.106260,construct,CSSSelector,0x1c97be210150,16
1499130381.106274,construct,CSSSelector,0x1c97be2101b0,16
1499130381.106286,construct,CSSSelector,0x1c97be210120,16
1499130381.106299,construct,CSSSelector,0x1c97be20f850,16
1499130381.106311,construct,CSSSelector,0x1c97be210690,16
1499130381.106324,construct,CSSSelector,0x1c97be210750,16
1499130381.106334,construct,CSSSelector,0x1c97be2108a0,16
1499130381.106349,construct,CSSSelector,0x1c97be20f880,16
1499130381.106362,construct,CSSSelector,0x1c97be20e500,16
1499130381.106375,construct,CSSSelector,0x1c97be20e3e0,16
1499130381.106385,construct,CSSSelector,0x1c97be20fee0,16
1499130381.106399,construct,CSSSelector,0x1c97be210bd0,16
1499130381.106411,construct,CSSSelector,0x1c97be210a50,16
1499130381.106425,construct,CSSSelector,0x1c97be20f970,16
1499130381.106435,construct,CSSSelector,0x1c97be20feb0,16
1499130381.106507,construct,StylePropertySet,0x1040212a6b18,4
1499130381.106522,construct,CSSSelector,0x1c97be210810,16
1499130381.106535,construct,CSSSelector,0x1c97be2102a0,16
1499130381.106577,construct,StylePropertySet,0x1040212a6b40,4
1499130381.106591,construct,CSSSelector,0x1c97be20fe20,16
1499130381.106604,construct,CSSSelector,0x1c97be2102a0,16
1499130381.106644,construct,StylePropertySet,0x1040212a6b68,4
1499130381.106659,construct,CSSSelector,0x1c97be210ae0,16
1499130381.106672,construct,CSSSelector,0x1c97be2102a0,16
1499130381.106724,construct,StylePropertySet,0x392b7b4f9c18,4
1499130381.106739,construct,CSSSelector,0x1c97be210810,16
1499130381.106753,construct,CSSSelector,0x1c97be2102a0,16
1499130381.106830,construct,StylePropertySet,0x1040212a6b90,4
1499130381.106847,construct,CSSSelector,0x1c97be20fe20,16
1499130381.106861,construct,CSSSelector,0x1c97be2102a0,16
1499130381.106915,construct,StylePropertySet,0x392b7b4f9cc0,4
1499130381.106939,construct,CSSSelector,0x1c97be210ae0,16
1499130381.106958,construct,CSSSelector,0x1c97be2102a0,16
1499130381.106962,destruct,CSSSelector,0x1c97be2102a0,16
1499130381.106966,construct,CSSSelector,0x1c97be2102a0,16
1499130381.106977,construct,CSSSelector,0x1c97be20fb20,16
1499130381.107041,construct,StylePropertySet,0x34e5d89c88b0,4
1499130381.107062,construct,CSSSelector,0x1c97be210810,16
1499130381.107077,construct,CSSSelector,0x1c97be20fb20,16
1499130381.107081,destruct,CSSSelector,0x1c97be20fb20,16
1499130381.107086,construct,CSSSelector,0x1c97be20fb20,16
1499130381.107096,construct,CSSSelector,0x1c97be2102a0,16
1499130381.107166,construct,StylePropertySet,0x2d0a72229468,4
1499130381.107184,construct,CSSSelector,0x1c97be210030,16
1499130381.107229,construct,StylePropertySet,0x34e5d89c8928,4
1499130381.107245,construct,CSSSelector,0x1c97be210030,16
1499130381.107267,construct,CSSSelector,0x1c97be210810,16
1499130381.107282,construct,CSSSelector,0x1c97be20ee00,16
1499130381.107294,construct,CSSSelector,0x1c97be2105d0,16
1499130381.107305,construct,CSSSelector,0x1c97be210270,16
1499130381.107322,construct,CSSSelector,0x1c97be20e4a0,16
1499130381.107335,construct,CSSSelector,0x1c97be20fc70,16
1499130381.107346,construct,CSSSelector,0x1c97be20ffa0,16
1499130381.107421,construct,StylePropertySet,0x2d0a722295d0,4
1499130381.107437,construct,CSSSelector,0x1c97be210000,16
