1499067993.172782,construct,CSSSelector,0x12edd1de2980,16
1499067993.172789,construct,CSSSelector,0x12edd1de3010,16
1499067993.172794,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.172845,construct,StylePropertySet,0x3e618a18e7a8,4
1499067993.172858,construct,CSSSelector,0x12edd1c0f580,16
1499067993.172869,construct,CSSSelector,0x12edd1de2d40,16
1499067993.172926,construct,StylePropertySet,0x3e618a18e7d0,4
1499067993.172937,construct,CSSSelector,0x12edd1c0f580,16
1499067993.172945,construct,CSSSelector,0x12edd1de2d40,16
1499067993.172952,construct,CSSSelector,0x12edd1de2980,16
1499067993.172956,construct,CSSSelector,0x12edd1de3010,16
1499067993.173008,construct,StylePropertySet,0x3e618a18e7f8,4
1499067993.173017,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173028,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.173096,construct,StylePropertySet,0x3e618a18e820,4
1499067993.173107,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173115,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.173122,construct,CSSSelector,0x12edd1de2d40,16
1499067993.173126,construct,CSSSelector,0x12edd1de2980,16
1499067993.173179,construct,StylePropertySet,0x3e618a18e848,4
1499067993.173188,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173199,construct,CSSSelector,0x12edd1de24a0,16
1499067993.173262,construct,StylePropertySet,0x3e618a18e870,4
1499067993.173272,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173281,construct,CSSSelector,0x12edd1de24a0,16
1499067993.173287,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.173292,construct,CSSSelector,0x12edd1de2d40,16
1499067993.173344,construct,StylePropertySet,0x3e618a18e898,4
1499067993.173354,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173380,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.173435,construct,StylePropertySet,0x3e618a18e8c0,4
1499067993.173465,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173475,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.173482,construct,CSSSelector,0x12edd1de24a0,16
1499067993.173486,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.173545,construct,StylePropertySet,0x3e618a18e8e8,4
1499067993.173555,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173566,construct,CSSSelector,0x12edd1de3010,16
1499067993.173628,construct,StylePropertySet,0x3e618a18e910,4
1499067993.173638,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173647,construct,CSSSelector,0x12edd1de3010,16
1499067993.173653,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.173658,construct,CSSSelector,0x12edd1de24a0,16
1499067993.173711,construct,StylePropertySet,0x3e618a18e938,4
1499067993.173721,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173732,construct,CSSSelector,0x12edd1de2980,16
1499067993.173785,construct,StylePropertySet,0x3e618a18e960,4
1499067993.173803,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173812,construct,CSSSelector,0x12edd1de2980,16
1499067993.173818,construct,CSSSelector,0x12edd1de3010,16
1499067993.173823,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.173876,construct,StylePropertySet,0x3e618a18e988,4
1499067993.173885,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173896,construct,CSSSelector,0x12edd1de2d40,16
1499067993.173959,construct,StylePropertySet,0x3e618a18e9b0,4
1499067993.173969,construct,CSSSelector,0x12edd1c0f580,16
1499067993.173978,construct,CSSSelector,0x12edd1de2d40,16
1499067993.173985,construct,CSSSelector,0x12edd1de2980,16
1499067993.173989,construct,CSSSelector,0x12edd1de3010,16
1499067993.174042,construct,StylePropertySet,0x3e618a18e9d8,4
1499067993.174052,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174064,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.174117,construct,StylePropertySet,0x3e618a18ea00,4
1499067993.174127,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174135,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.174142,construct,CSSSelector,0x12edd1de2d40,16
1499067993.174147,construct,CSSSelector,0x12edd1de2980,16
1499067993.174198,construct,StylePropertySet,0x3e618a18ea28,4
1499067993.174219,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174228,construct,CSSSelector,0x12edd1de24a0,16
1499067993.174282,construct,StylePropertySet,0x3e618a18ea50,4
1499067993.174293,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174302,construct,CSSSelector,0x12edd1de24a0,16
1499067993.174308,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.174313,construct,CSSSelector,0x12edd1de2d40,16
1499067993.174365,construct,StylePropertySet,0x3e618a18ea78,4
1499067993.174374,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174383,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.174436,construct,StylePropertySet,0x3e618a18eaa0,4
1499067993.174445,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174454,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.174460,construct,CSSSelector,0x12edd1de24a0,16
1499067993.174465,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.174516,construct,StylePropertySet,0x3e618a18eac8,4
1499067993.174526,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174534,construct,CSSSelector,0x12edd1de3010,16
1499067993.174587,construct,StylePropertySet,0x3e618a18eaf0,4
1499067993.174600,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174609,construct,CSSSelector,0x12edd1de3010,16
1499067993.174616,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.174620,construct,CSSSelector,0x12edd1de24a0,16
1499067993.174672,construct,StylePropertySet,0x3e618a18eb18,4
1499067993.174682,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174690,construct,CSSSelector,0x12edd1de2980,16
1499067993.174754,construct,StylePropertySet,0x3e618a18eb40,4
1499067993.174768,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174777,construct,CSSSelector,0x12edd1de2980,16
1499067993.174783,construct,CSSSelector,0x12edd1de3010,16
1499067993.174787,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.174839,construct,StylePropertySet,0x3e618a18eb68,4
1499067993.174869,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174880,construct,CSSSelector,0x12edd1de2d40,16
1499067993.174936,construct,StylePropertySet,0x3e618a18eb90,4
1499067993.174949,construct,CSSSelector,0x12edd1c0f580,16
1499067993.174958,construct,CSSSelector,0x12edd1de2d40,16
1499067993.174965,construct,CSSSelector,0x12edd1de2980,16
1499067993.174969,construct,CSSSelector,0x12edd1de3010,16
1499067993.175022,construct,StylePropertySet,0x3e618a18ebb8,4
1499067993.175031,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175040,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.175093,construct,StylePropertySet,0x3e618a18ebe0,4
1499067993.175103,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175111,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.175117,construct,CSSSelector,0x12edd1de2d40,16
1499067993.175122,construct,CSSSelector,0x12edd1de2980,16
1499067993.175173,construct,StylePropertySet,0x3e618a18ec08,4
1499067993.175185,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175194,construct,CSSSelector,0x12edd1de24a0,16
1499067993.175255,construct,StylePropertySet,0x3e618a18ec30,4
1499067993.175265,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175273,construct,CSSSelector,0x12edd1de24a0,16
1499067993.175279,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.175284,construct,CSSSelector,0x12edd1de2d40,16
1499067993.175335,construct,StylePropertySet,0x3e618a18ec58,4
1499067993.175345,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175354,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.175407,construct,StylePropertySet,0x3e618a18ec80,4
1499067993.175420,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175429,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.175435,construct,CSSSelector,0x12edd1de24a0,16
1499067993.175439,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.175491,construct,StylePropertySet,0x3e618a18eca8,4
1499067993.175500,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175509,construct,CSSSelector,0x12edd1de3010,16
1499067993.175562,construct,StylePropertySet,0x3e618a18ecd0,4
1499067993.175572,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175580,construct,CSSSelector,0x12edd1de3010,16
1499067993.175586,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.175591,construct,CSSSelector,0x12edd1de24a0,16
1499067993.175642,construct,StylePropertySet,0x3e618a18ecf8,4
1499067993.175651,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175660,construct,CSSSelector,0x12edd1de2980,16
1499067993.175713,construct,StylePropertySet,0x3e618a18ed20,4
1499067993.175726,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175735,construct,CSSSelector,0x12edd1de2980,16
1499067993.175741,construct,CSSSelector,0x12edd1de3010,16
1499067993.175746,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.175798,construct,StylePropertySet,0x3e618a18ed48,4
1499067993.175807,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175816,construct,CSSSelector,0x12edd1de2d40,16
1499067993.175869,construct,StylePropertySet,0x3e618a18ed70,4
1499067993.175879,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175887,construct,CSSSelector,0x12edd1de2d40,16
1499067993.175893,construct,CSSSelector,0x12edd1de2980,16
1499067993.175898,construct,CSSSelector,0x12edd1de3010,16
1499067993.175958,construct,StylePropertySet,0x3e618a18ed98,4
1499067993.175967,construct,CSSSelector,0x12edd1c0f580,16
1499067993.175976,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.176030,construct,StylePropertySet,0x3e618a18edc0,4
1499067993.176040,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176048,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.176054,construct,CSSSelector,0x12edd1de2d40,16
1499067993.176059,construct,CSSSelector,0x12edd1de2980,16
1499067993.176110,construct,StylePropertySet,0x3e618a18ede8,4
1499067993.176122,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176131,construct,CSSSelector,0x12edd1de24a0,16
1499067993.176184,construct,StylePropertySet,0x3e618a18ee10,4
1499067993.176194,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176202,construct,CSSSelector,0x12edd1de24a0,16
1499067993.176209,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.176235,construct,CSSSelector,0x12edd1de2d40,16
1499067993.176291,construct,StylePropertySet,0x3e618a18ee38,4
1499067993.176301,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176309,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.176363,construct,StylePropertySet,0x3e618a18ee60,4
1499067993.176373,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176381,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.176387,construct,CSSSelector,0x12edd1de24a0,16
1499067993.176392,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.176443,construct,StylePropertySet,0x3e618a18ee88,4
1499067993.176453,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176462,construct,CSSSelector,0x12edd1de3010,16
1499067993.176523,construct,StylePropertySet,0x3e618a18eeb0,4
1499067993.176533,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176542,construct,CSSSelector,0x12edd1de3010,16
1499067993.176548,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.176553,construct,CSSSelector,0x12edd1de24a0,16
1499067993.176605,construct,StylePropertySet,0x3e618a18eed8,4
1499067993.176618,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176627,construct,CSSSelector,0x12edd1de2980,16
1499067993.176681,construct,StylePropertySet,0x3e618a18ef00,4
1499067993.176691,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176699,construct,CSSSelector,0x12edd1de2980,16
1499067993.176706,construct,CSSSelector,0x12edd1de3010,16
1499067993.176710,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.176762,construct,StylePropertySet,0x3e618a18ef28,4
1499067993.176771,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176780,construct,CSSSelector,0x12edd1de2d40,16
1499067993.176833,construct,StylePropertySet,0x3e618a18ef50,4
1499067993.176843,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176851,construct,CSSSelector,0x12edd1de2d40,16
1499067993.176857,construct,CSSSelector,0x12edd1de2980,16
1499067993.176862,construct,CSSSelector,0x12edd1de3010,16
1499067993.176913,construct,StylePropertySet,0x3e618a18ef78,4
1499067993.176923,construct,CSSSelector,0x12edd1c0f580,16
1499067993.176931,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.176984,construct,StylePropertySet,0x3e618a18efa0,4
1499067993.176994,construct,CSSSelector,0x12edd1c0f580,16
1499067993.177002,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.177008,construct,CSSSelector,0x12edd1de2d40,16
1499067993.177013,construct,CSSSelector,0x12edd1de2980,16
1499067993.177064,construct,StylePropertySet,0x3e618a18efc8,4
1499067993.177073,construct,CSSSelector,0x12edd1c0f580,16
1499067993.177082,construct,CSSSelector,0x12edd1de24a0,16
1499067993.177142,construct,StylePropertySet,0x3e618a18eff0,4
1499067993.177152,construct,CSSSelector,0x12edd1c0f580,16
1499067993.177161,construct,CSSSelector,0x12edd1de24a0,16
1499067993.177168,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.177172,construct,CSSSelector,0x12edd1de2d40,16
1499067993.177225,construct,StylePropertySet,0x3e618a18f018,4
1499067993.177238,construct,CSSSelector,0x12edd1c0f580,16
1499067993.177247,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.177301,construct,StylePropertySet,0x3e618a18f040,4
1499067993.178524,construct,CSSSelector,0x12edd1c0e050,16
1499067993.178535,construct,CSSSelector,0x12edd1de3010,16
1499067993.178542,construct,CSSSelector,0x12edd1de2980,16
1499067993.178547,construct,CSSSelector,0x12edd1de2d40,16
1499067993.178602,construct,StylePropertySet,0x3e618a18f068,4
1499067993.178662,construct,CSSSelector,0x12edd1c0f580,16
1499067993.178721,construct,StylePropertySet,0x3e36a0926bb8,4
1499067993.178730,construct,CSSSelector,0x12edd1c0f580,16
1499067993.178744,construct,CSSSelector,0x12edd1de24a0,16
1499067993.178768,construct,StylePropertySet,0x3eaa81397468,4
1499067993.178777,construct,CSSSelector,0x12edd1c0f580,16
1499067993.178789,construct,CSSSelector,0x12edd1de24a0,16
1499067993.178816,construct,StylePropertySet,0x3e618a18f090,4
1499067993.178824,construct,CSSSelector,0x12edd1c0f580,16
1499067993.178832,construct,CSSSelector,0x12edd1de24a0,16
1499067993.178857,construct,StylePropertySet,0x3e618a18f0b8,4
1499067993.178885,construct,CSSSelector,0x12edd1c0f580,16
1499067993.178894,construct,CSSSelector,0x12edd1de24a0,16
1499067993.178907,construct,CSSSelector,0x12edd1de2d40,16
1499067993.178975,construct,StylePropertySet,0x3e36a0926c90,4
1499067993.178987,construct,CSSSelector,0x12edd1c0f580,16
1499067993.178995,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.179016,construct,CSSSelector,0x12edd1de2d40,16
1499067993.179136,construct,StylePropertySet,0x3e36a0926e98,4
1499067993.179149,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179176,construct,StylePropertySet,0x3e618a18f0e0,4
1499067993.179184,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179192,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.179202,construct,CSSSelector,0x12edd1de2980,16
1499067993.179275,construct,StylePropertySet,0x3e36a0927168,4
1499067993.179286,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179341,construct,StylePropertySet,0x3e36a0927290,4
1499067993.179350,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179359,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.179367,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.179373,construct,CSSSelector,0x12edd1de2fb0,16
1499067993.179408,construct,StylePropertySet,0x3eaa813974b8,4
1499067993.179417,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179466,construct,StylePropertySet,0x3e36a0927380,4
1499067993.179475,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179482,construct,CSSSelector,0x12edd1de3010,16
1499067993.179492,construct,CSSSelector,0x12edd1de2fb0,16
1499067993.179515,construct,StylePropertySet,0x3e618a18f108,4
1499067993.179523,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179530,construct,CSSSelector,0x12edd1de2980,16
1499067993.179539,construct,CSSSelector,0x12edd1de2fb0,16
1499067993.179615,construct,StylePropertySet,0x3e36a0927420,4
1499067993.179629,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179665,construct,StylePropertySet,0x3eaa81397518,4
1499067993.179674,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179686,construct,CSSSelector,0x12edd1de2980,16
1499067993.179739,construct,StylePropertySet,0x3e36a0927538,4
1499067993.179749,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179759,construct,CSSSelector,0x12edd1de2980,16
1499067993.179769,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.179771,destruct,CSSSelector,0x12edd1de2aa0,16
1499067993.179774,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.179796,construct,StylePropertySet,0x3e618a18f130,4
1499067993.179805,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179813,construct,CSSSelector,0x12edd1de2fb0,16
1499067993.179877,construct,StylePropertySet,0x7642ff01c50,4
1499067993.179887,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179895,construct,CSSSelector,0x12edd1de2fb0,16
1499067993.179902,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.179910,construct,CSSSelector,0x12edd1de2440,16
1499067993.179916,construct,CSSSelector,0x12edd1de2d10,16
1499067993.179921,construct,CSSSelector,0x12edd1de2590,16
1499067993.179959,construct,StylePropertySet,0x3eaa81397590,4
1499067993.179968,construct,CSSSelector,0x12edd1c0f580,16
1499067993.179977,construct,CSSSelector,0x12edd1de2b90,16
1499067993.179983,construct,CSSSelector,0x12edd1de2980,16
1499067993.179987,construct,CSSSelector,0x12edd1de2440,16
1499067993.179999,construct,CSSSelector,0x12edd1de2d10,16
1499067993.180005,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.180010,construct,CSSSelector,0x12edd1de2ef0,16
1499067993.180015,construct,CSSSelector,0x12edd1de2b30,16
1499067993.180075,construct,StylePropertySet,0x7642ff01cf8,4
1499067993.180084,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180093,construct,CSSSelector,0x12edd1de2590,16
1499067993.180123,construct,StylePropertySet,0x7642ff01d68,4
1499067993.180131,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180140,construct,CSSSelector,0x12edd1de2590,16
1499067993.180144,construct,CSSSelector,0x12edd1de2f50,16
1499067993.180179,construct,StylePropertySet,0x3eaa813975f0,4
1499067993.180193,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180222,construct,CSSSelector,0x12edd1de2a10,16
1499067993.180273,construct,StylePropertySet,0x3e618a18f158,4
1499067993.180297,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180306,construct,CSSSelector,0x12edd1de2a10,16
1499067993.180312,construct,CSSSelector,0x12edd1de2590,16
1499067993.180317,construct,CSSSelector,0x12edd1de2380,16
1499067993.180400,construct,StylePropertySet,0x3eaa81397640,4
1499067993.180410,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180419,construct,CSSSelector,0x12edd1de2fb0,16
1499067993.180425,construct,CSSSelector,0x12edd1de2a10,16
1499067993.180429,construct,CSSSelector,0x12edd1de2590,16
1499067993.180479,construct,StylePropertySet,0x7642ff01e80,4
1499067993.180563,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180578,construct,CSSSelector,0x12edd1de2f50,16
1499067993.180583,construct,CSSSelector,0x12edd1de2fb0,16
1499067993.180595,construct,CSSSelector,0x12edd1de2a10,16
1499067993.180601,construct,CSSSelector,0x12edd1de2d10,16
1499067993.180607,construct,CSSSelector,0x12edd1de2ef0,16
1499067993.180614,construct,CSSSelector,0x12edd1de2b90,16
1499067993.180618,construct,CSSSelector,0x12edd1de2980,16
1499067993.180627,construct,CSSSelector,0x12edd1de2f20,16
1499067993.180630,destruct,CSSSelector,0x12edd1de2f20,16
1499067993.180632,construct,CSSSelector,0x12edd1de2f20,16
1499067993.180666,construct,StylePropertySet,0x3eaa81397690,4
1499067993.180675,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180687,construct,CSSSelector,0x12edd1de2bc0,16
1499067993.180695,construct,CSSSelector,0x12edd1de2b30,16
1499067993.180722,construct,StylePropertySet,0x3e618a18f180,4
1499067993.180730,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180743,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.180773,construct,StylePropertySet,0x3eaa813976e0,4
1499067993.180782,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180793,construct,CSSSelector,0x12edd1de2aa0,16
1499067993.180818,construct,StylePropertySet,0x7642ff01fc8,4
1499067993.180827,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180888,construct,StylePropertySet,0x3e36a09276d8,4
1499067993.180898,construct,CSSSelector,0x12edd1c0f580,16
1499067993.180957,construct,StylePropertySet,0x3e36a09277d8,4
1499067993.180967,construct,CSSSelector,0x12edd1c0f580,16
1499067993.181030,construct,StylePropertySet,0x3e36a09278d8,4
1499067993.181040,construct,CSSSelector,0x12edd1c0f580,16
1499067993.181104,construct,StylePropertySet,0x3e36a09279f0,4
1499067993.181119,construct,CSSSelector,0x12edd1c0f580,16
1499067993.181130,construct,CSSSelector,0x12edd1de2c80,16
1499067993.181132,destruct,CSSSelector,0x12edd1de2c80,16
1499067993.181135,construct,CSSSelector,0x12edd1de2c80,16
1499067993.181141,construct,CSSSelector,0x12edd1de2380,16
1499067993.181146,construct,CSSSelector,0x12edd1de2a10,16
1499067993.181153,construct,CSSSelector,0x12edd1de2980,16
1499067993.181172,construct,CSSSelector,0x12edd1de2980,16
1499067993.181175,destruct,CSSSelector,0x12edd1de2980,16
1499067993.181178,construct,CSSSelector,0x12edd1de2980,16
1499067993.181182,construct,CSSSelector,0x12edd1de2fb0,16
1499067993.181191,construct,CSSSelector,0x12edd1de2ec0,16
1499067993.181198,construct,CSSSelector,0x12edd1de2fe0,16
1499067993.181200,destruct,CSSSelector,0x12edd1de2fe0,16
1499067993.181203,construct,CSSSelector,0x12edd1de2fe0,16
1499067993.181208,construct,CSSSelector,0x12edd1de2680,16
1499067993.181212,construct,CSSSelector,0x12edd1de2a70,16
1499067993.181219,construct,CSSSelector,0x12edd1de2e60,16
1499067993.181253,construct,CSSSelector,0x12edd1de2e60,16
1499067993.181256,destruct,CSSSelector,0x12edd1de2e60,16
1499067993.181258,construct,CSSSelector,0x12edd1de2e60,16
1499067993.181262,construct,CSSSelector,0x12edd1de2e00,16
1499067993.181270,construct,CSSSelector,0x12edd1de2b00,16
1499067993.181276,construct,CSSSelector,0x12edd1de2d70,16
1499067993.181278,destruct,CSSSelector,0x12edd1de2d70,16
1499067993.181281,construct,CSSSelector,0x12edd1de2d70,16
1499067993.181286,construct,CSSSelector,0x12edd1de29e0,16
1499067993.181291,construct,CSSSelector,0x12edd1de30a0,16
1499067993.181311,destruct,CSSSelector,0x12edd1de30a0,16
1499067993.181315,construct,CSSSelector,0x12edd1de30a0,16
1499067993.181320,construct,CSSSelector,0x12edd1de3100,16
1499067993.181328,construct,CSSSelector,0x12edd1de3160,16
1499067993.181334,construct,CSSSelector,0x12edd1de31c0,16
1499067993.181337,destruct,CSSSelector,0x12edd1de31c0,16
1499067993.181339,construct,CSSSelector,0x12edd1de31c0,16
1499067993.181344,construct,CSSSelector,0x12edd1de3220,16
1499067993.181349,construct,CSSSelector,0x12edd1de3280,16
1499067993.181351,destruct,CSSSelector,0x12edd1de3280,16
1499067993.181354,construct,CSSSelector,0x12edd1de3280,16
1499067993.181357,construct,CSSSelector,0x12edd1de32e0,16
1499067993.181364,construct,CSSSelector,0x12edd1de3340,16
1499067993.181372,construct,CSSSelector,0x12edd1de33a0,16
1499067993.181374,destruct,CSSSelector,0x12edd1de33a0,16
1499067993.181377,construct,CSSSelector,0x12edd1de33a0,16
1499067993.181382,construct,CSSSelector,0x12edd1de3400,16
1499067993.181387,construct,CSSSelector,0x12edd1de3460,16
1499067993.181390,destruct,CSSSelector,0x12edd1de3460,16
1499067993.181392,construct,CSSSelector,0x12edd1de3460,16
1499067993.181396,construct,CSSSelector,0x12edd1de34c0,16
1499067993.181405,construct,CSSSelector,0x12edd1de3520,16
1499067993.181412,construct,CSSSelector,0x12edd1de3580,16
1499067993.181414,destruct,CSSSelector,0x12edd1de3580,16
1499067993.181416,construct,CSSSelector,0x12edd1de3580,16
1499067993.181422,construct,CSSSelector,0x12edd1de35e0,16
1499067993.181427,construct,CSSSelector,0x12edd1de3640,16
1499067993.181430,destruct,CSSSelector,0x12edd1de3640,16
1499067993.181432,construct,CSSSelector,0x12edd1de3640,16
1499067993.181436,construct,CSSSelector,0x12edd1de36a0,16
1499067993.181442,construct,CSSSelector,0x12edd1de3700,16
1499067993.181448,construct,CSSSelector,0x12edd1de3760,16
1499067993.181450,destruct,CSSSelector,0x12edd1de3760,16
1499067993.181453,construct,CSSSelector,0x12edd1de3760,16
1499067993.181457,construct,CSSSelector,0x12edd1de37c0,16
1499067993.181462,construct,CSSSelector,0x12edd1de3820,16
1499067993.181468,construct,CSSSelector,0x12edd1de3880,16
1499067993.181486,construct,CSSSelector,0x12edd1de3880,16
1499067993.181488,destruct,CSSSelector,0x12edd1de3880,16
1499067993.181491,construct,CSSSelector,0x12edd1de3880,16
1499067993.181495,construct,CSSSelector,0x12edd1de3910,16
1499067993.181505,construct,CSSSelector,0x12edd1de3970,16
1499067993.181512,construct,CSSSelector,0x12edd1de39d0,16
1499067993.181514,destruct,CSSSelector,0x12edd1de39d0,16
1499067993.181516,construct,CSSSelector,0x12edd1de39d0,16
1499067993.181521,construct,CSSSelector,0x12edd1de3a30,16
1499067993.181525,construct,CSSSelector,0x12edd1de3a90,16
1499067993.181532,construct,CSSSelector,0x12edd1de3af0,16
1499067993.181557,construct,CSSSelector,0x12edd1de3af0,16
1499067993.181560,destruct,CSSSelector,0x12edd1de3af0,16
1499067993.181562,construct,CSSSelector,0x12edd1de3af0,16
1499067993.181566,construct,CSSSelector,0x12edd1de3b80,16
1499067993.181642,construct,StylePropertySet,0x3e618a18f1a8,4
1499067993.181655,construct,CSSSelector,0x12edd1c0f580,16
1499067993.181667,construct,CSSSelector,0x12edd1de39a0,16
1499067993.181669,destruct,CSSSelector,0x12edd1de39a0,16
1499067993.181672,construct,CSSSelector,0x12edd1de39a0,16
1499067993.181761,construct,StylePropertySet,0x3e36a0927b08,4
1499067993.181776,construct,CSSSelector,0x12edd1c0f580,16
1499067993.181783,construct,CSSSelector,0x12edd1de39a0,16
1499067993.181800,construct,CSSSelector,0x12edd1de3a60,16
1499067993.181810,construct,CSSSelector,0x12edd1de3a00,16
1499067993.181812,destruct,CSSSelector,0x12edd1de3a00,16
1499067993.181815,construct,CSSSelector,0x12edd1de3a00,16
1499067993.181824,construct,CSSSelector,0x12edd1de3730,16
1499067993.181829,construct,CSSSelector,0x12edd1de37f0,16
1499067993.181836,construct,CSSSelector,0x12edd1de3790,16
1499067993.181844,construct,CSSSelector,0x12edd1de3550,16
1499067993.181847,destruct,CSSSelector,0x12edd1de3550,16
1499067993.181849,construct,CSSSelector,0x12edd1de3550,16
1499067993.181915,construct,StylePropertySet,0x3e36a0927d88,4
