1499068839.694411,construct,CSSSelector,0xd92eac0df60,16
1499068839.694422,construct,CSSSelector,0xd92eac0e260,16
1499068839.694430,construct,CSSSelector,0xd92eac0e2f0,16
1499068839.694438,construct,CSSSelector,0xd92eac0f760,16
1499068839.694445,construct,CSSSelector,0xd92eac0f7c0,16
1499068839.694456,construct,CSSSelector,0xd92eac0f820,16
1499068839.694468,construct,CSSSelector,0xd92eac0f880,16
1499068839.694479,construct,CSSSelector,0xd92eac0f8e0,16
1499068839.694487,construct,CSSSelector,0xd92eac0f940,16
1499068839.694496,construct,CSSSelector,0xd92eac0f9a0,16
1499068839.694504,construct,CSSSelector,0xd92eac0fa00,16
1499068839.694515,construct,CSSSelector,0xd92eac0fa60,16
1499068839.694523,construct,CSSSelector,0xd92eac0fac0,16
1499068839.694530,construct,CSSSelector,0xd92eac0fb20,16
1499068839.694538,construct,CSSSelector,0xd92eac0fb80,16
1499068839.694545,construct,CSSSelector,0xd92eac0fbe0,16
1499068839.694553,construct,CSSSelector,0xd92eac0fc40,16
1499068839.694561,construct,CSSSelector,0xd92eac0fca0,16
1499068839.694569,construct,CSSSelector,0xd92eac0fd00,16
1499068839.694580,construct,CSSSelector,0xd92eac0fd60,16
1499068839.694588,construct,CSSSelector,0xd92eac0fdc0,16
1499068839.694596,construct,CSSSelector,0xd92eac0fe20,16
1499068839.694603,construct,CSSSelector,0xd92eac0fe80,16
1499068839.694611,construct,CSSSelector,0xd92eac0fee0,16
1499068839.694619,construct,CSSSelector,0xd92eac0ff40,16
1499068839.694628,construct,CSSSelector,0xd92eac0ffa0,16
1499068839.694638,construct,CSSSelector,0xd92eac10000,16
1499068839.694648,construct,CSSSelector,0xd92eac10060,16
1499068839.694656,construct,CSSSelector,0xd92eac100c0,16
1499068839.694663,construct,CSSSelector,0xd92eac10120,16
1499068839.694671,construct,CSSSelector,0xd92eac10180,16
1499068839.694681,construct,CSSSelector,0xd92eac101e0,16
1499068839.694690,construct,CSSSelector,0xd92eac10240,16
1499068839.694697,construct,CSSSelector,0xd92eac102a0,16
1499068839.694705,construct,CSSSelector,0xd92eac10300,16
1499068839.694712,construct,CSSSelector,0xd92eac10360,16
1499068839.694748,construct,CSSSelector,0xd92eac103c0,16
1499068839.694757,construct,CSSSelector,0xd92eac10420,16
1499068839.694765,construct,CSSSelector,0xd92eac10480,16
1499068839.694773,construct,CSSSelector,0xd92eac104e0,16
1499068839.694780,construct,CSSSelector,0xd92eac10540,16
1499068839.694788,construct,CSSSelector,0xd92eac105a0,16
1499068839.694796,construct,CSSSelector,0xd92eac10600,16
1499068839.694813,construct,CSSSelector,0xd92eac10660,16
1499068839.695039,construct,StylePropertySet,0x292d8186b960,4
1499068839.695066,construct,CSSSelector,0xd92eac105d0,16
1499068839.695077,construct,CSSSelector,0xd92eac10510,16
1499068839.695104,construct,StylePropertySet,0x38f089269768,4
1499068839.695118,construct,CSSSelector,0xd92eac10630,16
1499068839.695148,construct,StylePropertySet,0x38f0892697b8,4
1499068839.695162,construct,CSSSelector,0xd92eac10630,16
1499068839.695172,construct,CSSSelector,0xd92eac104b0,16
1499068839.695179,construct,CSSSelector,0xd92eac103f0,16
1499068839.695218,construct,StylePropertySet,0x16587b678e00,4
1499068839.695230,construct,CSSSelector,0xd92eac105d0,16
1499068839.695247,construct,CSSSelector,0xd92eac103f0,16
1499068839.695250,destruct,CSSSelector,0xd92eac103f0,16
1499068839.695253,construct,CSSSelector,0xd92eac103f0,16
1499068839.695261,construct,CSSSelector,0xd92eac10630,16
1499068839.695270,construct,CSSSelector,0xd92eac10330,16
1499068839.695272,destruct,CSSSelector,0xd92eac10330,16
1499068839.695275,construct,CSSSelector,0xd92eac10330,16
1499068839.695280,construct,CSSSelector,0xd92eac10270,16
1499068839.695288,construct,CSSSelector,0xd92eac101b0,16
1499068839.695290,destruct,CSSSelector,0xd92eac101b0,16
1499068839.695292,construct,CSSSelector,0xd92eac101b0,16
1499068839.695298,construct,CSSSelector,0xd92eac100f0,16
1499068839.695305,construct,CSSSelector,0xd92eac10030,16
1499068839.695307,destruct,CSSSelector,0xd92eac10030,16
1499068839.695310,construct,CSSSelector,0xd92eac10030,16
1499068839.695345,construct,StylePropertySet,0x2de6e4d85f10,4
1499068839.695365,construct,CSSSelector,0xd92eac10090,16
1499068839.695374,construct,CSSSelector,0xd92eac10210,16
1499068839.695398,construct,StylePropertySet,0x2de6e4d85f38,4
1499068839.695418,construct,CSSSelector,0xd92eac10150,16
1499068839.695429,construct,CSSSelector,0xd92eac10090,16
1499068839.695431,destruct,CSSSelector,0xd92eac10090,16
1499068839.695434,construct,CSSSelector,0xd92eac10090,16
1499068839.695447,construct,StylePropertySet,0x2de6e4d85f60,4
1499068839.695463,construct,CSSSelector,0xd92eac10210,16
1499068839.695473,construct,CSSSelector,0xd92eac10090,16
1499068839.695475,destruct,CSSSelector,0xd92eac10090,16
1499068839.695477,construct,CSSSelector,0xd92eac10090,16
1499068839.695490,construct,StylePropertySet,0x2de6e4d85f70,4
1499068839.695660,construct,StylePropertySet,0x38f089269808,4
1499068839.695777,construct,StylePropertySet,0x38f089269868,4
1499068839.695818,construct,StylePropertySet,0x2de6e4d85fc0,4
1499068839.695850,construct,StylePropertySet,0x2de6e4d85fe8,4
1499068839.695891,construct,StylePropertySet,0x2de6e4d86010,4
1499068839.695914,construct,StylePropertySet,0x2de6e4d86038,4
1499068839.695984,construct,StylePropertySet,0x292d8186bbe0,4
1499068839.696041,construct,StylePropertySet,0x292d8186bc68,4
1499068839.696093,construct,StylePropertySet,0x292d8186bcf0,4
1499068839.696152,construct,StylePropertySet,0x292d8186bd78,4
1499068839.696204,construct,StylePropertySet,0x292d8186be00,4
1499068839.696258,construct,StylePropertySet,0x292d8186be88,4
1499068839.696309,construct,StylePropertySet,0x292d8186bf10,4
1499068839.696367,construct,StylePropertySet,0x292d8186bf98,4
1499068839.696419,construct,StylePropertySet,0x292d8186c020,4
1499068839.696473,construct,StylePropertySet,0x292d8186c0a8,4
1499068839.696524,construct,StylePropertySet,0x292d8186c130,4
1499068839.696579,construct,StylePropertySet,0x292d8186c1b8,4
1499068839.696604,construct,CSSSelector,0xd92eac10150,16
1499068839.696672,construct,StylePropertySet,0x292d8186c240,4
1499068839.696689,construct,CSSSelector,0xd92eac10150,16
1499068839.696763,construct,StylePropertySet,0x292d8186c498,4
1499068839.696802,construct,CSSSelector,0xd92eac10150,16
1499068839.696827,construct,StylePropertySet,0x2de6e4d86060,4
1499068839.696836,construct,CSSSelector,0xd92eac10150,16
1499068839.696851,construct,CSSSelector,0xd92eac10450,16
1499068839.696886,construct,StylePropertySet,0x2de6e4d86088,4
1499068839.696895,construct,CSSSelector,0xd92eac102d0,16
1499068839.696908,construct,CSSSelector,0xd92eac10450,16
1499068839.696961,construct,StylePropertySet,0x2de6e4d860b0,4
1499068839.696971,construct,CSSSelector,0xd92eac10390,16
1499068839.696982,construct,CSSSelector,0xd92eac10450,16
1499068839.698223,construct,StylePropertySet,0x2de6e4d860d8,4
1499068839.698243,construct,CSSSelector,0xd92eac102d0,16
1499068839.698254,construct,CSSSelector,0xd92eac10390,16
1499068839.698263,construct,CSSSelector,0xd92eac10570,16
1499068839.698270,construct,CSSSelector,0xd92eac10030,16
1499068839.698278,construct,CSSSelector,0xd92eac101b0,16
1499068839.698304,construct,StylePropertySet,0x2de6e4d86100,4
1499068839.698312,construct,CSSSelector,0xd92eac100f0,16
1499068839.698324,construct,CSSSelector,0xd92eac10150,16
1499068839.698330,construct,CSSSelector,0xd92eac101b0,16
1499068839.698339,construct,CSSSelector,0xd92eac10570,16
1499068839.698343,construct,CSSSelector,0xd92eac102d0,16
1499068839.698350,construct,CSSSelector,0xd92eac10330,16
1499068839.698355,construct,CSSSelector,0xd92eac103f0,16
1499068839.698362,construct,CSSSelector,0xd92eac0ff70,16
1499068839.698366,construct,CSSSelector,0xd92eac0feb0,16
1499068839.698374,construct,CSSSelector,0xd92eac0fdf0,16
1499068839.698414,construct,StylePropertySet,0x2de6e4d86128,4
1499068839.698424,construct,CSSSelector,0xd92eac0ff10,16
1499068839.698434,construct,CSSSelector,0xd92eac105d0,16
1499068839.698441,construct,CSSSelector,0xd92eac10390,16
1499068839.698449,construct,CSSSelector,0xd92eac0d120,16
1499068839.698453,construct,CSSSelector,0xd92eac10270,16
1499068839.698461,construct,CSSSelector,0xd92eac0fdf0,16
1499068839.698465,construct,CSSSelector,0xd92eac0ff70,16
1499068839.698472,construct,CSSSelector,0xd92eac10330,16
1499068839.698476,construct,CSSSelector,0xd92eac10570,16
1499068839.698484,construct,CSSSelector,0xd92eac10150,16
1499068839.698528,construct,StylePropertySet,0x2de6e4d86150,4
1499068839.698537,construct,CSSSelector,0xd92eac101b0,16
1499068839.698548,construct,CSSSelector,0xd92eac103f0,16
1499068839.698554,construct,CSSSelector,0xd92eac10450,16
1499068839.698563,construct,CSSSelector,0xd92eac10630,16
1499068839.698567,construct,CSSSelector,0xd92eac0fe50,16
1499068839.698574,construct,CSSSelector,0xd92eac10150,16
1499068839.698579,construct,CSSSelector,0xd92eac10330,16
1499068839.698586,construct,CSSSelector,0xd92eac0fdf0,16
1499068839.698590,construct,CSSSelector,0xd92eac0d120,16
1499068839.698598,construct,CSSSelector,0xd92eac105d0,16
1499068839.698658,construct,StylePropertySet,0x2de6e4d86178,4
1499068839.698673,construct,CSSSelector,0xd92eac10390,16
1499068839.698696,construct,StylePropertySet,0x2de6e4d861a0,4
1499068839.698709,construct,CSSSelector,0xd92eac10390,16
1499068839.698728,construct,StylePropertySet,0x2de6e4d861c8,4
1499068839.698740,construct,CSSSelector,0xd92eac10390,16
1499068839.698749,construct,CSSSelector,0xd92eac0ffd0,16
1499068839.698781,construct,StylePropertySet,0x292d8186c718,4
1499068839.698795,construct,CSSSelector,0xd92eac0ff10,16
1499068839.698827,construct,StylePropertySet,0x292d8186c880,4
1499068839.698845,construct,CSSSelector,0xd92eac0ff10,16
1499068839.698880,construct,StylePropertySet,0x38f0892698c8,4
1499068839.698892,construct,CSSSelector,0xd92eac0ff10,16
1499068839.698904,construct,CSSSelector,0xd92eac0feb0,16
1499068839.698906,destruct,CSSSelector,0xd92eac0feb0,16
1499068839.698909,construct,CSSSelector,0xd92eac0feb0,16
1499068839.698934,construct,StylePropertySet,0x38f089269928,4
1499068839.698945,construct,CSSSelector,0xd92eac10030,16
1499068839.698958,construct,CSSSelector,0xd92eac0feb0,16
1499068839.698960,destruct,CSSSelector,0xd92eac0feb0,16
1499068839.698962,construct,CSSSelector,0xd92eac0feb0,16
1499068839.698987,construct,CSSSelector,0xd92eac100f0,16
1499068839.698997,construct,CSSSelector,0xd92eac105d0,16
1499068839.699007,construct,CSSSelector,0xd92eac0fdf0,16
1499068839.699009,destruct,CSSSelector,0xd92eac0fdf0,16
1499068839.699011,construct,CSSSelector,0xd92eac0fdf0,16
1499068839.699036,construct,StylePropertySet,0x2de6e4d861f0,4
1499068839.699047,construct,CSSSelector,0xd92eac102d0,16
1499068839.699057,construct,CSSSelector,0xd92eac10570,16
1499068839.699059,destruct,CSSSelector,0xd92eac10570,16
1499068839.699062,construct,CSSSelector,0xd92eac10570,16
1499068839.699089,construct,StylePropertySet,0x38f089269978,4
1499068839.699100,construct,CSSSelector,0xd92eac10330,16
1499068839.699110,construct,CSSSelector,0xd92eac10570,16
1499068839.699112,destruct,CSSSelector,0xd92eac10570,16
1499068839.699115,construct,CSSSelector,0xd92eac10570,16
1499068839.699122,construct,CSSSelector,0xd92eac100f0,16
1499068839.699130,construct,CSSSelector,0xd92eac0fdf0,16
1499068839.699132,destruct,CSSSelector,0xd92eac0fdf0,16
1499068839.699135,construct,CSSSelector,0xd92eac0fdf0,16
1499068839.699157,construct,StylePropertySet,0x38f0892699c8,4
1499068839.699166,construct,CSSSelector,0xd92eac105d0,16
1499068839.699174,construct,CSSSelector,0xd92eac102d0,16
1499068839.699183,construct,CSSSelector,0xd92eac0fdf0,16
1499068839.699192,construct,CSSSelector,0xd92eac10570,16
1499068839.699195,destruct,CSSSelector,0xd92eac10570,16
1499068839.699197,construct,CSSSelector,0xd92eac10570,16
1499068839.699203,construct,CSSSelector,0xd92eac0feb0,16
1499068839.699209,construct,CSSSelector,0xd92eac10150,16
1499068839.699215,construct,CSSSelector,0xd92eac10630,16
1499068839.699223,construct,CSSSelector,0xd92eac103f0,16
1499068839.699226,destruct,CSSSelector,0xd92eac103f0,16
1499068839.699228,construct,CSSSelector,0xd92eac103f0,16
1499068839.699232,construct,CSSSelector,0xd92eac0fd30,16
1499068839.699237,construct,CSSSelector,0xd92eac0fc70,16
1499068839.699242,construct,CSSSelector,0xd92eac0fbb0,16
1499068839.699251,construct,CSSSelector,0xd92eac0faf0,16
1499068839.699256,construct,CSSSelector,0xd92eac0fa30,16
1499068839.699261,construct,CSSSelector,0xd92eac0f970,16
1499068839.699269,construct,CSSSelector,0xd92eac0f8b0,16
1499068839.699274,construct,CSSSelector,0xd92eac0f7f0,16
1499068839.699281,construct,CSSSelector,0xd92eac0f730,16
1499068839.699291,construct,CSSSelector,0xd92eac0e500,16
1499068839.699297,construct,CSSSelector,0xd92eac0e350,16
1499068839.699305,construct,CSSSelector,0xd92eac0dc30,16
1499068839.699314,construct,CSSSelector,0xd92eac0e650,16
1499068839.699316,destruct,CSSSelector,0xd92eac0e650,16
1499068839.699318,construct,CSSSelector,0xd92eac0e650,16
1499068839.699364,construct,StylePropertySet,0x2de6e4d86218,4
1499068839.699376,construct,CSSSelector,0xd92eac0e4a0,16
1499068839.699385,construct,CSSSelector,0xd92eac0f370,16
1499068839.699387,destruct,CSSSelector,0xd92eac0f370,16
1499068839.699390,construct,CSSSelector,0xd92eac0f370,16
1499068839.699419,construct,StylePropertySet,0x16587b679950,4
1499068839.699430,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.699440,construct,CSSSelector,0xd92eac0f370,16
1499068839.699442,destruct,CSSSelector,0xd92eac0f370,16
1499068839.699445,construct,CSSSelector,0xd92eac0f370,16
1499068839.699452,construct,CSSSelector,0xd92eac0f910,16
1499068839.699459,construct,CSSSelector,0xd92eac0fa90,16
1499068839.699461,destruct,CSSSelector,0xd92eac0fa90,16
1499068839.699463,construct,CSSSelector,0xd92eac0fa90,16
1499068839.699485,construct,StylePropertySet,0x2de6e4d86240,4
1499068839.699493,construct,CSSSelector,0xd92eac0f790,16
1499068839.699503,construct,CSSSelector,0xd92eac0e4a0,16
1499068839.699511,construct,CSSSelector,0xd92eac0fa90,16
1499068839.699513,destruct,CSSSelector,0xd92eac0fa90,16
1499068839.699516,construct,CSSSelector,0xd92eac0fa90,16
1499068839.699537,construct,StylePropertySet,0x2de6e4d86268,4
1499068839.699544,construct,CSSSelector,0xd92eac0f850,16
1499068839.699566,construct,StylePropertySet,0x2de6e4d86290,4
1499068839.699577,construct,CSSSelector,0xd92eac0f850,16
1499068839.699621,construct,StylePropertySet,0x38f089269a18,4
1499068839.699648,construct,CSSSelector,0xd92eac0f850,16
1499068839.699698,construct,StylePropertySet,0x38f089269a68,4
1499068839.699710,construct,CSSSelector,0xd92eac0f850,16
1499068839.699719,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.699722,destruct,CSSSelector,0xd92eac0e3e0,16
1499068839.699724,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.699732,construct,CSSSelector,0xd92eac0fb50,16
1499068839.699739,construct,CSSSelector,0xd92eac0fcd0,16
1499068839.699741,destruct,CSSSelector,0xd92eac0fcd0,16
1499068839.699743,construct,CSSSelector,0xd92eac0fcd0,16
1499068839.699794,construct,StylePropertySet,0x292d8186c9e8,4
1499068839.699805,construct,CSSSelector,0xd92eac0f9d0,16
1499068839.699848,construct,StylePropertySet,0x38f089269ac8,4
1499068839.699857,construct,CSSSelector,0xd92eac0f9d0,16
1499068839.699866,construct,CSSSelector,0xd92eac0fb50,16
1499068839.699873,construct,CSSSelector,0xd92eac0f850,16
1499068839.699875,destruct,CSSSelector,0xd92eac0f850,16
1499068839.699878,construct,CSSSelector,0xd92eac0f850,16
1499068839.699913,construct,StylePropertySet,0x38f089269b28,4
1499068839.699921,construct,CSSSelector,0xd92eac0f370,16
1499068839.699946,construct,StylePropertySet,0x2de6e4d862b8,4
1499068839.699956,construct,CSSSelector,0xd92eac0f370,16
1499068839.699964,construct,CSSSelector,0xd92eac0fb50,16
1499068839.699967,destruct,CSSSelector,0xd92eac0fb50,16
1499068839.699969,construct,CSSSelector,0xd92eac0fb50,16
1499068839.699995,construct,StylePropertySet,0x16587b679bb8,4
1499068839.700006,construct,CSSSelector,0xd92eac0f9d0,16
1499068839.700019,construct,CSSSelector,0xd92eac0fb50,16
1499068839.700022,destruct,CSSSelector,0xd92eac0fb50,16
1499068839.700024,construct,CSSSelector,0xd92eac0fb50,16
1499068839.700092,construct,StylePropertySet,0x292d8186cbb0,4
1499068839.700105,construct,CSSSelector,0xd92eac0f370,16
1499068839.700113,construct,CSSSelector,0xd92eac0fb50,16
1499068839.700115,destruct,CSSSelector,0xd92eac0fb50,16
1499068839.700118,construct,CSSSelector,0xd92eac0fb50,16
1499068839.700124,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.700146,construct,StylePropertySet,0x2de6e4d862e0,4
1499068839.700157,construct,CSSSelector,0xd92eac0f9d0,16
1499068839.700164,construct,CSSSelector,0xd92eac0f370,16
1499068839.700166,destruct,CSSSelector,0xd92eac0f370,16
1499068839.700169,construct,CSSSelector,0xd92eac0f370,16
1499068839.700175,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.700182,construct,CSSSelector,0xd92eac0fc10,16
1499068839.700189,construct,CSSSelector,0xd92eac10030,16
1499068839.700191,destruct,CSSSelector,0xd92eac10030,16
1499068839.700193,construct,CSSSelector,0xd92eac10030,16
1499068839.700199,construct,CSSSelector,0xd92eac101b0,16
1499068839.700232,construct,StylePropertySet,0x38f089269ba0,4
1499068839.700243,construct,CSSSelector,0xd92eac10450,16
1499068839.700250,construct,CSSSelector,0xd92eac0fb50,16
1499068839.700252,destruct,CSSSelector,0xd92eac0fb50,16
1499068839.700255,construct,CSSSelector,0xd92eac0fb50,16
1499068839.700261,construct,CSSSelector,0xd92eac0f850,16
1499068839.700289,construct,StylePropertySet,0x38f089269c18,4
1499068839.700300,construct,CSSSelector,0xd92eac0fd90,16
1499068839.700308,construct,CSSSelector,0xd92eac10450,16
1499068839.700310,destruct,CSSSelector,0xd92eac10450,16
1499068839.700312,construct,CSSSelector,0xd92eac10450,16
1499068839.700318,construct,CSSSelector,0xd92eac0f850,16
1499068839.700339,construct,StylePropertySet,0x2de6e4d86308,4
1499068839.700354,construct,CSSSelector,0xd92eac0fe50,16
1499068839.700361,construct,CSSSelector,0xd92eac0fd90,16
1499068839.700363,destruct,CSSSelector,0xd92eac0fd90,16
1499068839.700366,construct,CSSSelector,0xd92eac0fd90,16
1499068839.700369,construct,CSSSelector,0xd92eac0f850,16
1499068839.700564,construct,StylePropertySet,0x292d8186ccd8,4
1499068839.700581,construct,CSSSelector,0xd92eac0fa90,16
1499068839.700590,construct,CSSSelector,0xd92eac0fe50,16
1499068839.700592,destruct,CSSSelector,0xd92eac0fe50,16
1499068839.700594,construct,CSSSelector,0xd92eac0fe50,16
1499068839.700618,construct,CSSSelector,0xd92eac0f850,16
1499068839.700629,construct,CSSSelector,0xd92eac10030,16
1499068839.700631,destruct,CSSSelector,0xd92eac10030,16
1499068839.700633,construct,CSSSelector,0xd92eac10030,16
1499068839.700661,construct,StylePropertySet,0x2de6e4d86330,4
1499068839.700672,construct,CSSSelector,0xd92eac0fb50,16
1499068839.700678,construct,CSSSelector,0xd92eac0fc10,16
1499068839.700688,construct,CSSSelector,0xd92eac0fe50,16
1499068839.700690,destruct,CSSSelector,0xd92eac0fe50,16
1499068839.700692,construct,CSSSelector,0xd92eac0fe50,16
1499068839.700753,construct,StylePropertySet,0x292d8186d008,4
1499068839.700767,construct,CSSSelector,0xd92eac10450,16
1499068839.700772,construct,CSSSelector,0xd92eac0fc10,16
1499068839.700783,construct,CSSSelector,0xd92eac0fe50,16
1499068839.700785,destruct,CSSSelector,0xd92eac0fe50,16
1499068839.700788,construct,CSSSelector,0xd92eac0fe50,16
1499068839.700846,construct,StylePropertySet,0x292d8186d0e0,4
1499068839.700859,construct,CSSSelector,0xd92eac0fa90,16
1499068839.700864,construct,CSSSelector,0xd92eac0fc10,16
1499068839.700872,construct,CSSSelector,0xd92eac0fe50,16
1499068839.700874,destruct,CSSSelector,0xd92eac0fe50,16
1499068839.700876,construct,CSSSelector,0xd92eac0fe50,16
1499068839.700935,construct,StylePropertySet,0x292d8186d1b8,4
1499068839.700948,construct,CSSSelector,0xd92eac0fb50,16
1499068839.700954,construct,CSSSelector,0xd92eac0fc10,16
1499068839.700961,construct,CSSSelector,0xd92eac0fe50,16
1499068839.700964,destruct,CSSSelector,0xd92eac0fe50,16
1499068839.700966,construct,CSSSelector,0xd92eac0fe50,16
1499068839.701025,construct,StylePropertySet,0x292d8186d290,4
1499068839.701038,construct,CSSSelector,0xd92eac10450,16
1499068839.701044,construct,CSSSelector,0xd92eac0fc10,16
1499068839.701054,construct,CSSSelector,0xd92eac0fe50,16
1499068839.701056,destruct,CSSSelector,0xd92eac0fe50,16
1499068839.701059,construct,CSSSelector,0xd92eac0fe50,16
1499068839.701145,construct,StylePropertySet,0x292d8186d368,4
1499068839.701159,construct,CSSSelector,0xd92eac0fa90,16
1499068839.701165,construct,CSSSelector,0xd92eac0fc10,16
1499068839.701171,construct,CSSSelector,0xd92eac0fe50,16
1499068839.701181,construct,CSSSelector,0xd92eac10030,16
1499068839.701183,destruct,CSSSelector,0xd92eac10030,16
1499068839.701186,construct,CSSSelector,0xd92eac10030,16
1499068839.701194,construct,CSSSelector,0xd92eac0f9d0,16
1499068839.701200,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.701206,construct,CSSSelector,0xd92eac0ff10,16
1499068839.701209,destruct,CSSSelector,0xd92eac0ff10,16
1499068839.701211,construct,CSSSelector,0xd92eac0ff10,16
1499068839.701277,construct,StylePropertySet,0x38f089269c90,4
1499068839.701290,construct,CSSSelector,0xd92eac0f370,16
1499068839.701296,construct,CSSSelector,0xd92eac0fd90,16
1499068839.701301,construct,CSSSelector,0xd92eac0fb50,16
1499068839.701309,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.701311,destruct,CSSSelector,0xd92eac0e3e0,16
1499068839.701313,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.701381,construct,StylePropertySet,0x38f089269ce0,4
1499068839.701394,construct,CSSSelector,0xd92eac10450,16
1499068839.701400,construct,CSSSelector,0xd92eac0f850,16
1499068839.701405,construct,CSSSelector,0xd92eac0fd90,16
1499068839.701413,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.701415,destruct,CSSSelector,0xd92eac0e3e0,16
1499068839.701418,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.701478,construct,StylePropertySet,0x38f089269d30,4
1499068839.701490,construct,CSSSelector,0xd92eac0fb50,16
1499068839.701496,construct,CSSSelector,0xd92eac0f370,16
1499068839.701501,construct,CSSSelector,0xd92eac0f850,16
1499068839.701509,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.701511,destruct,CSSSelector,0xd92eac0e3e0,16
1499068839.701513,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.701522,construct,CSSSelector,0xd92eac0ff10,16
1499068839.701527,construct,CSSSelector,0xd92eac0fc10,16
1499068839.701531,construct,CSSSelector,0xd92eac10030,16
1499068839.701538,construct,CSSSelector,0xd92eac10330,16
1499068839.701540,destruct,CSSSelector,0xd92eac10330,16
1499068839.701559,construct,CSSSelector,0xd92eac10330,16
1499068839.701628,construct,StylePropertySet,0x38f089269d80,4
1499068839.701638,construct,CSSSelector,0xd92eac0fa90,16
1499068839.701664,construct,StylePropertySet,0x2de6e4d86358,4
1499068839.701672,construct,CSSSelector,0xd92eac0fa90,16
1499068839.701683,construct,CSSSelector,0xd92eac101b0,16
1499068839.701706,construct,StylePropertySet,0x2de6e4d86380,4
1499068839.701715,construct,CSSSelector,0xd92eac0f9d0,16
1499068839.701820,construct,StylePropertySet,0x292d8186d440,4
1499068839.701832,construct,CSSSelector,0xd92eac0f9d0,16
1499068839.701910,construct,StylePropertySet,0x292d8186d5f8,4
1499068839.701925,construct,CSSSelector,0xd92eac0f9d0,16
1499068839.701937,construct,CSSSelector,0xd92eac100f0,16
1499068839.702003,construct,StylePropertySet,0x292d8186d6f8,4
1499068839.702014,construct,CSSSelector,0xd92eac0d120,16
1499068839.702025,construct,CSSSelector,0xd92eac100f0,16
1499068839.702032,construct,CSSSelector,0xd92eac10030,16
1499068839.702040,construct,CSSSelector,0xd92eac0ff10,16
1499068839.702047,construct,CSSSelector,0xd92eac0f850,16
1499068839.702051,construct,CSSSelector,0xd92eac0fb50,16
1499068839.702058,construct,CSSSelector,0xd92eac0e500,16
1499068839.702064,construct,CSSSelector,0xd92eac0dc30,16
1499068839.702094,construct,StylePropertySet,0x16587b67a0c0,4
1499068839.702102,construct,CSSSelector,0xd92eac0f370,16
1499068839.702112,construct,CSSSelector,0xd92eac10330,16
1499068839.702181,construct,StylePropertySet,0x292d8186d848,4
1499068839.702192,construct,CSSSelector,0xd92eac0e350,16
1499068839.702201,construct,CSSSelector,0xd92eac10330,16
1499068839.702209,construct,CSSSelector,0xd92eac0fc10,16
1499068839.702211,destruct,CSSSelector,0xd92eac0fc10,16
1499068839.702213,construct,CSSSelector,0xd92eac0fc10,16
1499068839.702286,construct,StylePropertySet,0x292d8186d9c0,4
1499068839.702297,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.702309,construct,CSSSelector,0xd92eac0e350,16
1499068839.702315,construct,CSSSelector,0xd92eac0fc10,16
1499068839.702356,construct,StylePropertySet,0x292d8186dad8,4
1499068839.702365,construct,CSSSelector,0xd92eac0f370,16
1499068839.702374,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.702381,construct,CSSSelector,0xd92eac0fc10,16
1499068839.702383,destruct,CSSSelector,0xd92eac0fc10,16
1499068839.702386,construct,CSSSelector,0xd92eac0fc10,16
1499068839.702392,construct,CSSSelector,0xd92eac0fd90,16
1499068839.702398,construct,CSSSelector,0xd92eac0e500,16
1499068839.702405,construct,CSSSelector,0xd92eac10030,16
1499068839.702411,construct,CSSSelector,0xd92eac0f850,16
1499068839.702413,destruct,CSSSelector,0xd92eac0f850,16
1499068839.702415,construct,CSSSelector,0xd92eac0f850,16
1499068839.702422,construct,CSSSelector,0xd92eac100f0,16
1499068839.702486,construct,StylePropertySet,0x292d8186db60,4
1499068839.702498,construct,CSSSelector,0xd92eac0fb50,16
1499068839.702507,construct,CSSSelector,0xd92eac0dc30,16
1499068839.702514,construct,CSSSelector,0xd92eac10330,16
1499068839.702516,destruct,CSSSelector,0xd92eac10330,16
1499068839.702519,construct,CSSSelector,0xd92eac10330,16
1499068839.702526,construct,CSSSelector,0xd92eac10450,16
1499068839.702532,construct,CSSSelector,0xd92eac10030,16
1499068839.702539,construct,CSSSelector,0xd92eac100f0,16
1499068839.702544,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.702547,destruct,CSSSelector,0xd92eac0e3e0,16
1499068839.702549,construct,CSSSelector,0xd92eac0e3e0,16
1499068839.702554,construct,CSSSelector,0xd92eac0fd90,16
1499068839.702562,construct,CSSSelector,0xd92eac0f8b0,16
1499068839.702565,destruct,CSSSelector,0xd92eac0f8b0,16
1499068839.702567,construct,CSSSelector,0xd92eac0f8b0,16
1499068839.702573,construct,CSSSelector,0xd92eac0f7f0,16
1499068839.702577,construct,CSSSelector,0xd92eac0f970,16
1499068839.702583,construct,CSSSelector,0xd92eac0fd30,16
