1499067853.045994,construct,CSSSelector,0x24bf1bc12940,16
1499067853.045999,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.046007,construct,CSSSelector,0x24bf1bc12760,16
1499067853.046042,construct,StylePropertySet,0xb605c3ccc98,4
1499067853.046051,construct,CSSSelector,0x24bf1bc124f0,16
1499067853.046058,construct,CSSSelector,0x24bf1bc125e0,16
1499067853.046065,construct,CSSSelector,0x24bf1bc12a00,16
1499067853.046074,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.046076,destruct,CSSSelector,0x24bf1bc12c70,16
1499067853.046079,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.046085,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.046090,construct,CSSSelector,0x24bf1bc12760,16
1499067853.046099,construct,CSSSelector,0x24bf1bc12550,16
1499067853.046104,construct,CSSSelector,0x24bf1bc12cd0,16
1499067853.046132,construct,StylePropertySet,0x1f72312e9280,4
1499067853.046141,construct,CSSSelector,0x24bf1bc12b50,16
1499067853.046153,construct,CSSSelector,0x24bf1bc12940,16
1499067853.046159,construct,CSSSelector,0x24bf1bc12970,16
1499067853.046166,construct,CSSSelector,0x24bf1bc126a0,16
1499067853.046174,construct,CSSSelector,0x24bf1bc12550,16
1499067853.046177,destruct,CSSSelector,0x24bf1bc12550,16
1499067853.046179,construct,CSSSelector,0x24bf1bc12550,16
1499067853.046183,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.046190,construct,CSSSelector,0x24bf1bc125e0,16
1499067853.046197,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.046199,destruct,CSSSelector,0x24bf1bc12c70,16
1499067853.046201,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.046240,construct,StylePropertySet,0xb605c3ccce8,4
1499067853.046266,construct,CSSSelector,0x24bf1bc12760,16
1499067853.046276,construct,CSSSelector,0x24bf1bc12310,16
1499067853.046285,construct,CSSSelector,0x24bf1bc12cd0,16
1499067853.046288,destruct,CSSSelector,0x24bf1bc12cd0,16
1499067853.046290,construct,CSSSelector,0x24bf1bc12cd0,16
1499067853.046317,construct,StylePropertySet,0x22b18ce67d28,4
1499067853.046326,construct,CSSSelector,0x24bf1bc124f0,16
1499067853.046335,construct,CSSSelector,0x24bf1bc12760,16
1499067853.046344,construct,CSSSelector,0x24bf1bc12cd0,16
1499067853.046346,destruct,CSSSelector,0x24bf1bc12cd0,16
1499067853.046349,construct,CSSSelector,0x24bf1bc12cd0,16
1499067853.046355,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.046360,construct,CSSSelector,0x24bf1bc125e0,16
1499067853.046367,construct,CSSSelector,0x24bf1bc12970,16
1499067853.046375,construct,CSSSelector,0x24bf1bc12550,16
1499067853.046382,construct,CSSSelector,0x24bf1bc12940,16
1499067853.046389,construct,CSSSelector,0x24bf1bc12700,16
1499067853.046391,destruct,CSSSelector,0x24bf1bc12700,16
1499067853.046394,construct,CSSSelector,0x24bf1bc12700,16
1499067853.046398,construct,CSSSelector,0x24bf1bc12dc0,16
1499067853.046404,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.046438,construct,StylePropertySet,0x1f72312e92a8,4
1499067853.046447,construct,CSSSelector,0x24bf1bc12d60,16
1499067853.046453,construct,CSSSelector,0x24bf1bc126a0,16
1499067853.046461,construct,CSSSelector,0x24bf1bc12d30,16
1499067853.046467,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.046476,construct,CSSSelector,0x24bf1bc12a00,16
1499067853.046480,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.046488,construct,CSSSelector,0x24bf1bc12550,16
1499067853.046492,construct,CSSSelector,0x24bf1bc12700,16
1499067853.046546,construct,StylePropertySet,0xd78046501d0,4
1499067853.046555,construct,CSSSelector,0x24bf1bc12dc0,16
1499067853.046565,construct,CSSSelector,0x24bf1bc12a30,16
1499067853.046586,construct,StylePropertySet,0x1f72312e92d0,4
1499067853.046593,construct,CSSSelector,0x24bf1bc12940,16
1499067853.046604,construct,CSSSelector,0x24bf1bc12a30,16
1499067853.046639,construct,StylePropertySet,0xd78046502a8,4
1499067853.046648,construct,CSSSelector,0x24bf1bc12310,16
1499067853.046670,construct,StylePropertySet,0x1f72312e92f8,4
1499067853.046678,construct,CSSSelector,0x24bf1bc12310,16
1499067853.046747,construct,StylePropertySet,0xd7804650370,4
1499067853.046756,construct,CSSSelector,0x24bf1bc12310,16
1499067853.046779,construct,StylePropertySet,0x1f72312e9320,4
1499067853.046787,construct,CSSSelector,0x24bf1bc12310,16
1499067853.046793,construct,CSSSelector,0x24bf1bc12640,16
1499067853.046829,construct,StylePropertySet,0xb605c3ccd60,4
1499067853.046840,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.046849,construct,CSSSelector,0x24bf1bc12310,16
1499067853.046851,destruct,CSSSelector,0x24bf1bc12310,16
1499067853.046854,construct,CSSSelector,0x24bf1bc12310,16
1499067853.046858,construct,CSSSelector,0x24bf1bc12700,16
1499067853.046862,construct,CSSSelector,0x24bf1bc12550,16
1499067853.046886,construct,StylePropertySet,0x1f72312e9348,4
1499067853.046894,construct,CSSSelector,0x24bf1bc12640,16
1499067853.046900,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.046906,construct,CSSSelector,0x24bf1bc12310,16
1499067853.046928,construct,StylePropertySet,0x1f72312e9370,4
1499067853.046938,construct,CSSSelector,0x24bf1bc12dc0,16
1499067853.046946,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.046948,destruct,CSSSelector,0x24bf1bc12d00,16
1499067853.046951,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.046954,construct,CSSSelector,0x24bf1bc12310,16
1499067853.046959,construct,CSSSelector,0x24bf1bc12700,16
1499067853.046965,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.046969,construct,CSSSelector,0x24bf1bc126a0,16
1499067853.046994,construct,StylePropertySet,0x1f72312e9398,4
1499067853.047002,construct,CSSSelector,0x24bf1bc12b50,16
1499067853.047009,construct,CSSSelector,0x24bf1bc12550,16
1499067853.047015,construct,CSSSelector,0x24bf1bc12a00,16
1499067853.047058,construct,StylePropertySet,0xd7804650438,4
1499067853.047084,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.047133,construct,StylePropertySet,0xb605c3ccdb0,4
1499067853.047142,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.047149,construct,CSSSelector,0x24bf1bc12b50,16
1499067853.047164,construct,StylePropertySet,0x1f72312e93c0,4
1499067853.047171,construct,CSSSelector,0x24bf1bc12550,16
1499067853.047227,construct,StylePropertySet,0xd78046504e8,4
1499067853.047238,construct,CSSSelector,0x24bf1bc12550,16
1499067853.047248,construct,CSSSelector,0x24bf1bc12a00,16
1499067853.048539,construct,StylePropertySet,0xd7804650650,4
1499067853.048552,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.048576,construct,StylePropertySet,0x1f72312e93d0,4
1499067853.048584,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.048643,construct,StylePropertySet,0xd7804650920,4
1499067853.048655,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.048679,construct,StylePropertySet,0x1f72312e93f8,4
1499067853.048687,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.048694,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.048716,construct,StylePropertySet,0x1f72312e9420,4
1499067853.048724,construct,CSSSelector,0x24bf1bc0d330,16
1499067853.048731,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.048752,construct,StylePropertySet,0x1f72312e9448,4
1499067853.048760,construct,CSSSelector,0x24bf1bc12dc0,16
1499067853.048767,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.048772,construct,CSSSelector,0x24bf1bc12310,16
1499067853.048780,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.048805,construct,StylePropertySet,0x1f72312e9470,4
1499067853.048813,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.048820,construct,CSSSelector,0x24bf1bc12700,16
1499067853.048825,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.048832,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.048841,construct,CSSSelector,0x24bf1bc12970,16
1499067853.048847,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.048851,construct,CSSSelector,0x24bf1bc12760,16
1499067853.048858,construct,CSSSelector,0x24bf1bc12ca0,16
1499067853.048885,construct,StylePropertySet,0x1f72312e9498,4
1499067853.048893,construct,CSSSelector,0x24bf1bc12d60,16
1499067853.048900,construct,CSSSelector,0x24bf1bc124f0,16
1499067853.048905,construct,CSSSelector,0x24bf1bc0d330,16
1499067853.048912,construct,CSSSelector,0x24bf1bc12dc0,16
1499067853.048918,construct,CSSSelector,0x24bf1bc12ca0,16
1499067853.048923,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.048964,construct,StylePropertySet,0xb605c3cce10,4
1499067853.048973,construct,CSSSelector,0x24bf1bc12310,16
1499067853.048980,construct,CSSSelector,0x24bf1bc12cd0,16
1499067853.048986,construct,CSSSelector,0x24bf1bc126a0,16
1499067853.048992,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.048997,construct,CSSSelector,0x24bf1bc12d60,16
1499067853.049005,construct,CSSSelector,0x24bf1bc124f0,16
1499067853.049010,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.049016,construct,CSSSelector,0x24bf1bc12700,16
1499067853.049021,construct,CSSSelector,0x24bf1bc128e0,16
1499067853.049026,construct,CSSSelector,0x24bf1bc12880,16
1499067853.049058,construct,StylePropertySet,0xb605c3cce88,4
1499067853.049066,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.049074,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.049078,construct,CSSSelector,0x24bf1bc12dc0,16
1499067853.049084,construct,CSSSelector,0x24bf1bc12970,16
1499067853.049110,construct,StylePropertySet,0x1f72312e94c0,4
1499067853.049118,construct,CSSSelector,0x24bf1bc12c40,16
1499067853.049126,construct,CSSSelector,0x24bf1bc12460,16
1499067853.049131,construct,CSSSelector,0x24bf1bc12970,16
1499067853.049136,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.049172,construct,StylePropertySet,0xd78046509c0,4
1499067853.049181,construct,CSSSelector,0x24bf1bc0d330,16
1499067853.049189,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.049198,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.049220,construct,StylePropertySet,0x1f72312e94e8,4
1499067853.049227,construct,CSSSelector,0x24bf1bc12760,16
1499067853.049234,construct,CSSSelector,0x24bf1bc0d330,16
1499067853.049262,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.049268,construct,CSSSelector,0x24bf1bc12460,16
1499067853.049293,construct,StylePropertySet,0x1f72312e9510,4
1499067853.049301,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.049326,construct,StylePropertySet,0xb605c3cced8,4
1499067853.049334,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.049383,construct,StylePropertySet,0xd7804650a98,4
1499067853.049392,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.049399,construct,CSSSelector,0x24bf1bc12460,16
1499067853.049426,construct,StylePropertySet,0x1f72312e9538,4
1499067853.049434,construct,CSSSelector,0x24bf1bc12af0,16
1499067853.049442,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.049450,construct,CSSSelector,0x24bf1bc0d330,16
1499067853.049456,construct,CSSSelector,0x24bf1bc12ca0,16
1499067853.049478,construct,StylePropertySet,0x1f72312e9560,4
1499067853.049486,construct,CSSSelector,0x24bf1bc12760,16
1499067853.049493,construct,CSSSelector,0x24bf1bc12970,16
1499067853.049536,construct,StylePropertySet,0xb605c3ccf28,4
1499067853.049544,construct,CSSSelector,0x24bf1bc125e0,16
1499067853.049552,construct,CSSSelector,0x24bf1bc12970,16
1499067853.049557,construct,CSSSelector,0x24bf1bc12ca0,16
1499067853.049562,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.049617,construct,StylePropertySet,0xd7804650b38,4
1499067853.049627,construct,CSSSelector,0x24bf1bc12460,16
1499067853.049661,construct,StylePropertySet,0xb605c3ccfa0,4
1499067853.049670,construct,CSSSelector,0x24bf1bc12460,16
1499067853.049744,construct,StylePropertySet,0xd7804650c10,4
1499067853.049754,construct,CSSSelector,0x24bf1bc12460,16
1499067853.049760,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.049769,construct,CSSSelector,0x24bf1bc12970,16
1499067853.049778,construct,CSSSelector,0x24bf1bc124f0,16
1499067853.049783,construct,CSSSelector,0x24bf1bc12880,16
1499067853.049797,construct,CSSSelector,0x24bf1bc12cd0,16
1499067853.049830,construct,StylePropertySet,0xb605c3ccff0,4
1499067853.049840,construct,CSSSelector,0x24bf1bc12700,16
1499067853.049846,construct,CSSSelector,0x24bf1bc12ca0,16
1499067853.049854,construct,CSSSelector,0x24bf1bc12760,16
1499067853.049863,construct,CSSSelector,0x24bf1bc124f0,16
1499067853.049868,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.049876,construct,CSSSelector,0x24bf1bc12970,16
1499067853.049908,construct,StylePropertySet,0xb605c3cd050,4
1499067853.049917,construct,CSSSelector,0x24bf1bc12cd0,16
1499067853.050000,construct,StylePropertySet,0xd7804650d88,4
1499067853.050012,construct,CSSSelector,0x24bf1bc12cd0,16
1499067853.050020,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.050030,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.050036,construct,CSSSelector,0x24bf1bc12970,16
1499067853.050041,construct,CSSSelector,0x24bf1bc12700,16
1499067853.050141,construct,StylePropertySet,0xd7804650ff0,4
1499067853.050153,construct,CSSSelector,0x24bf1bc128e0,16
1499067853.050161,construct,CSSSelector,0x24bf1bc125e0,16
1499067853.050165,construct,CSSSelector,0x24bf1bc12c70,16
1499067853.050192,construct,StylePropertySet,0x1f72312e9588,4
1499067853.050200,construct,CSSSelector,0x24bf1bc124f0,16
1499067853.050208,construct,CSSSelector,0x24bf1bc128e0,16
1499067853.050231,construct,StylePropertySet,0x1f72312e95b0,4
1499067853.050239,construct,CSSSelector,0x24bf1bc12ca0,16
1499067853.050248,construct,CSSSelector,0x24bf1bc128e0,16
1499067853.050256,construct,CSSSelector,0x24bf1bc125e0,16
1499067853.050263,construct,CSSSelector,0x24bf1bc12970,16
1499067853.050269,construct,CSSSelector,0x24bf1bc12d00,16
1499067853.050275,construct,CSSSelector,0x24bf1bc12310,16
1499067853.050281,construct,CSSSelector,0x24bf1bc12d60,16
1499067853.050287,construct,CSSSelector,0x24bf1bc128b0,16
1499067853.050319,construct,StylePropertySet,0x1f72312e95d8,4
1499067853.050327,construct,CSSSelector,0x24bf1bc126a0,16
1499067853.050335,construct,CSSSelector,0x24bf1bc12cd0,16
1499067853.050397,construct,StylePropertySet,0xd7804651230,4
1499067853.050408,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.050455,construct,StylePropertySet,0x1f72312e9600,4
1499067853.050464,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.050490,construct,StylePropertySet,0xb605c3cd0b0,4
1499067853.050499,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.050542,construct,StylePropertySet,0xb605c3cd110,4
1499067853.050551,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.050589,construct,StylePropertySet,0xb605c3cd188,4
1499067853.050598,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.050667,construct,StylePropertySet,0xd78046513e8,4
1499067853.050676,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.050716,construct,StylePropertySet,0xb605c3cd1e8,4
1499067853.050724,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.050735,construct,CSSSelector,0x24bf1bc128b0,16
1499067853.050743,construct,CSSSelector,0x24bf1bc12310,16
1499067853.050763,construct,StylePropertySet,0x1f72312e9628,4
1499067853.050771,construct,CSSSelector,0x24bf1bc12d60,16
1499067853.050781,construct,CSSSelector,0x24bf1bc12310,16
1499067853.050789,construct,CSSSelector,0x24bf1bc12a90,16
1499067853.050810,construct,StylePropertySet,0x1f72312e9650,4
1499067853.050818,construct,CSSSelector,0x24bf1bc12760,16
1499067853.050890,construct,StylePropertySet,0xd7804651528,4
1499067853.050899,construct,CSSSelector,0x24bf1bc12760,16
1499067853.050923,construct,StylePropertySet,0x1f72312e9678,4
1499067853.050934,construct,CSSSelector,0x24bf1bc12760,16
1499067853.050963,construct,StylePropertySet,0xb605c3cd248,4
1499067853.050972,construct,CSSSelector,0x24bf1bc12760,16
1499067853.051020,construct,StylePropertySet,0xd7804651650,4
1499067853.051029,construct,CSSSelector,0x24bf1bc12760,16
1499067853.051131,construct,StylePropertySet,0xd7804651700,4
1499067853.051143,construct,CSSSelector,0x24bf1bc12760,16
1499067853.051209,construct,StylePropertySet,0xd78046519d0,4
1499067853.051220,construct,CSSSelector,0x24bf1bc12760,16
1499067853.051321,construct,StylePropertySet,0xd7804651b38,4
1499067853.051332,construct,CSSSelector,0x24bf1bc12760,16
1499067853.051341,construct,CSSSelector,0x24bf1bc12910,16
1499067853.051369,construct,StylePropertySet,0x22b18ce68ab8,4
1499067853.051377,construct,CSSSelector,0x24bf1bc128e0,16
1499067853.051400,construct,StylePropertySet,0x1f72312e96a0,4
1499067853.051408,construct,CSSSelector,0x24bf1bc128e0,16
1499067853.051485,construct,StylePropertySet,0xd7804651ca0,4
1499067853.051495,construct,CSSSelector,0x24bf1bc128e0,16
1499067853.051502,construct,CSSSelector,0x24bf1bc12820,16
1499067853.051511,construct,CSSSelector,0x24bf1bc127c0,16
1499067853.051520,construct,CSSSelector,0x24bf1bc12bb0,16
1499067853.051527,construct,CSSSelector,0x24bf1bc12670,16
1499067853.051535,construct,CSSSelector,0x24bf1bc12df0,16
1499067853.051541,construct,CSSSelector,0x24bf1bc12e50,16
1499067853.051546,construct,CSSSelector,0x24bf1bc12eb0,16
1499067853.051576,construct,StylePropertySet,0x1f72312e96c8,4
1499067853.051585,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.051666,construct,StylePropertySet,0xd7804651d90,4
1499067853.051676,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.051686,construct,CSSSelector,0x24bf1bc12790,16
1499067853.051695,construct,CSSSelector,0x24bf1bc12c10,16
1499067853.051702,construct,CSSSelector,0x24bf1bc12eb0,16
1499067853.051709,construct,CSSSelector,0x24bf1bc12670,16
1499067853.051718,construct,CSSSelector,0x24bf1bc12df0,16
1499067853.051734,construct,StylePropertySet,0x1f72312e96f0,4
1499067853.051742,construct,CSSSelector,0x24bf1bc12e50,16
1499067853.051751,construct,CSSSelector,0x24bf1bc125b0,16
1499067853.051757,construct,CSSSelector,0x24bf1bc12e20,16
1499067853.051765,construct,CSSSelector,0x24bf1bc12670,16
1499067853.051770,construct,CSSSelector,0x24bf1bc12c10,16
1499067853.051776,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.051781,construct,CSSSelector,0x24bf1bc128e0,16
1499067853.051786,construct,CSSSelector,0x24bf1bc12ee0,16
1499067853.051903,construct,StylePropertySet,0xd7804651f20,4
1499067853.051916,construct,CSSSelector,0x24bf1bc127c0,16
1499067853.051923,construct,CSSSelector,0x24bf1bc12df0,16
1499067853.051967,construct,StylePropertySet,0xd7804652228,4
1499067853.051994,construct,CSSSelector,0x24bf1bc12790,16
1499067853.052001,construct,CSSSelector,0x24bf1bc12df0,16
1499067853.052011,construct,CSSSelector,0x24bf1bc128b0,16
1499067853.052044,construct,StylePropertySet,0xb605c3cd2a8,4
1499067853.052053,construct,CSSSelector,0x24bf1bc127c0,16
1499067853.052095,construct,StylePropertySet,0xd78046522c8,4
1499067853.052103,construct,CSSSelector,0x24bf1bc127c0,16
1499067853.052146,construct,StylePropertySet,0xd7804652368,4
1499067853.052155,construct,CSSSelector,0x24bf1bc127c0,16
1499067853.052165,construct,CSSSelector,0x24bf1bc128b0,16
1499067853.052191,construct,StylePropertySet,0x22b18ce68d58,4
1499067853.052199,construct,CSSSelector,0x24bf1bc12eb0,16
1499067853.052205,construct,CSSSelector,0x24bf1bc127c0,16
1499067853.052230,construct,StylePropertySet,0x1f72312e9700,4
1499067853.052239,construct,CSSSelector,0x24bf1bc128b0,16
1499067853.052249,construct,CSSSelector,0x24bf1bc12eb0,16
1499067853.052256,construct,CSSSelector,0x24bf1bc12bb0,16
1499067853.052263,construct,CSSSelector,0x24bf1bc128e0,16
1499067853.052266,destruct,CSSSelector,0x24bf1bc128e0,16
1499067853.052268,construct,CSSSelector,0x24bf1bc128e0,16
1499067853.052273,construct,CSSSelector,0x24bf1bc12c10,16
1499067853.052280,construct,CSSSelector,0x24bf1bc12e20,16
1499067853.052333,construct,StylePropertySet,0xd7804652418,4
1499067853.052342,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052380,construct,StylePropertySet,0xb605c3cd308,4
1499067853.052389,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052416,construct,StylePropertySet,0x22b18ce68e70,4
1499067853.052424,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052456,construct,StylePropertySet,0xb605c3cd368,4
1499067853.052463,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052486,construct,StylePropertySet,0x1f72312e9728,4
1499067853.052494,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052529,construct,StylePropertySet,0xb605c3cd3b8,4
1499067853.052537,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052574,construct,StylePropertySet,0xd7804652518,4
1499067853.052582,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052615,construct,StylePropertySet,0xb605c3cd418,4
1499067853.052623,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052645,construct,StylePropertySet,0x1f72312e9750,4
1499067853.052652,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052680,construct,StylePropertySet,0x22b18ce69030,4
1499067853.052687,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052710,construct,StylePropertySet,0x1f72312e9778,4
1499067853.052718,construct,CSSSelector,0x24bf1bc12e80,16
1499067853.052728,construct,CSSSelector,0x24bf1bc12e50,16
1499067853.052736,construct,CSSSelector,0x24bf1bc12f40,16
1499067853.052742,construct,CSSSelector,0x24bf1bc12fa0,16
1499067853.052745,destruct,CSSSelector,0x24bf1bc12fa0,16
1499067853.052747,construct,CSSSelector,0x24bf1bc12fa0,16
1499067853.052768,construct,StylePropertySet,0x1f72312e97a0,4
1499067853.052776,construct,CSSSelector,0x24bf1bc125b0,16
1499067853.052798,construct,StylePropertySet,0x1f72312e97c8,4
1499067853.052806,construct,CSSSelector,0x24bf1bc125b0,16
1499067853.052850,construct,StylePropertySet,0xd78046525a0,4
1499067853.052858,construct,CSSSelector,0x24bf1bc125b0,16
1499067853.052866,construct,CSSSelector,0x24bf1bc12f40,16
1499067853.052897,construct,StylePropertySet,0xb605c3cd468,4
1499067853.052906,construct,CSSSelector,0x24bf1bc12e50,16
1499067853.052927,construct,StylePropertySet,0x1f72312e97f0,4
1499067853.052935,construct,CSSSelector,0x24bf1bc12e50,16
1499067853.052956,construct,StylePropertySet,0x1f72312e9818,4
1499067853.052964,construct,CSSSelector,0x24bf1bc12e50,16
1499067853.052997,construct,StylePropertySet,0xd7804652628,4
1499067853.053007,construct,CSSSelector,0x24bf1bc12e50,16
1499067853.053110,construct,StylePropertySet,0xd7804652700,4
1499067853.053120,construct,CSSSelector,0x24bf1bc12e50,16
1499067853.053133,construct,StylePropertySet,0x1f72312e9840,4
1499067853.053140,construct,CSSSelector,0x24bf1bc12e50,16
1499067853.053156,construct,CSSSelector,0x24bf1bc13030,16
1499067853.053180,construct,CSSSelector,0x24bf1bc13090,16
1499067853.053183,destruct,CSSSelector,0x24bf1bc13090,16
1499067853.053186,construct,CSSSelector,0x24bf1bc13090,16
1499067853.053210,construct,StylePropertySet,0x1f72312e9850,4
1499067853.053218,construct,CSSSelector,0x24bf1bc12f10,16
1499067853.053225,construct,CSSSelector,0x24bf1bc12e50,16
1499067853.053256,construct,StylePropertySet,0xb605c3cd4e0,4
1499067853.053264,construct,CSSSelector,0x24bf1bc13060,16
1499067853.053287,construct,StylePropertySet,0x1f72312e9878,4
1499067853.053294,construct,CSSSelector,0x24bf1bc13060,16
1499067853.053307,construct,CSSSelector,0x24bf1bc13030,16
1499067853.053327,construct,StylePropertySet,0x1f72312e98a0,4
1499067853.053335,construct,CSSSelector,0x24bf1bc13000,16
1499067853.053385,construct,StylePropertySet,0xd7804652850,4
1499067853.053394,construct,CSSSelector,0x24bf1bc13000,16
1499067853.053420,construct,StylePropertySet,0xb605c3cd530,4
1499067853.053428,construct,CSSSelector,0x24bf1bc13000,16
1499067853.053466,construct,StylePropertySet,0xd78046528f0,4
1499067853.053475,construct,CSSSelector,0x24bf1bc13000,16
1499067853.053483,construct,CSSSelector,0x24bf1bc130f0,16
1499067853.053492,construct,CSSSelector,0x24bf1bc13150,16
1499067853.053498,construct,CSSSelector,0x24bf1bc131b0,16
1499067853.053520,construct,StylePropertySet,0x1f72312e98c8,4
1499067853.053528,construct,CSSSelector,0x24bf1bc13180,16
1499067853.053541,construct,StylePropertySet,0x1f72312e98f0,4
1499067853.053551,construct,CSSSelector,0x24bf1bc13180,16
1499067853.053563,construct,CSSSelector,0x24bf1bc131b0,16
1499067853.053586,construct,StylePropertySet,0xb605c3cd590,4
1499067853.053594,construct,CSSSelector,0x24bf1bc13120,16
1499067853.053619,construct,StylePropertySet,0x1f72312e9900,4
1499067853.053627,construct,CSSSelector,0x24bf1bc13120,16
1499067853.053650,construct,StylePropertySet,0x1f72312e9928,4
1499067853.053658,construct,CSSSelector,0x24bf1bc13120,16
1499067853.053680,construct,StylePropertySet,0x1f72312e9950,4
1499067853.053688,construct,CSSSelector,0x24bf1bc13120,16
1499067853.053712,construct,StylePropertySet,0x1f72312e9978,4
1499067853.053719,construct,CSSSelector,0x24bf1bc13120,16
1499067853.053841,construct,StylePropertySet,0x1f72312e99a0,4
1499067853.053850,construct,CSSSelector,0x24bf1bc13120,16
1499067853.053880,construct,StylePropertySet,0xb605c3cd5e0,4
1499067853.053889,construct,CSSSelector,0x24bf1bc13120,16
1499067853.053912,construct,StylePropertySet,0x1f72312e99c8,4
1499067853.053920,construct,CSSSelector,0x24bf1bc13120,16
1499067853.053939,construct,CSSSelector,0x24bf1bc13270,16
1499067853.053961,construct,StylePropertySet,0x1f72312e99f0,4
1499067853.053969,construct,CSSSelector,0x24bf1bc130c0,16
1499067853.053978,construct,CSSSelector,0x24bf1bc13270,16
1499067853.053987,construct,CSSSelector,0x24bf1bc132d0,16
1499067853.053989,destruct,CSSSelector,0x24bf1bc132d0,16
1499067853.053992,construct,CSSSelector,0x24bf1bc132d0,16
1499067853.054014,construct,StylePropertySet,0x1f72312e9a18,4
1499067853.054022,construct,CSSSelector,0x24bf1bc13240,16
1499067853.054052,construct,StylePropertySet,0x22b18ce696f8,4
1499067853.054060,construct,CSSSelector,0x24bf1bc13240,16
1499067853.054083,construct,StylePropertySet,0x1f72312e9a40,4
1499067853.054091,construct,CSSSelector,0x24bf1bc13240,16
1499067853.054097,construct,CSSSelector,0x24bf1bc132d0,16
1499067853.054121,construct,StylePropertySet,0x1f72312e9a68,4
1499067853.054128,construct,CSSSelector,0x24bf1bc13270,16
1499067853.054150,construct,StylePropertySet,0x1f72312e9a90,4
1499067853.054158,construct,CSSSelector,0x24bf1bc13270,16
1499067853.054180,construct,StylePropertySet,0x1f72312e9ab8,4
1499067853.054188,construct,CSSSelector,0x24bf1bc13270,16
1499067853.054198,construct,CSSSelector,0x24bf1bc13330,16
1499067853.054205,construct,CSSSelector,0x24bf1bc13390,16
1499067853.054227,construct,StylePropertySet,0x1f72312e9ae0,4
1499067853.054234,construct,CSSSelector,0x24bf1bc13300,16
