1499130844.114154,destruct,StyleInheritedData,0x140429c87c90,136
1499130844.114177,copy,ComputedStyle,0x140429c499f0,112
1499130844.114188,copy,StyleInheritedData,0x140429c84170,136
1499130844.114203,copy,ComputedStyle,0x140429c4db30,112
1499130844.114256,copy,StyleInheritedData,0x140429c87c90,136
1499130844.114282,destruct,ComputedStyle,0x140429c4db30,112
1499130844.114286,destruct,StyleInheritedData,0x140429c87c90,136
1499130844.114294,copy,StyleRareNonInheritedData,0x140429d1c010,536
1499130844.114313,destruct,ComputedStyle,0x140429c4d110,112
1499130844.114315,destruct,StyleInheritedData,0x140429c865e0,136
1499130844.114320,destruct,StyleRareNonInheritedData,0x140429d1fa90,536
1499130844.114355,copy,ComputedStyle,0x140429c4d110,112
1499130844.114412,copy,StyleInheritedData,0x140429c87a80,136
1499130844.114441,copy,StyleRareInheritedData,0x140429ca8130,232
1499130844.114470,destruct,ComputedStyle,0x140429c48760,112
1499130844.114499,copy,ComputedStyle,0x140429c48760,112
1499130844.114575,copy,ComputedStyle,0x140429c4db30,112
1499130844.114657,destruct,ComputedStyle,0x140429c4d1a0,112
1499130844.114689,copy,ComputedStyle,0x140429c4d1a0,112
1499130844.114759,destruct,ComputedStyle,0x140429c48e20,112
1499130844.114803,copy,ComputedStyle,0x140429c48e20,112
1499130844.114858,copy,StyleInheritedData,0x140429c865e0,136
1499130844.114939,destruct,ComputedStyle,0x140429c49330,112
1499130844.114943,destruct,StyleInheritedData,0x140429c87b30,136
1499130844.114975,copy,ComputedStyle,0x140429c49330,112
1499130844.115049,destruct,ComputedStyle,0x140429c48ac0,112
1499130844.115087,copy,ComputedStyle,0x140429c48ac0,112
1499130844.115169,copy,ComputedStyle,0x140429c48c70,112
1499130844.115262,copy,ComputedStyle,0x140429c498d0,112
1499130844.115354,copy,ComputedStyle,0x140429c4d350,112
1499130844.115416,destruct,ComputedStyle,0x140429c4da10,112
1499130844.115447,copy,ComputedStyle,0x140429c4da10,112
1499130844.115501,destruct,ComputedStyle,0x140429c4d2c0,112
1499130844.115532,copy,ComputedStyle,0x140429c4d2c0,112
1499130844.115602,copy,ComputedStyle,0x140429c4c270,112
1499130844.115654,destruct,ComputedStyle,0x140429c4d980,112
1499130844.115684,copy,ComputedStyle,0x140429c4d980,112
1499130844.115745,copy,StyleInheritedData,0x140429c865e0,136
1499130844.115767,copy,StyleRareNonInheritedData,0x140429d1cfd0,536
1499130844.115813,destruct,ComputedStyle,0x140429c4d3e0,112
1499130844.115837,destruct,StyleRareNonInheritedData,0x140429d1f190,536
1499130844.115877,copy,ComputedStyle,0x140429c4d3e0,112
1499130844.115961,copy,StyleRareNonInheritedData,0x140429d1dd50,536
1499130844.116005,destruct,ComputedStyle,0x140429c4d470,112
1499130844.116009,destruct,StyleRareNonInheritedData,0x140429d1c6d0,536
1499130844.116053,copy,ComputedStyle,0x140429c4d470,112
1499130844.116121,destruct,ComputedStyle,0x140429c4b100,112
1499130844.116125,destruct,StyleInheritedData,0x140429c86690,136
1499130844.116155,copy,ComputedStyle,0x140429c4b100,112
1499130844.116239,copy,ComputedStyle,0x140429c4aa40,112
1499130844.116294,copy,StyleInheritedData,0x140429c87b30,136
1499130844.116374,destruct,ComputedStyle,0x140429c4a380,112
1499130844.116379,destruct,StyleInheritedData,0x140429c86740,136
1499130844.116414,copy,ComputedStyle,0x140429c4a380,112
1499130844.116469,copy,StyleInheritedData,0x140429c87b30,136
1499130844.116549,destruct,ComputedStyle,0x140429c4d500,112
1499130844.116553,destruct,StyleInheritedData,0x140429c867f0,136
1499130844.116588,copy,ComputedStyle,0x140429c4d500,112
1499130844.116643,copy,StyleInheritedData,0x140429c87b30,136
1499130844.116722,destruct,ComputedStyle,0x140429c4c930,112
1499130844.116726,destruct,StyleInheritedData,0x140429c868a0,136
1499130844.116768,copy,ComputedStyle,0x140429c4c930,112
1499130844.116823,copy,StyleInheritedData,0x140429c87b30,136
1499130844.116901,destruct,ComputedStyle,0x140429c4c8a0,112
1499130844.116905,destruct,StyleInheritedData,0x140429c86950,136
1499130844.116940,copy,ComputedStyle,0x140429c4c8a0,112
1499130844.116995,copy,StyleInheritedData,0x140429c87b30,136
1499130844.117074,destruct,ComputedStyle,0x140429c4c810,112
1499130844.117078,destruct,StyleInheritedData,0x140429c86a00,136
1499130844.117113,copy,ComputedStyle,0x140429c4c810,112
1499130844.117168,copy,StyleInheritedData,0x140429c87b30,136
1499130844.117246,destruct,ComputedStyle,0x140429c4c780,112
1499130844.117250,destruct,StyleInheritedData,0x140429c86ab0,136
1499130844.117282,copy,ComputedStyle,0x140429c4c780,112
1499130844.117362,copy,StyleInheritedData,0x140429c87b30,136
1499130844.117406,destruct,ComputedStyle,0x140429c4c6f0,112
1499130844.117444,copy,ComputedStyle,0x140429c4c6f0,112
1499130844.117526,copy,ComputedStyle,0x140429c4a530,112
1499130844.117610,copy,StyleInheritedData,0x140429c86ab0,136
1499130844.117627,copy,StyleBoxData,0x140429d0c010,88
1499130844.117677,copy,ComputedStyle,0x140429c4d7d0,112
1499130844.117760,copy,StyleInheritedData,0x140429c86ab0,136
1499130844.117777,copy,StyleBoxData,0x140429d0c010,88
1499130844.117837,copy,ComputedStyle,0x140429c4b6a0,112
1499130844.117915,copy,StyleRareNonInheritedData,0x140429d1c010,536
1499130844.117926,copy,StyleFlexibleBoxData,0x140429c6c1a0,48
1499130844.117935,copy,StyleSurroundData,0x140429ca8250,232
1499130844.117966,destruct,ComputedStyle,0x140429c4a0b0,112
1499130844.117969,destruct,StyleInheritedData,0x140429c86b60,136
1499130844.117975,destruct,StyleSurroundData,0x140429caaf50,232
1499130844.117978,destruct,StyleRareNonInheritedData,0x140429d1f3d0,536
1499130844.117983,destruct,StyleFlexibleBoxData,0x140429c739f0,48
1499130844.118011,copy,ComputedStyle,0x140429c4a0b0,112
1499130844.118090,copy,StyleInheritedData,0x140429c86ab0,136
1499130844.118145,copy,ComputedStyle,0x140429c4c4b0,112
1499130844.118226,copy,StyleInheritedData,0x140429c86ab0,136
1499130844.118288,destruct,ComputedStyle,0x140429c4b460,112
1499130844.118315,copy,ComputedStyle,0x140429c4b460,112
1499130844.118398,destruct,ComputedStyle,0x140429c4d740,112
1499130844.118402,destruct,StyleInheritedData,0x140429c87d40,136
1499130844.118432,copy,ComputedStyle,0x140429c4d740,112
1499130844.118508,copy,StyleInheritedData,0x140429c86ab0,136
1499130844.118546,destruct,ComputedStyle,0x140429c4bc40,112
1499130844.118549,destruct,StyleInheritedData,0x140429c86ed0,136
1499130844.118589,copy,ComputedStyle,0x140429c4bc40,112
1499130844.118660,copy,StyleInheritedData,0x140429c87d40,136
1499130844.118689,copy,StyleVisualData,0x140429ca5cd0,64
1499130844.118756,destruct,ComputedStyle,0x140429c4bdf0,112
1499130844.118779,destruct,StyleInheritedData,0x140429c86f80,136
1499130844.118787,destruct,StyleVisualData,0x140429ca63f0,64
1499130844.118826,copy,ComputedStyle,0x140429c4bdf0,112
1499130844.118903,copy,StyleInheritedData,0x140429c86ab0,136
1499130844.118943,destruct,ComputedStyle,0x140429c4b8e0,112
1499130844.118947,destruct,StyleInheritedData,0x140429c87030,136
1499130844.118981,copy,ComputedStyle,0x140429c4b8e0,112
1499130844.119029,copy,StyleBoxData,0x140429d0c538,88
1499130844.119052,destruct,ComputedStyle,0x140429c4ba90,112
1499130844.119056,destruct,StyleBoxData,0x140429d0ce98,88
1499130844.119083,copy,ComputedStyle,0x140429c4ba90,112
1499130844.119154,copy,ComputedStyle,0x140429c4d6b0,112
1499130844.119219,copy,StyleInheritedData,0x140429c865e0,136
1499130844.119261,destruct,ComputedStyle,0x140429c4b850,112
1499130844.119264,destruct,StyleInheritedData,0x140429c870e0,136
1499130844.119297,copy,ComputedStyle,0x140429c4b850,112
1499130844.119377,copy,ComputedStyle,0x140429c4aad0,112
1499130844.119431,copy,StyleInheritedData,0x140429c87030,136
1499130844.119447,copy,StyleVisualData,0x140429ca5b50,64
1499130844.119512,destruct,ComputedStyle,0x140429c4d620,112
1499130844.119516,destruct,StyleInheritedData,0x140429c87190,136
1499130844.119522,destruct,StyleVisualData,0x140429ca6450,64
1499130844.119561,copy,ComputedStyle,0x140429c4d620,112
1499130844.119616,copy,StyleInheritedData,0x140429c87030,136
1499130844.119632,copy,StyleVisualData,0x140429ca5b50,64
1499130844.119697,destruct,ComputedStyle,0x140429c4d860,112
1499130844.119701,destruct,StyleInheritedData,0x140429c87240,136
1499130844.119707,destruct,StyleVisualData,0x140429ca64b0,64
1499130844.119739,copy,ComputedStyle,0x140429c4d860,112
1499130844.119794,copy,StyleInheritedData,0x140429c87030,136
1499130844.119809,copy,StyleVisualData,0x140429ca5b50,64
1499130844.119874,destruct,ComputedStyle,0x140429c4b070,112
1499130844.119878,destruct,StyleInheritedData,0x140429c872f0,136
1499130844.119884,destruct,StyleVisualData,0x140429ca6510,64
1499130844.119916,copy,ComputedStyle,0x140429c4b070,112
1499130844.119971,copy,StyleInheritedData,0x140429c87030,136
1499130844.119986,copy,StyleVisualData,0x140429ca5b50,64
1499130844.120051,destruct,ComputedStyle,0x140429c4afe0,112
1499130844.120055,destruct,StyleInheritedData,0x140429c873a0,136
1499130844.120061,destruct,StyleVisualData,0x140429ca6570,64
1499130844.120093,copy,ComputedStyle,0x140429c4afe0,112
1499130844.120147,copy,StyleInheritedData,0x140429c87030,136
1499130844.120163,copy,StyleVisualData,0x140429ca5b50,64
1499130844.120228,destruct,ComputedStyle,0x140429c4af50,112
1499130844.120232,destruct,StyleInheritedData,0x140429c87450,136
1499130844.120238,destruct,StyleVisualData,0x140429ca65d0,64
1499130844.120270,copy,ComputedStyle,0x140429c4af50,112
1499130844.120324,copy,StyleInheritedData,0x140429c87030,136
1499130844.120340,copy,StyleVisualData,0x140429ca5b50,64
1499130844.120405,destruct,ComputedStyle,0x140429c4aec0,112
1499130844.120409,destruct,StyleInheritedData,0x140429c87500,136
1499130844.120415,destruct,StyleVisualData,0x140429ca6630,64
1499130844.120440,copy,ComputedStyle,0x140429c4aec0,112
1499130844.120503,copy,StyleInheritedData,0x140429c865e0,136
1499130844.120563,destruct,ComputedStyle,0x140429c4ae30,112
1499130844.120590,copy,ComputedStyle,0x140429c4ae30,112
1499130844.120663,destruct,ComputedStyle,0x140429c4ac80,112
1499130844.120667,destruct,StyleInheritedData,0x140429c875b0,136
1499130844.120698,copy,ComputedStyle,0x140429c4ac80,112
1499130844.120766,copy,StyleInheritedData,0x140429c865e0,136
1499130844.120807,destruct,ComputedStyle,0x140429c4a890,112
1499130844.120811,destruct,StyleInheritedData,0x140429c87660,136
1499130844.120850,copy,ComputedStyle,0x140429c4a890,112
1499130844.120932,copy,ComputedStyle,0x140429c4a6e0,112
1499130844.121008,copy,StyleInheritedData,0x140429c875b0,136
1499130844.121027,copy,StyleRareNonInheritedData,0x140429d1c010,536
1499130844.121037,copy,StyleFlexibleBoxData,0x140429c6c1a0,48
1499130844.121068,destruct,ComputedStyle,0x140429c4d590,112
1499130844.121089,destruct,StyleInheritedData,0x140429c87710,136
1499130844.121097,destruct,StyleRareNonInheritedData,0x140429d1f610,536
1499130844.121102,destruct,StyleFlexibleBoxData,0x140429c72e60,48
1499130844.121141,copy,ComputedStyle,0x140429c4d590,112
1499130844.121206,copy,StyleInheritedData,0x140429c87660,136
1499130844.121233,copy,StyleVisualData,0x140429ca5af0,64
1499130844.121300,destruct,ComputedStyle,0x140429c4d8f0,112
1499130844.121304,destruct,StyleInheritedData,0x140429c877c0,136
1499130844.121310,destruct,StyleVisualData,0x140429ca6690,64
1499130844.121346,copy,ComputedStyle,0x140429c4d8f0,112
1499130844.121424,copy,StyleInheritedData,0x140429c875b0,136
1499130844.121484,copy,ComputedStyle,0x140429c4be80,112
1499130844.121565,copy,ComputedStyle,0x140429c49de0,112
1499130844.121638,copy,ComputedStyle,0x140429c49c30,112
1499130844.121693,destruct,ComputedStyle,0x140429c494e0,112
1499130844.121721,copy,ComputedStyle,0x140429c494e0,112
1499130844.121773,destruct,ComputedStyle,0x140429c4daa0,112
1499130844.121810,copy,ComputedStyle,0x140429c4daa0,112
1499130844.121864,destruct,ComputedStyle,0x140429c49840,112
1499130844.121895,copy,ComputedStyle,0x140429c49840,112
1499130844.121960,copy,ComputedStyle,0x140429c49960,112
1499130844.122027,copy,ComputedStyle,0x140429c4dc50,112
1499130844.122079,destruct,ComputedStyle,0x140429c4d080,112
1499130844.122083,destruct,StyleInheritedData,0x140429c85400,136
1499130844.122089,destruct,StyleRareInheritedData,0x140429cab070,232
1499130844.122113,copy,ComputedStyle,0x140429c4d080,112
1499130844.122194,copy,ComputedStyle,0x140429c48eb0,112
1499130844.122289,destruct,ComputedStyle,0x140429c48760,112
1499130844.122317,destruct,ComputedStyle,0x140429c48c70,112
1499130844.122332,destruct,ComputedStyle,0x140429c498d0,112
1499130844.122349,destruct,ComputedStyle,0x140429c48ac0,112
1499130844.122367,destruct,ComputedStyle,0x140429c4d2c0,112
1499130844.122388,destruct,ComputedStyle,0x140429c4b100,112
1499130844.122411,destruct,ComputedStyle,0x140429c4a530,112
1499130844.122414,destruct,StyleInheritedData,0x140429c87be0,136
1499130844.122420,destruct,StyleBoxData,0x140429d0cda8,88
1499130844.122435,destruct,ComputedStyle,0x140429c4d7d0,112
1499130844.122437,destruct,StyleInheritedData,0x140429c85980,136
1499130844.122442,destruct,StyleBoxData,0x140429d0c5b0,88
1499130844.122469,destruct,ComputedStyle,0x140429c4a0b0,112
1499130844.122471,destruct,StyleInheritedData,0x140429c86b60,136
1499130844.122491,destruct,ComputedStyle,0x140429c4c6f0,112
1499130844.122510,destruct,ComputedStyle,0x140429c4ba90,112
1499130844.122525,destruct,ComputedStyle,0x140429c4b850,112
1499130844.122547,destruct,ComputedStyle,0x140429c4d8f0,112
1499130844.122550,destruct,StyleInheritedData,0x140429c877c0,136
1499130844.122567,destruct,ComputedStyle,0x140429c4a890,112
1499130844.122585,destruct,ComputedStyle,0x140429c4be80,112
1499130844.122604,destruct,ComputedStyle,0x140429c49de0,112
1499130844.122623,destruct,ComputedStyle,0x140429c49840,112
1499130844.122635,destruct,ComputedStyle,0x140429c49960,112
1499130844.122652,destruct,ComputedStyle,0x140429c4d080,112
1499130844.122712,destruct,ComputedStyle,0x140429c48eb0,112
1499130844.142407,construct,CSSSelector,0x140429c0ded0,16
1499130844.142909,construct,CSSSelector,0x140429c0ded0,16
1499130844.142928,construct,CSSSelector,0x140429c0f880,16
1499130844.142943,construct,CSSSelector,0x140429c0f760,16
1499130844.142955,construct,CSSSelector,0x140429c0fb50,16
1499130844.142957,destruct,CSSSelector,0x140429c0fb50,16
1499130844.142960,construct,CSSSelector,0x140429c0fb50,16
1499130844.142968,construct,CSSSelector,0x140429c0fd30,16
1499130844.143085,construct,CSSSelector,0x140429c0c4c0,16
1499130844.143099,construct,CSSSelector,0x140429c0f850,16
1499130844.143109,construct,CSSSelector,0x140429c0fd30,16
1499130844.143117,construct,CSSSelector,0x140429c0f880,16
1499130844.143120,destruct,CSSSelector,0x140429c0f880,16
1499130844.143122,construct,CSSSelector,0x140429c0f880,16
1499130844.143130,construct,CSSSelector,0x140429c0ded0,16
1499130844.143603,construct,CSSSelector,0x140429c0fca0,16
1499130844.143644,construct,CSSSelector,0x140429c0f760,16
1499130844.143655,construct,CSSSelector,0x140429c0ded0,16
1499130844.143664,construct,CSSSelector,0x140429c0f850,16
1499130844.143666,destruct,CSSSelector,0x140429c0f850,16
1499130844.143669,construct,CSSSelector,0x140429c0f850,16
1499130844.143676,construct,CSSSelector,0x140429c0c4c0,16
1499130844.143786,construct,CSSSelector,0x140429c0e770,16
1499130844.143800,construct,CSSSelector,0x140429c0fd30,16
1499130844.143811,construct,CSSSelector,0x140429c0c4c0,16
1499130844.143819,construct,CSSSelector,0x140429c0f760,16
1499130844.143822,destruct,CSSSelector,0x140429c0f760,16
1499130844.143824,construct,CSSSelector,0x140429c0f760,16
1499130844.143832,construct,CSSSelector,0x140429c0fca0,16
1499130844.144242,construct,Node,0xb3749a2f2d0,96
1499130844.144284,construct,Node,0xb3749a2f398,96
1499130844.148895,construct,Node,0xb3749a2f408,96
1499130844.148929,construct,Node,0xb3749a2f498,96
1499130844.148947,construct,Node,0xb3749a2f528,96
1499130844.149660,construct,Node,0xb3749a2f5b8,96
1499130844.150284,construct,Node,0xb3749a2f648,96
1499130844.150782,construct,Node,0xb3749a2f6d0,96
1499130844.151278,construct,Node,0xb3749a2f760,96
1499130844.151303,construct,Node,0xb3749a2f7f0,96
1499130844.151517,construct,Node,0xb3749a2f880,96
1499130844.152021,construct,Node,0xb3749a2f910,96
1499130844.152107,construct,Node,0xb3749a2f998,96
1499130844.152131,construct,Node,0xb3749a2fa28,96
1499130844.152455,construct,Node,0xb3749a2fab8,96
1499130844.152479,construct,Node,0xb3749a2fb48,96
1499130844.152649,construct,Node,0xb3749a2fbd8,96
1499130844.152788,construct,Node,0xb3749a2fc68,96
1499130844.152963,construct,Node,0xb3749a2fcf8,96
1499130844.153116,construct,Node,0xb3749a2fd88,96
1499130844.153284,construct,Node,0xb3749a2fe18,96
1499130844.153307,construct,Node,0xb3749a2fea8,96
1499130844.153518,construct,Node,0xb3749a2ff38,96
1499130844.153541,construct,Node,0xb3749a2ffc8,96
1499130844.153558,construct,Node,0xb3749a30058,96
1499130844.153839,construct,Node,0xb3749a300e8,96
1499130844.153862,construct,Node,0xb3749a30178,96
1499130844.153879,construct,Node,0xb3749a30208,96
1499130844.154340,construct,Node,0xb3749a30298,96
1499130844.154364,construct,Node,0xb3749a30328,96
1499130844.154381,construct,Node,0xb3749a303b8,96
1499130844.159011,construct,Node,0xb3749a30448,96
1499130844.159034,construct,Node,0xb3749a304d0,96
1499130844.159096,construct,Node,0xb3749a30570,96
1499130844.159115,construct,Node,0xb3749a30610,96
1499130844.159134,construct,Node,0xb3749a306b0,96
1499130844.159184,construct,Node,0xb3749a30750,96
1499130844.159199,construct,Node,0xb3749a307f0,96
1499130844.159236,construct,Node,0xb3749a308a8,96
1499130844.159278,construct,Node,0xb3749a30940,96
1499130844.159284,construct,Node,0xb3749a309e0,96
1499130844.159315,construct,Node,0xb3749a30a50,96
1499130844.159328,construct,Node,0xb3749a30af0,96
1499130844.159353,construct,Node,0xb3749a30ba8,96
1499130844.159417,construct,Node,0xb3749a30c40,96
1499130844.159423,construct,Node,0xb3749a30ce0,96
1499130844.159443,construct,Node,0xb3749a30d80,96
1499130844.159514,construct,Node,0xb3749a30e20,96
1499130844.159543,construct,Node,0xb3749a30ec0,96
1499130844.159588,construct,Node,0xb3749a30f30,96
1499130844.159632,construct,Node,0xb3749a30fd0,96
1499130844.159722,construct,Node,0xb3749a31040,96
1499130844.160580,construct,CSSSelector,0x140429c0fa30,16
1499130844.160944,construct,CSSSelector,0x140429c0fa30,16
1499130844.160959,construct,CSSSelector,0x140429c0f880,16
1499130844.160971,construct,CSSSelector,0x140429c0c4c0,16
1499130844.160980,construct,CSSSelector,0x140429c0f760,16
1499130844.160982,destruct,CSSSelector,0x140429c0f760,16
1499130844.160985,construct,CSSSelector,0x140429c0f760,16
1499130844.160993,construct,CSSSelector,0x140429c0fc40,16
1499130844.161086,construct,CSSSelector,0x140429c0ded0,16
1499130844.161100,construct,CSSSelector,0x140429c0fd30,16
1499130844.161110,construct,CSSSelector,0x140429c0fc40,16
1499130844.161119,construct,CSSSelector,0x140429c0f880,16
1499130844.161121,destruct,CSSSelector,0x140429c0f880,16
1499130844.161150,construct,CSSSelector,0x140429c0f880,16
1499130844.161161,construct,CSSSelector,0x140429c0fa30,16
1499130844.161357,construct,Node,0xb3749a310e0,96
1499130844.161385,construct,Node,0xb3749a311a8,96
1499130844.172380,construct,Node,0xb3749a31218,96
1499130844.172476,construct,Node,0xb3749a312a8,96
1499130844.172583,construct,Node,0xb3749a31338,96
1499130844.173831,construct,Node,0xb3749a313c8,96
1499130844.174174,construct,Node,0xb3749a31458,96
1499130844.174752,construct,Node,0xb3749a314e8,96
1499130844.174808,construct,Node,0xb3749a31578,96
1499130844.176591,construct,Node,0xb3749a31608,96
1499130844.177102,construct,Node,0xb3749a31698,96
1499130844.177434,construct,Node,0xb3749a31728,96
1499130844.178731,construct,Node,0xb3749a317b8,96
1499130844.179124,construct,Node,0xb3749a31848,96
1499130844.185900,construct,Node,0xb3749a318d8,96
1499130844.185926,construct,Node,0xb3749a31960,96
1499130844.185953,construct,Node,0xb3749a31a20,96
1499130844.186022,construct,Node,0xb3749a31ac0,96
1499130844.186199,construct,Node,0xb3749a31b60,96
1499130844.186307,construct,Node,0xb3749a31c00,96
1499130844.186334,construct,Node,0xb3749a31ca0,96
1499130844.186359,construct,Node,0xb3749a31d40,96
1499130844.186445,construct,Node,0xb3749a31db0,96
1499130844.186457,construct,Node,0xb3749a31e50,96
1499130844.186526,construct,Node,0xb3749a31ec0,96
1499130844.186553,construct,Node,0xb3749a31f60,96
1499130844.186575,construct,Node,0xb3749a32000,96
1499130844.186645,construct,Node,0xb3749a32070,96
1499130844.186669,construct,Node,0xb3749a32110,96
1499130844.186777,construct,Node,0xb3749a32180,96
1499130844.186788,construct,Node,0xb3749a32220,96
1499130844.187707,construct,CSSSelector,0x140429c0fca0,16
1499130844.188611,construct,CSSSelector,0x140429c0fca0,16
1499130844.188648,construct,CSSSelector,0x140429c0e770,16
1499130844.188676,construct,CSSSelector,0x140429c0fc40,16
1499130844.188698,construct,CSSSelector,0x140429c0f880,16
1499130844.188703,destruct,CSSSelector,0x140429c0f880,16
1499130844.188709,construct,CSSSelector,0x140429c0f880,16
1499130844.188726,construct,CSSSelector,0x140429c0fa00,16
1499130844.188947,construct,CSSSelector,0x140429c0c4c0,16
1499130844.188978,construct,CSSSelector,0x140429c0fd30,16
1499130844.189001,construct,CSSSelector,0x140429c0fa00,16
1499130844.189019,construct,CSSSelector,0x140429c0e770,16
1499130844.189024,destruct,CSSSelector,0x140429c0e770,16
1499130844.189031,construct,CSSSelector,0x140429c0e770,16
1499130844.189047,construct,CSSSelector,0x140429c0fca0,16
1499130844.189378,construct,Node,0xb3749a32290,96
1499130844.189455,construct,Node,0xb3749a32358,96
1499130844.192598,construct,Node,0xb3749a323c8,96
1499130844.192656,construct,Node,0xb3749a32458,96
1499130844.193684,construct,Node,0xb3749a324e8,96
1499130844.193741,construct,Node,0xb3749a32578,96
1499130844.199105,construct,Node,0xb3749a32608,96
1499130844.199127,construct,Node,0xb3749a32690,96
1499130844.204596,construct,CSSSelector,0x140429c0fa30,16
1499130844.205327,construct,CSSSelector,0x140429c0fa30,16
1499130844.205358,construct,CSSSelector,0x140429c0ded0,16
1499130844.205382,construct,CSSSelector,0x140429c0fa00,16
1499130844.205400,construct,CSSSelector,0x140429c0e770,16
1499130844.205405,destruct,CSSSelector,0x140429c0e770,16
1499130844.205411,construct,CSSSelector,0x140429c0e770,16
1499130844.205427,construct,CSSSelector,0x140429c0d900,16
1499130844.205620,construct,CSSSelector,0x140429c0fc40,16
1499130844.205649,construct,CSSSelector,0x140429c0fd30,16
1499130844.205671,construct,CSSSelector,0x140429c0d900,16
1499130844.205687,construct,CSSSelector,0x140429c0ded0,16
1499130844.205692,destruct,CSSSelector,0x140429c0ded0,16
1499130844.205698,construct,CSSSelector,0x140429c0ded0,16
1499130844.205713,construct,CSSSelector,0x140429c0fa30,16
1499130844.206005,construct,Node,0xb3749a327c8,96
1499130844.206058,construct,Node,0xb3749a32890,96
1499130844.206781,construct,Node,0xb3749a32900,96
1499130844.206906,construct,Node,0xb3749a329c8,96
1499130844.207306,construct,Node,0xb3749a32a38,96
1499130844.210908,construct,Node,0xb3749a32ac8,96
1499130844.210926,construct,Node,0xb3749a32b50,96
1499130844.210955,construct,Node,0xb3749a32c18,96
1499130844.212322,construct,CSSSelector,0x140429c0fca0,16
1499130844.213007,construct,CSSSelector,0x140429c0fca0,16
1499130844.213036,construct,CSSSelector,0x140429c0c4c0,16
1499130844.213057,construct,CSSSelector,0x140429c0d900,16
1499130844.213080,construct,CSSSelector,0x140429c0ded0,16
1499130844.213084,destruct,CSSSelector,0x140429c0ded0,16
1499130844.213090,construct,CSSSelector,0x140429c0ded0,16
1499130844.213105,construct,CSSSelector,0x140429c0e380,16
1499130844.213285,construct,CSSSelector,0x140429c0fa00,16
1499130844.213312,construct,CSSSelector,0x140429c0fd30,16
1499130844.213335,construct,CSSSelector,0x140429c0e380,16
1499130844.213351,construct,CSSSelector,0x140429c0c4c0,16
1499130844.213355,destruct,CSSSelector,0x140429c0c4c0,16
1499130844.213417,construct,CSSSelector,0x140429c0c4c0,16
1499130844.213437,construct,CSSSelector,0x140429c0fca0,16
1499130844.213872,construct,Node,0xb3749a32c88,96
1499130844.213923,construct,Node,0xb3749a32d50,96
1499130844.215927,construct,Node,0xb3749a32dc0,96
1499130844.216241,construct,Node,0xb3749a32e48,96
1499130844.216717,construct,Node,0xb3749a32ed8,96
1499130844.217100,construct,Node,0xb3749a32f68,96
1499130844.217341,construct,Node,0xb3749a32ff8,96
1499130844.217913,construct,Node,0xb3749a33088,96
1499130844.217956,construct,Node,0xb3749a33118,96
1499130844.221499,construct,Node,0xb3749a331a8,96
1499130844.221515,construct,Node,0xb3749a33230,96
1499130844.221526,construct,Node,0xb3749a332d0,96
1499130844.221610,construct,Node,0xb3749a333c0,96
1499130844.221676,construct,Node,0xb3749a33478,96
1499130844.223296,construct,Node,0xb3749a33510,96
1499130844.223311,construct,Node,0xb3749a33598,96
1499130844.223321,construct,Node,0xb3749a33638,96
1499130844.223412,construct,Node,0xb3749a33728,96
1499130844.223467,construct,Node,0xb3749a337e0,96
1499130844.227602,construct,Node,0xb3749a33878,96
1499130844.241237,construct,Node,0xb3749a339e8,96
1499130844.242162,construct,Node,0xb3749a33b58,96
1499130844.244562,construct,CSSSelector,0x140429c0ded0,16
1499130844.244585,construct,CSSSelector,0x140429c0e770,16
1499130844.245260,construct,CSSSelector,0x140429c0c6a0,16
1499130844.250918,construct,Node,0xb3749a33cc8,96
1499130844.251008,construct,Node,0xb3749a33d90,96
1499130844.251420,construct,CSSSelector,0x140429c0c6a0,16
1499130844.251570,construct,StylePropertySet,0x17b4053b4150,4
1499130844.251606,construct,CSSSelector,0x140429c0c6a0,16
1499130844.251766,construct,StylePropertySet,0x17b4053b4200,4
1499130844.251794,construct,CSSSelector,0x140429c0c6a0,16
1499130844.251815,destruct,CSSSelector,0x140429c0c6a0,16
1499130844.251841,construct,CSSSelector,0x140429c0c6a0,16
1499130844.251860,construct,CSSSelector,0x140429c0fca0,16
1499130844.251876,destruct,CSSSelector,0x140429c0c6a0,16
1499130844.251882,destruct,CSSSelector,0x140429c0fca0,16
1499130844.251900,construct,CSSSelector,0x140429c0fca0,16
1499130844.251917,destruct,CSSSelector,0x140429c0fca0,16
1499130844.251931,construct,CSSSelector,0x140429c0fca0,16
1499130844.251944,construct,CSSSelector,0x140429c0c6a0,16
1499130844.251964,construct,CSSSelector,0x140429c0fd30,16
1499130844.251968,destruct,CSSSelector,0x140429c0fd30,16
1499130844.251972,construct,CSSSelector,0x140429c0fd30,16
1499130844.251984,construct,CSSSelector,0x140429c0fa00,16
1499130844.251990,destruct,CSSSelector,0x140429c0fca0,16
1499130844.251999,destruct,CSSSelector,0x140429c0c6a0,16
1499130844.252009,destruct,CSSSelector,0x140429c0fd30,16
1499130844.252014,destruct,CSSSelector,0x140429c0fa00,16
1499130844.252348,construct,Node,0xb3749a33e00,96
1499130844.252379,construct,Node,0xb3749a33ec8,96
1499130844.260381,construct,Node,0xb3749a33f38,96
1499130844.260469,construct,Node,0xb3749a34000,96
1499130844.261366,construct,CSSSelector,0x140429c0fa00,16
1499130844.261423,construct,StylePropertySet,0x1e3badf0c118,4
