1499067965.817535,construct,InvalidationSet,0x309af9f9e130,48
1499067965.817555,construct,InvalidationSet,0x309af9f9e360,48
1499067965.817559,construct,InvalidationSet,0x309af9f9e450,48
1499067965.817562,construct,InvalidationSet,0x309af9f9e590,48
1499067965.817567,construct,InvalidationSet,0x309af9f9e5e0,48
1499067965.817571,construct,InvalidationSet,0x309af9f9e720,48
1499067965.817574,construct,InvalidationSet,0x309af9f9e7c0,48
1499067965.817576,construct,InvalidationSet,0x309af9f9de60,48
1499067965.817579,construct,InvalidationSet,0x309af9f9e900,48
1499067965.817581,construct,InvalidationSet,0x309af9f9e9a0,48
1499067965.817584,construct,InvalidationSet,0x309af9f9ea40,48
1499067965.817587,construct,InvalidationSet,0x309af9f9ea90,48
1499067965.817592,construct,InvalidationSet,0x309af9f9ebd0,48
1499067965.817598,construct,InvalidationSet,0x309af9f9d1e0,48
1499067965.817601,construct,InvalidationSet,0x309af9f9ed10,48
1499067965.817604,construct,InvalidationSet,0x309af9f9edb0,48
1499067965.817606,construct,InvalidationSet,0x309af9f9eef0,48
1499067965.817609,construct,InvalidationSet,0x309af9f9eea0,48
1499067965.817612,construct,InvalidationSet,0x309af9f9f030,48
1499067965.817615,construct,InvalidationSet,0x309af9f9f170,48
1499067965.817618,construct,InvalidationSet,0x309af9f9f1c0,48
1499067965.817621,construct,InvalidationSet,0x309af9f9ca60,48
1499067965.817623,construct,InvalidationSet,0x309af9f9dc80,48
1499067965.817626,construct,InvalidationSet,0x309af9f9cd30,48
1499067965.817630,construct,InvalidationSet,0x309af9f9cdd0,48
1499067965.817633,construct,InvalidationSet,0x309af9f9ce20,48
1499067965.817636,construct,InvalidationSet,0x309af9f9ce70,48
1499067965.817641,construct,InvalidationSet,0x309af9f9d8c0,48
1499067965.817644,construct,InvalidationSet,0x309af9f9d000,48
1499067965.817650,construct,InvalidationSet,0x309af9f9d9b0,48
1499067965.817653,construct,InvalidationSet,0x309af9f9d3c0,48
1499067965.817656,construct,InvalidationSet,0x309af9f9cc40,48
1499067965.817659,construct,InvalidationSet,0x309af9f9d280,48
1499067965.817662,construct,InvalidationSet,0x309af9f9d2d0,48
1499067965.817667,construct,InvalidationSet,0x309af9f9d320,48
1499067965.817670,construct,InvalidationSet,0x309af9f9d370,48
1499067965.817673,construct,InvalidationSet,0x309af9f9d550,48
1499067965.817675,construct,InvalidationSet,0x309af9f9d5a0,48
1499067965.817680,construct,InvalidationSet,0x309af9fa2c80,48
1499067965.817683,construct,InvalidationSet,0x309af9f9d6e0,48
1499067965.817686,construct,InvalidationSet,0x309af9f9d730,48
1499067965.817689,construct,InvalidationSet,0x309af9f9d7d0,48
1499067965.817694,construct,InvalidationSet,0x309af9f9d230,48
1499067965.817697,construct,InvalidationSet,0x309af9f9d960,48
1499067965.817700,construct,InvalidationSet,0x309af9f9d050,48
1499067965.817703,construct,InvalidationSet,0x309af9f9ec20,48
1499067965.817706,construct,InvalidationSet,0x309af9f9daf0,48
1499067965.817708,construct,InvalidationSet,0x309af9f9db40,48
1499067965.817711,construct,InvalidationSet,0x309af9f9dbe0,48
1499067965.817716,construct,InvalidationSet,0x309af9f9dcd0,48
1499067965.817722,construct,InvalidationSet,0x309af9f9cec0,48
1499067965.817725,construct,InvalidationSet,0x309af9f9deb0,48
1499067965.817727,construct,InvalidationSet,0x309af9f9df00,48
1499067965.817732,construct,InvalidationSet,0x309af9f9e090,48
1499067965.817735,construct,InvalidationSet,0x309af9f9d190,48
1499067965.817738,construct,InvalidationSet,0x309af9f9e270,48
1499067965.817741,construct,InvalidationSet,0x309af9f9e2c0,48
1499067965.817744,construct,InvalidationSet,0x309af9f9e310,48
1499067965.817746,construct,InvalidationSet,0x309af9f9e3b0,48
1499067965.817749,construct,InvalidationSet,0x309af9f9e400,48
1499067965.817756,construct,InvalidationSet,0x309af9f9e540,48
1499067965.817760,construct,InvalidationSet,0x309af9f9e680,48
1499067965.817762,construct,InvalidationSet,0x309af9f9e810,48
1499067965.817765,construct,InvalidationSet,0x309af9f9e860,48
1499067965.817768,construct,InvalidationSet,0x309af9f9e8b0,48
1499067965.817770,construct,InvalidationSet,0x309af9f9e950,48
1499067965.817773,construct,InvalidationSet,0x309af9f9e9f0,48
1499067965.817795,construct,InvalidationSet,0x309af9f9ec70,48
1499067965.817799,construct,InvalidationSet,0x309af9f9ecc0,48
1499067965.817802,construct,InvalidationSet,0x309af9f9e220,48
1499067965.817805,construct,InvalidationSet,0x309af9f9ef90,48
1499067965.817808,construct,InvalidationSet,0x309af9f9efe0,48
1499067965.817810,construct,InvalidationSet,0x309af9f9f0d0,48
1499067965.817813,construct,InvalidationSet,0x309af9f9f120,48
1499067965.817823,construct,InvalidationSet,0x309af9f9f210,48
1499067965.817825,construct,InvalidationSet,0x309af9f9f2b0,48
1499067965.817832,construct,InvalidationSet,0x309af9f9f300,48
1499067965.817838,construct,InvalidationSet,0x309af9f9f350,48
1499067965.817841,construct,InvalidationSet,0x309af9f9f3f0,48
1499067965.817844,construct,InvalidationSet,0x309af9f9f490,48
1499067965.817846,construct,InvalidationSet,0x309af9f9f4e0,48
1499067965.817849,construct,InvalidationSet,0x309af9f9f580,48
1499067965.817852,construct,InvalidationSet,0x309af9f9f5d0,48
1499067965.817854,construct,InvalidationSet,0x309af9f9f620,48
1499067965.817857,construct,InvalidationSet,0x309af9f9f670,48
1499067965.817860,construct,InvalidationSet,0x309af9f9f7b0,48
1499067965.817863,construct,InvalidationSet,0x309af9f9f800,48
1499067965.817866,construct,InvalidationSet,0x309af9f9f850,48
1499067965.817868,construct,InvalidationSet,0x309af9fa0ca0,48
1499067965.817871,construct,InvalidationSet,0x309af9f9f8f0,48
1499067965.817874,construct,InvalidationSet,0x309af9f9f9e0,48
1499067965.817877,construct,InvalidationSet,0x309af9f9fa30,48
1499067965.817879,construct,InvalidationSet,0x309af9f9fad0,48
1499067965.817882,construct,InvalidationSet,0x309af9f9fb20,48
1499067965.817885,construct,InvalidationSet,0x309af9f9fb70,48
1499067965.817890,construct,InvalidationSet,0x309af9fa96c0,48
1499067965.817893,construct,InvalidationSet,0x309af9fa1920,48
1499067965.817896,construct,InvalidationSet,0x309af9f9fc10,48
1499067965.817899,construct,InvalidationSet,0x309af9f9fc60,48
1499067965.817902,construct,InvalidationSet,0x309af9f9fcb0,48
1499067965.817905,construct,InvalidationSet,0x309af9fa05c0,48
1499067965.817907,construct,InvalidationSet,0x309af9f9fd50,48
1499067965.817910,construct,InvalidationSet,0x309af9f9fe40,48
1499067965.817913,construct,InvalidationSet,0x309af9f9fee0,48
1499067965.817916,construct,InvalidationSet,0x309af9f9ffd0,48
1499067965.817919,construct,InvalidationSet,0x309af9f9c290,48
1499067965.817921,construct,InvalidationSet,0x309af9fa0070,48
1499067965.817924,construct,InvalidationSet,0x309af9f9f710,48
1499067965.817926,construct,InvalidationSet,0x309af9fa52a0,48
1499067965.817929,construct,InvalidationSet,0x309af9fa0160,48
1499067965.817932,construct,InvalidationSet,0x309af9fa01b0,48
1499067965.817934,construct,InvalidationSet,0x309af9fa0250,48
1499067965.817937,construct,InvalidationSet,0x309af9fa02a0,48
1499067965.817946,construct,InvalidationSet,0x309af9fa02f0,48
1499067965.817949,construct,InvalidationSet,0x309af9fa0390,48
1499067965.817951,construct,InvalidationSet,0x309af9fa03e0,48
1499067965.817954,construct,InvalidationSet,0x309af9fa0430,48
1499067965.817956,construct,InvalidationSet,0x309af9fa0480,48
1499067965.817959,construct,InvalidationSet,0x309af9fa0520,48
1499067965.817961,construct,InvalidationSet,0x309af9fa0610,48
1499067965.817964,construct,InvalidationSet,0x309af9fa0660,48
1499067965.817966,construct,InvalidationSet,0x309af9fa06b0,48
1499067965.817969,construct,InvalidationSet,0x309af9fa07a0,48
1499067965.817972,construct,InvalidationSet,0x309af9fa07f0,48
1499067965.817974,construct,InvalidationSet,0x309af9fa0840,48
1499067965.817977,construct,InvalidationSet,0x309af9fa0930,48
1499067965.817982,construct,InvalidationSet,0x309af9fa0980,48
1499067965.817986,construct,InvalidationSet,0x309af9fa61a0,48
1499067965.817989,construct,InvalidationSet,0x309af9fa0a20,48
1499067965.817994,construct,InvalidationSet,0x309af9fa0bb0,48
1499067965.817997,construct,InvalidationSet,0x309af9fa2f50,48
1499067965.818000,construct,InvalidationSet,0x309af9fa0c50,48
1499067965.818002,construct,InvalidationSet,0x309af9fa40d0,48
1499067965.818018,construct,InvalidationSet,0x309af9fa0d90,48
1499067965.818022,construct,InvalidationSet,0x309af9fa0de0,48
1499067965.818025,construct,InvalidationSet,0x309af9fa0e30,48
1499067965.818027,construct,InvalidationSet,0x309af9faaca0,48
1499067965.818030,construct,InvalidationSet,0x309af9fa0f70,48
1499067965.818033,construct,InvalidationSet,0x309af9fa0fc0,48
1499067965.818035,construct,InvalidationSet,0x309af9fa1010,48
1499067965.818038,construct,InvalidationSet,0x309af9fa10b0,48
1499067965.818041,construct,InvalidationSet,0x309af9fa1100,48
1499067965.818043,construct,InvalidationSet,0x309af9fa1150,48
1499067965.818046,construct,InvalidationSet,0x309af9fa11a0,48
1499067965.818048,construct,InvalidationSet,0x309af9fa11f0,48
1499067965.818051,construct,InvalidationSet,0x309af9f9cb00,48
1499067965.818054,construct,InvalidationSet,0x309af9fa48a0,48
1499067965.818056,construct,InvalidationSet,0x309af9fa1380,48
1499067965.818059,construct,InvalidationSet,0x309af9fa1420,48
1499067965.818062,construct,InvalidationSet,0x309af9fa1510,48
1499067965.818065,construct,InvalidationSet,0x309af9fa1560,48
1499067965.818067,construct,InvalidationSet,0x309af9fa1600,48
1499067965.818070,construct,InvalidationSet,0x309af9fa16a0,48
1499067965.818073,construct,InvalidationSet,0x309af9fa16f0,48
1499067965.818075,construct,InvalidationSet,0x309af9fa9ee0,48
1499067965.818078,construct,InvalidationSet,0x309af9fa1790,48
1499067965.818080,construct,InvalidationSet,0x309af9fa1830,48
1499067965.818092,construct,InvalidationSet,0x309af9fa1880,48
1499067965.818095,construct,InvalidationSet,0x309af9fa52f0,48
1499067965.818098,construct,InvalidationSet,0x309af9fa19c0,48
1499067965.818101,construct,InvalidationSet,0x309af9fa1ab0,48
1499067965.818103,construct,InvalidationSet,0x309af9fa1bf0,48
1499067965.818106,construct,InvalidationSet,0x309af9f9d410,48
1499067965.818119,construct,InvalidationSet,0x309af9fa1c90,48
1499067965.818122,construct,InvalidationSet,0x309af9fa7960,48
1499067965.818125,construct,InvalidationSet,0x309af9fa1d30,48
1499067965.818128,construct,InvalidationSet,0x309af9fa1d80,48
1499067965.818131,construct,InvalidationSet,0x309af9fa1dd0,48
1499067965.818133,construct,InvalidationSet,0x309af9fa1e70,48
1499067965.818136,construct,InvalidationSet,0x309af9fa1f10,48
1499067965.818139,construct,InvalidationSet,0x309af9fa1f60,48
1499067965.818142,construct,InvalidationSet,0x309af9fa2000,48
1499067965.818144,construct,InvalidationSet,0x309af9fa2050,48
1499067965.818147,construct,InvalidationSet,0x309af9fa8e50,48
1499067965.818158,construct,InvalidationSet,0x309af9fa2140,48
1499067965.818161,construct,InvalidationSet,0x309af9fa2230,48
1499067965.818164,construct,InvalidationSet,0x309af9fa2280,48
1499067965.818167,construct,InvalidationSet,0x309af9fa22d0,48
1499067965.818173,construct,InvalidationSet,0x309af9fa2320,48
1499067965.818176,construct,InvalidationSet,0x309af9fa2370,48
1499067965.818179,construct,InvalidationSet,0x309af9fa2410,48
1499067965.818182,construct,InvalidationSet,0x309af9fa2460,48
1499067965.818185,construct,InvalidationSet,0x309af9fa2550,48
1499067965.818188,construct,InvalidationSet,0x309af9fa25a0,48
1499067965.818193,construct,InvalidationSet,0x309af9fa25f0,48
1499067965.818196,construct,InvalidationSet,0x309af9fa2640,48
1499067965.818199,construct,InvalidationSet,0x309af9fa26e0,48
1499067965.818202,construct,InvalidationSet,0x309af9fa2730,48
1499067965.818205,construct,InvalidationSet,0x309af9fa2780,48
1499067965.818210,construct,InvalidationSet,0x309af9fa1290,48
1499067965.818213,construct,InvalidationSet,0x309af9fa28c0,48
1499067965.818216,construct,InvalidationSet,0x309af9fa2910,48
1499067965.818219,construct,InvalidationSet,0x309af9fa2960,48
1499067965.818222,construct,InvalidationSet,0x309af9fa29b0,48
1499067965.818224,construct,InvalidationSet,0x309af9fa2a00,48
1499067965.818227,construct,InvalidationSet,0x309af9fa2a50,48
1499067965.818230,construct,InvalidationSet,0x309af9fa2af0,48
1499067965.818233,construct,InvalidationSet,0x309af9fa9490,48
1499067965.818238,construct,InvalidationSet,0x309af9fa2be0,48
1499067965.818254,construct,InvalidationSet,0x309af9fa2c30,48
1499067965.818257,construct,InvalidationSet,0x309af9fa2dc0,48
1499067965.818260,construct,InvalidationSet,0x309af9fa2e10,48
1499067965.818263,construct,InvalidationSet,0x309af9fa2f00,48
1499067965.818266,construct,InvalidationSet,0x309af9fa2fa0,48
1499067965.818269,construct,InvalidationSet,0x309af9fa2ff0,48
1499067965.818275,construct,InvalidationSet,0x309af9fa9670,48
1499067965.818284,construct,InvalidationSet,0x309af9fa3090,48
1499067965.818287,construct,InvalidationSet,0x309af9fa8590,48
1499067965.818289,construct,InvalidationSet,0x309af9fa3180,48
1499067965.818292,construct,InvalidationSet,0x309af9fa3220,48
1499067965.818295,construct,InvalidationSet,0x309af9fa32c0,48
1499067965.818297,construct,InvalidationSet,0x309af9fa3360,48
1499067965.818300,construct,InvalidationSet,0x309af9fa3400,48
1499067965.818303,construct,InvalidationSet,0x309af9fa3450,48
1499067965.818308,construct,InvalidationSet,0x309af9fa34a0,48
1499067965.818313,construct,InvalidationSet,0x309af9fa5f70,48
1499067965.818316,construct,InvalidationSet,0x309af9fa3540,48
1499067965.818319,construct,InvalidationSet,0x309af9fa3590,48
1499067965.818322,construct,InvalidationSet,0x309af9fa3630,48
1499067965.818324,construct,InvalidationSet,0x309af9fa3680,48
1499067965.818327,construct,InvalidationSet,0x309af9fa36d0,48
1499067965.818330,construct,InvalidationSet,0x309af9fa3770,48
1499067965.818332,construct,InvalidationSet,0x309af9fa37c0,48
1499067965.818335,construct,InvalidationSet,0x309af9fa6b50,48
1499067965.818338,construct,InvalidationSet,0x309af9fa3900,48
1499067965.818340,construct,InvalidationSet,0x309af9fa39a0,48
1499067965.818343,construct,InvalidationSet,0x309af9fa3a40,48
1499067965.818346,construct,InvalidationSet,0x309af9fa3a90,48
1499067965.818349,construct,InvalidationSet,0x309af9fa3ae0,48
1499067965.818351,construct,InvalidationSet,0x309af9fa3b30,48
1499067965.818356,construct,InvalidationSet,0x309af9fa3b80,48
1499067965.818359,construct,InvalidationSet,0x309af9fa3bd0,48
1499067965.818362,construct,InvalidationSet,0x309af9fa3c20,48
1499067965.818367,construct,InvalidationSet,0x309af9fa38b0,48
1499067965.818370,construct,InvalidationSet,0x309af9fa3cc0,48
1499067965.818373,construct,InvalidationSet,0x309af9fa3860,48
1499067965.818375,construct,InvalidationSet,0x309af9fa3d10,48
1499067965.818378,construct,InvalidationSet,0x309af9fa6dd0,48
1499067965.818381,construct,InvalidationSet,0x309af9fa3e00,48
1499067965.818386,construct,InvalidationSet,0x309af9fa3e50,48
1499067965.818389,construct,InvalidationSet,0x309af9fa3ea0,48
1499067965.818392,construct,InvalidationSet,0x309af9fa3ef0,48
1499067965.818395,construct,InvalidationSet,0x309af9fa3fe0,48
1499067965.818397,construct,InvalidationSet,0x309af9fa4030,48
1499067965.818402,construct,InvalidationSet,0x309af9f1b9d0,48
1499067965.818405,construct,InvalidationSet,0x309af9fa4120,48
1499067965.818410,construct,InvalidationSet,0x309af9fa4170,48
1499067965.818413,construct,InvalidationSet,0x309af9fa4210,48
1499067965.818416,construct,InvalidationSet,0x309af9fa41c0,48
1499067965.818419,construct,InvalidationSet,0x309af9fa42b0,48
1499067965.818421,construct,InvalidationSet,0x309af9fa4300,48
1499067965.818427,construct,InvalidationSet,0x309af9fa43a0,48
1499067965.818430,construct,InvalidationSet,0x309af9fa43f0,48
1499067965.818436,construct,InvalidationSet,0x309af9fa0b10,48
1499067965.818439,construct,InvalidationSet,0x309af9fa44e0,48
1499067965.818442,construct,InvalidationSet,0x309af9fa1060,48
1499067965.818444,construct,InvalidationSet,0x309af9fa45d0,48
1499067965.818447,construct,InvalidationSet,0x309af9fa4620,48
1499067965.818450,construct,InvalidationSet,0x309af9fa4710,48
1499067965.818452,construct,InvalidationSet,0x309af9fa47b0,48
1499067965.818455,construct,InvalidationSet,0x309af9fa0110,48
1499067965.818460,construct,InvalidationSet,0x309af9fa4800,48
1499067965.818466,construct,InvalidationSet,0x309af9fa48f0,48
1499067965.818469,construct,InvalidationSet,0x309af9fa4990,48
1499067965.818471,construct,InvalidationSet,0x309af9fa49e0,48
1499067965.818474,construct,InvalidationSet,0x309af9fa4a30,48
1499067965.818489,construct,InvalidationSet,0x309af9fa4ad0,48
1499067965.818496,construct,InvalidationSet,0x309af9fa4a80,48
1499067965.818499,construct,InvalidationSet,0x309af9fa4b20,48
1499067965.818501,construct,InvalidationSet,0x309af9fa4bc0,48
1499067965.818504,construct,InvalidationSet,0x309af9fa4c10,48
1499067965.818509,construct,InvalidationSet,0x309af9fa4cb0,48
1499067965.818512,construct,InvalidationSet,0x309af9fa4d00,48
1499067965.818519,construct,InvalidationSet,0x309af9f9fbc0,48
1499067965.818522,construct,InvalidationSet,0x309af9fa9800,48
1499067965.818524,construct,InvalidationSet,0x309af9fa4d50,48
1499067965.818527,construct,InvalidationSet,0x309af9fa4da0,48
1499067965.818530,construct,InvalidationSet,0x309af9fa4df0,48
1499067965.818532,construct,InvalidationSet,0x309af9fa4e90,48
1499067965.818537,construct,InvalidationSet,0x309af9fa4ee0,48
1499067965.818540,construct,InvalidationSet,0x309af9fa4f80,48
1499067965.818543,construct,InvalidationSet,0x309af9fa4fd0,48
1499067965.818548,construct,InvalidationSet,0x309af9fa3f90,48
1499067965.818551,construct,InvalidationSet,0x309af9fa5020,48
1499067965.818554,construct,InvalidationSet,0x309af9fa5070,48
1499067965.818556,construct,InvalidationSet,0x309af9fa50c0,48
1499067965.818559,construct,InvalidationSet,0x309af9fa5110,48
1499067965.818562,construct,InvalidationSet,0x309af9fa5160,48
1499067965.818565,construct,InvalidationSet,0x309af9fa51b0,48
1499067965.818570,construct,InvalidationSet,0x309af9fa5200,48
1499067965.818573,construct,InvalidationSet,0x309af9fa5250,48
1499067965.818576,construct,InvalidationSet,0x309af9fa5340,48
1499067965.818579,construct,InvalidationSet,0x309af9fa5390,48
1499067965.818582,construct,InvalidationSet,0x309af9fa53e0,48
1499067965.818592,construct,InvalidationSet,0x309af9fa5430,48
1499067965.818594,construct,InvalidationSet,0x309af9fa5480,48
1499067965.818597,construct,InvalidationSet,0x309af9fa54d0,48
1499067965.818607,construct,InvalidationSet,0x309af9fa7c30,48
1499067965.818610,construct,InvalidationSet,0x309af9fa55c0,48
1499067965.818613,construct,InvalidationSet,0x309af9fa5610,48
1499067965.818616,construct,InvalidationSet,0x309af9fa5700,48
1499067965.818619,construct,InvalidationSet,0x309af9fa57a0,48
1499067965.818622,construct,InvalidationSet,0x309af9fa5840,48
1499067965.818625,construct,InvalidationSet,0x309af9fa58e0,48
1499067965.818628,construct,InvalidationSet,0x309af9fa5930,48
1499067965.818630,construct,InvalidationSet,0x309af9fa5a20,48
1499067965.818633,construct,InvalidationSet,0x309af9fa5b10,48
1499067965.818638,construct,InvalidationSet,0x309af9fa5b60,48
1499067965.818641,construct,InvalidationSet,0x309af9fa5ca0,48
1499067965.818644,construct,InvalidationSet,0x309af9fa5cf0,48
1499067965.818646,construct,InvalidationSet,0x309af9fa5d40,48
1499067965.818649,construct,InvalidationSet,0x309af9fa5d90,48
1499067965.818651,construct,InvalidationSet,0x309af9fa5de0,48
1499067965.818654,construct,InvalidationSet,0x309af9fa5e80,48
1499067965.818657,construct,InvalidationSet,0x309af9fa5fc0,48
1499067965.818660,construct,InvalidationSet,0x309af9fa6010,48
1499067965.818662,construct,InvalidationSet,0x309af9fa6100,48
1499067965.818665,construct,InvalidationSet,0x309af9fa6150,48
1499067965.818668,construct,InvalidationSet,0x309af9fa61f0,48
1499067965.818670,construct,InvalidationSet,0x309af9fa6290,48
1499067965.818673,construct,InvalidationSet,0x309af9fa62e0,48
1499067965.818676,construct,InvalidationSet,0x309af9fa6330,48
1499067965.818681,construct,InvalidationSet,0x309af9fa6420,48
1499067965.818684,construct,InvalidationSet,0x309af9fa6470,48
1499067965.818687,construct,InvalidationSet,0x309af9fa6510,48
1499067965.818690,construct,InvalidationSet,0x309af9fa6560,48
1499067965.818693,construct,InvalidationSet,0x309af9fa65b0,48
1499067965.818696,construct,InvalidationSet,0x309af9fa6600,48
1499067965.818699,construct,InvalidationSet,0x309af9fa6650,48
1499067965.818704,construct,InvalidationSet,0x309af9fa66a0,48
1499067965.818707,construct,InvalidationSet,0x309af9fa6740,48
1499067965.818710,construct,InvalidationSet,0x309af9fa6790,48
1499067965.818725,construct,InvalidationSet,0x309af9fa67e0,48
1499067965.818731,construct,InvalidationSet,0x309af9fa6830,48
1499067965.818737,construct,InvalidationSet,0x309af9fa6880,48
1499067965.818740,construct,InvalidationSet,0x309af9fa68d0,48
1499067965.818743,construct,InvalidationSet,0x309af9fa6a10,48
1499067965.818754,construct,InvalidationSet,0x309af9fa6ab0,48
1499067965.818757,construct,InvalidationSet,0x309af9fa6970,48
1499067965.818760,construct,InvalidationSet,0x309af9fa6ba0,48
1499067965.818762,construct,InvalidationSet,0x309af9fa84f0,48
1499067965.818773,construct,InvalidationSet,0x309af9fa6c90,48
1499067965.818776,construct,InvalidationSet,0x309af9fa6d80,48
1499067965.818779,construct,InvalidationSet,0x309af9fa6e20,48
1499067965.818781,construct,InvalidationSet,0x309af9fa6f10,48
1499067965.818784,construct,InvalidationSet,0x309af9f1b610,48
1499067965.818787,construct,InvalidationSet,0x309af9fa6f60,48
1499067965.818801,construct,InvalidationSet,0x309af9fa6fb0,48
1499067965.818805,construct,InvalidationSet,0x309af9fa7000,48
1499067965.818808,construct,InvalidationSet,0x309af9fa7050,48
1499067965.818811,construct,InvalidationSet,0x309af9fa9a80,48
1499067965.818813,construct,InvalidationSet,0x309af9fa70f0,48
1499067965.818816,construct,InvalidationSet,0x309af9fa7140,48
1499067965.818819,construct,InvalidationSet,0x309af9fa7190,48
1499067965.818821,construct,InvalidationSet,0x309af9fa7280,48
1499067965.818824,construct,InvalidationSet,0x309af9fa1470,48
1499067965.818829,construct,InvalidationSet,0x309af9fa73c0,48
1499067965.818833,construct,InvalidationSet,0x309af9fa7460,48
1499067965.818835,construct,InvalidationSet,0x309af9fa7410,48
1499067965.818841,construct,InvalidationSet,0x309af9fa74b0,48
1499067965.818844,construct,InvalidationSet,0x309af9fa7500,48
1499067965.818849,construct,InvalidationSet,0x309af9fa7550,48
1499067965.818852,construct,InvalidationSet,0x309af9fa79b0,48
1499067965.818855,construct,InvalidationSet,0x309af9fa75f0,48
1499067965.818857,construct,InvalidationSet,0x309af9fa7690,48
1499067965.818860,construct,InvalidationSet,0x309af9fa76e0,48
1499067965.818863,construct,InvalidationSet,0x309af9fa77d0,48
1499067965.818866,construct,InvalidationSet,0x309af9fa7870,48
1499067965.818868,construct,InvalidationSet,0x309af9fa78c0,48
1499067965.818885,construct,InvalidationSet,0x309af9fa7910,48
1499067965.818889,construct,InvalidationSet,0x309af9fa7af0,48
1499067965.818891,construct,InvalidationSet,0x309af9fa7b40,48
1499067965.818897,construct,InvalidationSet,0x309af9fa7b90,48
1499067965.818900,construct,InvalidationSet,0x309af9fa7c80,48
1499067965.818903,construct,InvalidationSet,0x309af9fa7cd0,48
1499067965.818908,construct,InvalidationSet,0x309af9fa7d20,48
1499067965.818914,construct,InvalidationSet,0x309af9fa7dc0,48
1499067965.818917,construct,InvalidationSet,0x309af9fa7e60,48
1499067965.818920,construct,InvalidationSet,0x309af9fa7f00,48
1499067965.818922,construct,InvalidationSet,0x309af9fa20f0,48
1499067965.818925,construct,InvalidationSet,0x309af9fa7fa0,48
1499067965.818928,construct,InvalidationSet,0x309af9f1b730,48
1499067965.818930,construct,InvalidationSet,0x309af9fa7f50,48
1499067965.818934,construct,InvalidationSet,0x309af9fa81d0,48
1499067965.818943,construct,InvalidationSet,0x309af9fa8130,48
1499067965.818946,construct,InvalidationSet,0x309af9fa8180,48
1499067965.818954,construct,InvalidationSet,0x309af9fa8220,48
1499067965.818960,construct,InvalidationSet,0x309af9fa8270,48
1499067965.818963,construct,InvalidationSet,0x309af9fa8310,48
1499067965.818968,construct,InvalidationSet,0x309af9fa8360,48
1499067965.818971,construct,InvalidationSet,0x309af9f9f080,48
1499067965.818974,construct,InvalidationSet,0x309af9fa6b00,48
1499067965.818977,construct,InvalidationSet,0x309af9fa8450,48
1499067965.818980,construct,InvalidationSet,0x309af9fa8540,48
1499067965.818983,construct,InvalidationSet,0x309af9fa85e0,48
1499067965.818986,construct,InvalidationSet,0x309af9fa8680,48
1499067965.818988,construct,InvalidationSet,0x309af9fa23c0,48
1499067965.818994,construct,InvalidationSet,0x309af9fa8720,48
1499067965.819009,construct,InvalidationSet,0x309af9fa8770,48
1499067965.819012,construct,InvalidationSet,0x309af9fa87c0,48
1499067965.819019,construct,InvalidationSet,0x309af9fa8810,48
1499067965.819030,construct,InvalidationSet,0x309af9fa8900,48
1499067965.819033,construct,InvalidationSet,0x309af9fa8950,48
1499067965.819044,construct,InvalidationSet,0x309af9fa89a0,48
1499067965.819047,construct,InvalidationSet,0x309af9fa89f0,48
1499067965.819050,construct,InvalidationSet,0x309af9fa8a40,48
1499067965.819053,construct,InvalidationSet,0x309af9fa8ae0,48
1499067965.819055,construct,InvalidationSet,0x309af9fa8b30,48
1499067965.819061,construct,InvalidationSet,0x309af9fa8b80,48
1499067965.819063,construct,InvalidationSet,0x309af9fa8bd0,48
1499067965.819066,construct,InvalidationSet,0x309af9fa8c20,48
1499067965.819069,construct,InvalidationSet,0x309af9fa8cc0,48
1499067965.819072,construct,InvalidationSet,0x309af9fa8d10,48
1499067965.819074,construct,InvalidationSet,0x309af9fa8d60,48
1499067965.819077,construct,InvalidationSet,0x309af9fa8db0,48
1499067965.819080,construct,InvalidationSet,0x309af9fa8e00,48
1499067965.819083,construct,InvalidationSet,0x309af9fa8ea0,48
1499067965.819085,construct,InvalidationSet,0x309af9fa8ef0,48
1499067965.819088,construct,InvalidationSet,0x309af9fa8f40,48
1499067965.819093,construct,InvalidationSet,0x309af9fa8f90,48
1499067965.819096,construct,InvalidationSet,0x309af9fa9030,48
1499067965.819106,construct,InvalidationSet,0x309af9fa9080,48
1499067965.819109,construct,InvalidationSet,0x309af9fa9120,48
1499067965.819112,construct,InvalidationSet,0x309af9fa9170,48
1499067965.819115,construct,InvalidationSet,0x309af9fa91c0,48
1499067965.819118,construct,InvalidationSet,0x309af9faaf70,48
1499067965.819121,construct,InvalidationSet,0x309af9fa3db0,48
1499067965.819123,construct,InvalidationSet,0x309af9fa92b0,48
1499067965.819126,construct,InvalidationSet,0x309af9fa9350,48
1499067965.819129,construct,InvalidationSet,0x309af9fa93a0,48
1499067965.819131,construct,InvalidationSet,0x309af9fa93f0,48
1499067965.819134,construct,InvalidationSet,0x309af9fa9440,48
1499067965.819137,construct,InvalidationSet,0x309af9fa94e0,48
1499067965.819142,construct,InvalidationSet,0x309af9fa9530,48
1499067965.819145,construct,InvalidationSet,0x309af9fa9580,48
1499067965.819147,construct,InvalidationSet,0x309af9fa95d0,48
1499067965.819150,construct,InvalidationSet,0x309af9fa9620,48
1499067965.819153,construct,InvalidationSet,0x309af9fa9710,48
1499067965.819156,construct,InvalidationSet,0x309af9fa9760,48
1499067965.819159,construct,InvalidationSet,0x309af9fa97b0,48
1499067965.819162,construct,InvalidationSet,0x309af9fa9850,48
