1499128444.010524,construct,StylePropertySet,0x2c816dfaf550,4
1499128444.010537,construct,CSSSelector,0x351041e17d70,16
1499128444.010564,construct,StylePropertySet,0x2c816dfaf578,4
1499128444.010574,construct,CSSSelector,0x351041e17d70,16
1499128444.010586,construct,CSSSelector,0x351041fe0ea0,16
1499128444.010611,construct,StylePropertySet,0x2c816dfaf5a0,4
1499128444.010620,construct,CSSSelector,0x351041e17d70,16
1499128444.010646,construct,StylePropertySet,0x2c816dfaf5c8,4
1499128444.010656,construct,CSSSelector,0x351041e17d70,16
1499128444.010688,construct,StylePropertySet,0x2d2346d308e0,4
1499128444.010698,construct,CSSSelector,0x351041e17d70,16
1499128444.010729,construct,StylePropertySet,0x54dc6071680,4
1499128444.010739,construct,CSSSelector,0x351041e17d70,16
1499128444.010772,construct,StylePropertySet,0x2d2346d30988,4
1499128444.010782,construct,CSSSelector,0x351041e17d70,16
1499128444.010814,construct,StylePropertySet,0x2d2346d309f8,4
1499128444.010824,construct,CSSSelector,0x351041e17d70,16
1499128444.010855,construct,StylePropertySet,0x54dc60716e0,4
1499128444.010865,construct,CSSSelector,0x351041e17d70,16
1499128444.010893,construct,StylePropertySet,0x2c816dfaf5f0,4
1499128444.010902,construct,CSSSelector,0x351041e17d70,16
1499128444.010929,construct,StylePropertySet,0x2c816dfaf618,4
1499128444.010943,construct,CSSSelector,0x351041e17d70,16
1499128444.010975,construct,StylePropertySet,0x2c816dfaf640,4
1499128444.010985,construct,CSSSelector,0x351041e17d70,16
1499128444.011015,construct,StylePropertySet,0x2c816dfaf668,4
1499128444.011025,construct,CSSSelector,0x351041e17d70,16
1499128444.011057,construct,StylePropertySet,0x54dc6071740,4
1499128444.011067,construct,CSSSelector,0x351041e17d70,16
1499128444.011094,construct,StylePropertySet,0x2c816dfaf690,4
1499128444.011103,construct,CSSSelector,0x351041e17d70,16
1499128444.011130,construct,StylePropertySet,0x2c816dfaf6b8,4
1499128444.011139,construct,CSSSelector,0x351041e17d70,16
1499128444.011166,construct,StylePropertySet,0x2c816dfaf6e0,4
1499128444.011175,construct,CSSSelector,0x351041e17d70,16
1499128444.011187,construct,CSSSelector,0x351041fe1140,16
1499128444.011212,construct,StylePropertySet,0x2c816dfaf708,4
1499128444.011221,construct,CSSSelector,0x351041e17d70,16
1499128444.011247,construct,StylePropertySet,0x2c816dfaf730,4
1499128444.011257,construct,CSSSelector,0x351041e17d70,16
1499128444.011289,construct,StylePropertySet,0x2d2346d30cd0,4
1499128444.011299,construct,CSSSelector,0x351041e17d70,16
1499128444.011353,construct,StylePropertySet,0x54dc60717a0,4
1499128444.011365,construct,CSSSelector,0x351041e17d70,16
1499128444.011399,construct,StylePropertySet,0x2d2346d30d78,4
1499128444.011409,construct,CSSSelector,0x351041e17d70,16
1499128444.011442,construct,StylePropertySet,0x2d2346d30de8,4
1499128444.011455,construct,CSSSelector,0x351041e17d70,16
1499128444.011488,construct,StylePropertySet,0x54dc6071800,4
1499128444.011498,construct,CSSSelector,0x351041e17d70,16
1499128444.011526,construct,StylePropertySet,0x2c816dfaf758,4
1499128444.011535,construct,CSSSelector,0x351041e17d70,16
1499128444.011562,construct,StylePropertySet,0x2c816dfaf780,4
1499128444.011572,construct,CSSSelector,0x351041e17d70,16
1499128444.011599,construct,StylePropertySet,0x2c816dfaf7a8,4
1499128444.011608,construct,CSSSelector,0x351041e17d70,16
1499128444.011634,construct,StylePropertySet,0x2c816dfaf7d0,4
1499128444.011643,construct,CSSSelector,0x351041e17d70,16
1499128444.011675,construct,StylePropertySet,0x54dc6071860,4
1499128444.011684,construct,CSSSelector,0x351041e17d70,16
1499128444.011711,construct,StylePropertySet,0x2c816dfaf7f8,4
1499128444.011720,construct,CSSSelector,0x351041e17d70,16
1499128444.011747,construct,StylePropertySet,0x2c816dfaf820,4
1499128444.011756,construct,CSSSelector,0x351041e17d70,16
1499128444.011788,construct,StylePropertySet,0x2c816dfaf848,4
1499128444.011797,construct,CSSSelector,0x351041e17d70,16
1499128444.011809,construct,CSSSelector,0x351041fe13e0,16
1499128444.011834,construct,StylePropertySet,0x2c816dfaf870,4
1499128444.011843,construct,CSSSelector,0x351041e17d70,16
1499128444.011869,construct,StylePropertySet,0x2c816dfaf898,4
1499128444.011878,construct,CSSSelector,0x351041e17d70,16
1499128444.011910,construct,StylePropertySet,0x2d2346d310c0,4
1499128444.011920,construct,CSSSelector,0x351041e17d70,16
1499128444.011951,construct,StylePropertySet,0x54dc60718c0,4
1499128444.011961,construct,CSSSelector,0x351041e17d70,16
1499128444.011993,construct,StylePropertySet,0x2d2346d31168,4
1499128444.012003,construct,CSSSelector,0x351041e17d70,16
1499128444.012035,construct,StylePropertySet,0x2d2346d311d8,4
1499128444.012048,construct,CSSSelector,0x351041e17d70,16
1499128444.012080,construct,StylePropertySet,0x54dc6071920,4
1499128444.012090,construct,CSSSelector,0x351041e17d70,16
1499128444.012118,construct,StylePropertySet,0x2c816dfaf8c0,4
1499128444.012127,construct,CSSSelector,0x351041e17d70,16
1499128444.012154,construct,StylePropertySet,0x2c816dfaf8e8,4
1499128444.012164,construct,CSSSelector,0x351041e17d70,16
1499128444.012191,construct,StylePropertySet,0x2c816dfaf910,4
1499128444.012200,construct,CSSSelector,0x351041e17d70,16
1499128444.012226,construct,StylePropertySet,0x2c816dfaf938,4
1499128444.012236,construct,CSSSelector,0x351041e17d70,16
1499128444.012266,construct,StylePropertySet,0x54dc6071980,4
1499128444.012276,construct,CSSSelector,0x351041e17d70,16
1499128444.012302,construct,StylePropertySet,0x2c816dfaf960,4
1499128444.012312,construct,CSSSelector,0x351041e17d70,16
1499128444.012338,construct,StylePropertySet,0x2c816dfaf988,4
1499128444.012348,construct,CSSSelector,0x351041e17d70,16
1499128444.012374,construct,StylePropertySet,0x2c816dfaf9b0,4
1499128444.012383,construct,CSSSelector,0x351041e17d70,16
1499128444.012396,construct,CSSSelector,0x351041fe1680,16
1499128444.012420,construct,StylePropertySet,0x2c816dfaf9d8,4
1499128444.012429,construct,CSSSelector,0x351041e17d70,16
1499128444.012455,construct,StylePropertySet,0x2c816dfafa00,4
1499128444.012465,construct,CSSSelector,0x351041e17d70,16
1499128444.012497,construct,StylePropertySet,0x2d2346d314b0,4
1499128444.012507,construct,CSSSelector,0x351041e17d70,16
1499128444.012537,construct,StylePropertySet,0x54dc60719e0,4
1499128444.012547,construct,CSSSelector,0x351041e17d70,16
1499128444.012580,construct,StylePropertySet,0x2d2346d31558,4
1499128444.012589,construct,CSSSelector,0x351041e17d70,16
1499128444.012621,construct,StylePropertySet,0x2d2346d315c8,4
1499128444.012668,construct,CSSSelector,0x351041e17d70,16
1499128444.012704,construct,StylePropertySet,0x2c816dfafa28,4
1499128444.012735,construct,CSSSelector,0x351041e17d70,16
1499128444.012770,construct,StylePropertySet,0x2c816dfafa50,4
1499128444.012780,construct,CSSSelector,0x351041e17d70,16
1499128444.012809,construct,StylePropertySet,0x2c816dfafa78,4
1499128444.012818,construct,CSSSelector,0x351041e17d70,16
1499128444.012848,construct,StylePropertySet,0x2c816dfafaa0,4
1499128444.012858,construct,CSSSelector,0x351041e17d70,16
1499128444.012886,construct,StylePropertySet,0x2c816dfafac8,4
1499128444.012896,construct,CSSSelector,0x351041e17d70,16
1499128444.012925,construct,StylePropertySet,0x2c816dfafaf0,4
1499128444.012934,construct,CSSSelector,0x351041e17d70,16
1499128444.012962,construct,StylePropertySet,0x2c816dfafb18,4
1499128444.012972,construct,CSSSelector,0x351041e17d70,16
1499128444.013007,construct,StylePropertySet,0x2c816dfafb40,4
1499128444.013017,construct,CSSSelector,0x351041e17d70,16
1499128444.013048,construct,StylePropertySet,0x2c816dfafb68,4
1499128444.013058,construct,CSSSelector,0x351041e17d70,16
1499128444.013087,construct,StylePropertySet,0x2c816dfafb90,4
1499128444.013097,construct,CSSSelector,0x351041e17d70,16
1499128444.013125,construct,StylePropertySet,0x2c816dfafbb8,4
1499128444.013135,construct,CSSSelector,0x351041e17d70,16
1499128444.013163,construct,StylePropertySet,0x2c816dfafbe0,4
1499128444.013172,construct,CSSSelector,0x351041e17d70,16
1499128444.013200,construct,StylePropertySet,0x2c816dfafc08,4
1499128444.013215,construct,CSSSelector,0x351041e17d70,16
1499128444.013245,construct,StylePropertySet,0x2c816dfafc30,4
1499128444.013256,construct,CSSSelector,0x351041e17d70,16
1499128444.013285,construct,StylePropertySet,0x2c816dfafc58,4
1499128444.013294,construct,CSSSelector,0x351041e17d70,16
1499128444.013322,construct,StylePropertySet,0x2c816dfafc80,4
1499128444.013332,construct,CSSSelector,0x351041e17d70,16
1499128444.013360,construct,StylePropertySet,0x2c816dfafca8,4
1499128444.013369,construct,CSSSelector,0x351041e17d70,16
1499128444.013397,construct,StylePropertySet,0x2c816dfafcd0,4
1499128444.013410,construct,CSSSelector,0x351041e17d70,16
1499128444.013440,construct,StylePropertySet,0x2c816dfafcf8,4
1499128444.013450,construct,CSSSelector,0x351041e17d70,16
1499128444.013478,construct,StylePropertySet,0x2c816dfafd20,4
1499128444.013490,construct,CSSSelector,0x351041e17d70,16
1499128444.013519,construct,StylePropertySet,0x2c816dfafd48,4
1499128444.013528,construct,CSSSelector,0x351041e17d70,16
1499128444.013556,construct,StylePropertySet,0x2c816dfafd70,4
1499128444.013569,construct,CSSSelector,0x351041e17d70,16
1499128444.013598,construct,StylePropertySet,0x2c816dfafd98,4
1499128444.013607,construct,CSSSelector,0x351041e17d70,16
1499128444.013635,construct,StylePropertySet,0x2c816dfafdc0,4
1499128444.013644,construct,CSSSelector,0x351041e17d70,16
1499128444.013673,construct,StylePropertySet,0x2c816dfafde8,4
1499128444.013721,construct,CSSSelector,0x351041e17d70,16
1499128444.013762,construct,StylePropertySet,0x2c816dfafe10,4
1499128444.013773,construct,CSSSelector,0x351041e17d70,16
1499128444.013812,construct,StylePropertySet,0x2c816dfafe38,4
1499128444.013822,construct,CSSSelector,0x351041e17d70,16
1499128444.013852,construct,StylePropertySet,0x2c816dfafe60,4
1499128444.013862,construct,CSSSelector,0x351041e17d70,16
1499128444.013890,construct,StylePropertySet,0x2c816dfafe88,4
1499128444.013900,construct,CSSSelector,0x351041e17d70,16
1499128444.013928,construct,StylePropertySet,0x2c816dfafeb0,4
1499128444.013942,construct,CSSSelector,0x351041e17d70,16
1499128444.013971,construct,StylePropertySet,0x2c816dfafed8,4
1499128444.013981,construct,CSSSelector,0x351041e17d70,16
1499128444.014009,construct,StylePropertySet,0x2c816dfaff00,4
1499128444.014022,construct,CSSSelector,0x351041e17d70,16
1499128444.014051,construct,StylePropertySet,0x2c816dfaff28,4
1499128444.014060,construct,CSSSelector,0x351041e17d70,16
1499128444.014088,construct,StylePropertySet,0x2c816dfaff50,4
1499128444.014101,construct,CSSSelector,0x351041e17d70,16
1499128444.014130,construct,StylePropertySet,0x2c816dfaff78,4
1499128444.014160,construct,CSSSelector,0x351041e17d70,16
1499128444.014194,construct,StylePropertySet,0x2c816dfaffa0,4
1499128444.014204,construct,CSSSelector,0x351041e17d70,16
1499128444.014233,construct,StylePropertySet,0x2c816dfaffc8,4
1499128444.014283,construct,CSSSelector,0x351041e17d70,16
1499128444.014317,construct,StylePropertySet,0x2c816dfafff0,4
1499128444.014329,construct,CSSSelector,0x351041e17d70,16
1499128444.014358,construct,StylePropertySet,0x2c816dfb0018,4
1499128444.014368,construct,CSSSelector,0x351041e17d70,16
1499128444.014397,construct,StylePropertySet,0x2c816dfb0040,4
1499128444.014406,construct,CSSSelector,0x351041e17d70,16
1499128444.014435,construct,StylePropertySet,0x2c816dfb0068,4
1499128444.014444,construct,CSSSelector,0x351041e17d70,16
1499128444.014472,construct,StylePropertySet,0x2c816dfb0090,4
1499128444.014486,construct,CSSSelector,0x351041e17d70,16
1499128444.014515,construct,StylePropertySet,0x2c816dfb00b8,4
1499128444.014524,construct,CSSSelector,0x351041e17d70,16
1499128444.014553,construct,StylePropertySet,0x2c816dfb00e0,4
1499128444.014566,construct,CSSSelector,0x351041e17d70,16
1499128444.014595,construct,StylePropertySet,0x2c816dfb0108,4
1499128444.014604,construct,CSSSelector,0x351041e17d70,16
1499128444.014633,construct,StylePropertySet,0x2c816dfb0130,4
1499128444.014646,construct,CSSSelector,0x351041e17d70,16
1499128444.014675,construct,StylePropertySet,0x2c816dfb0158,4
1499128444.014684,construct,CSSSelector,0x351041e17d70,16
1499128444.014727,construct,StylePropertySet,0x2c816dfb0180,4
1499128444.014737,construct,CSSSelector,0x351041e17d70,16
1499128444.014771,construct,StylePropertySet,0x2c816dfb01a8,4
1499128444.014813,construct,CSSSelector,0x351041e17d70,16
1499128444.014880,construct,StylePropertySet,0xbd98862e0a8,4
1499128444.014891,construct,CSSSelector,0x351041e17d70,16
1499128444.014901,construct,CSSSelector,0x351041fe20d0,16
1499128444.014940,construct,StylePropertySet,0x2c816dfb01d0,4
1499128444.014951,construct,CSSSelector,0x351041e17d70,16
1499128444.014960,construct,CSSSelector,0x351041fe20d0,16
1499128444.014975,destruct,CSSSelector,0x351041fe20d0,16
1499128444.014983,destruct,CSSSelector,0x351041e17d70,16
1499128444.014992,construct,CSSSelector,0x351041e17d70,16
1499128444.015000,construct,CSSSelector,0x351041fe20d0,16
1499128444.015013,destruct,CSSSelector,0x351041fe20d0,16
1499128444.015020,destruct,CSSSelector,0x351041e17d70,16
1499128444.015029,construct,CSSSelector,0x351041e17d70,16
1499128444.015038,construct,CSSSelector,0x351041fe20d0,16
1499128444.015073,construct,StylePropertySet,0x2c816dfb01f8,4
1499128444.015083,construct,CSSSelector,0x351041e17d70,16
1499128444.015093,construct,CSSSelector,0x351041fe20d0,16
1499128444.015107,destruct,CSSSelector,0x351041fe20d0,16
1499128444.015115,destruct,CSSSelector,0x351041e17d70,16
1499128444.015124,construct,CSSSelector,0x351041e17d70,16
1499128444.015132,construct,CSSSelector,0x351041fe20d0,16
1499128444.015144,destruct,CSSSelector,0x351041fe20d0,16
1499128444.015152,destruct,CSSSelector,0x351041e17d70,16
1499128444.015160,construct,CSSSelector,0x351041e17d70,16
1499128444.015168,construct,CSSSelector,0x351041fe20d0,16
1499128444.015202,construct,StylePropertySet,0x2c816dfb0220,4
1499128444.015213,construct,CSSSelector,0x351041e17d70,16
1499128444.015222,construct,CSSSelector,0x351041fe20d0,16
1499128444.015236,destruct,CSSSelector,0x351041fe20d0,16
1499128444.015244,destruct,CSSSelector,0x351041e17d70,16
1499128444.015252,construct,CSSSelector,0x351041e17d70,16
1499128444.015260,construct,CSSSelector,0x351041fe20d0,16
1499128444.015272,destruct,CSSSelector,0x351041fe20d0,16
1499128444.015280,destruct,CSSSelector,0x351041e17d70,16
1499128444.015288,construct,CSSSelector,0x351041e17d70,16
1499128444.015296,construct,CSSSelector,0x351041fe20d0,16
1499128444.015329,construct,StylePropertySet,0x2c816dfb0248,4
1499128444.015339,construct,CSSSelector,0x351041e17d70,16
1499128444.015350,construct,CSSSelector,0x351041fe20d0,16
1499128444.015383,construct,StylePropertySet,0x2c816dfb0270,4
1499128444.015415,construct,CSSSelector,0x351041e17d70,16
1499128444.015471,construct,StylePropertySet,0xbd98862e148,4
1499128444.015485,construct,CSSSelector,0x351041e17d70,16
1499128444.015495,construct,CSSSelector,0x351041fe2100,16
1499128444.015528,construct,StylePropertySet,0x2c816dfb0298,4
1499128444.015539,construct,CSSSelector,0x351041e17d70,16
1499128444.015550,construct,CSSSelector,0x351041fe2100,16
1499128444.015605,construct,StylePropertySet,0x54dc6071a40,4
1499128444.015617,construct,CSSSelector,0x351041e17d70,16
1499128444.015629,construct,CSSSelector,0x351041fe2100,16
1499128444.015683,construct,StylePropertySet,0x54dc6071aa0,4
1499128444.015694,construct,CSSSelector,0x351041e17d70,16
1499128444.015745,construct,StylePropertySet,0x54dc6071b00,4
1499128444.015756,construct,CSSSelector,0x351041e17d70,16
1499128444.015806,construct,StylePropertySet,0xbd98862e2b0,4
1499128444.015819,construct,CSSSelector,0x351041e17d70,16
1499128444.015861,construct,StylePropertySet,0x54dc6071b60,4
1499128444.015873,construct,CSSSelector,0x351041e17d70,16
1499128444.015914,construct,StylePropertySet,0x54dc6071bb0,4
1499128444.015926,construct,CSSSelector,0x351041e17d70,16
1499128444.015964,construct,StylePropertySet,0x54dc6071c00,4
1499128444.015974,construct,CSSSelector,0x351041e17d70,16
1499128444.016012,construct,StylePropertySet,0x54dc6071c50,4
1499128444.016022,construct,CSSSelector,0x351041e17d70,16
1499128444.016059,construct,StylePropertySet,0x54dc6071ca0,4
1499128444.016069,construct,CSSSelector,0x351041e17d70,16
1499128444.016105,construct,StylePropertySet,0x54dc6071d00,4
1499128444.016115,construct,CSSSelector,0x351041e17d70,16
1499128444.016150,construct,StylePropertySet,0x54dc6071d60,4
1499128444.016160,construct,CSSSelector,0x351041e17d70,16
1499128444.016196,construct,StylePropertySet,0x54dc6071dc0,4
1499128444.016207,construct,CSSSelector,0x351041e17d70,16
1499128444.016255,construct,StylePropertySet,0x54dc6071e20,4
1499128444.016266,construct,CSSSelector,0x351041e17d70,16
1499128444.016306,construct,StylePropertySet,0x54dc6071e80,4
1499128444.016316,construct,CSSSelector,0x351041e17d70,16
1499128444.016354,construct,StylePropertySet,0x54dc6071ee0,4
1499128444.016364,construct,CSSSelector,0x351041e17d70,16
1499128444.016400,construct,StylePropertySet,0x54dc6071f40,4
1499128444.016411,construct,CSSSelector,0x351041e17d70,16
1499128444.016457,construct,StylePropertySet,0xbd98862e418,4
1499128444.016470,construct,CSSSelector,0x351041e17d70,16
1499128444.016502,construct,StylePropertySet,0x2c816dfb02c0,4
1499128444.016512,construct,CSSSelector,0x351041e17d70,16
1499128444.016543,construct,StylePropertySet,0x2c816dfb02e8,4
1499128444.016553,construct,CSSSelector,0x351041e17d70,16
1499128444.016583,construct,StylePropertySet,0x2c816dfb0310,4
1499128444.016593,construct,CSSSelector,0x351041e17d70,16
1499128444.016632,construct,StylePropertySet,0x2c816dfb0338,4
1499128444.036498,construct,Node,0xf0e192ec8b8,96
1499128444.036619,construct,Node,0xf0e192ec928,96
1499128444.036723,construct,Node,0xf0e192ec9f0,96
1499128444.044104,construct,Node,0xf0e192eca60,96
1499128444.044205,construct,Node,0xf0e192ecad0,96
1499128444.044321,construct,Node,0xf0e192ecb70,96
1499128444.044351,construct,Node,0xf0e192ecbe0,96
1499128444.044431,construct,Node,0xf0e192ecc80,96
1499128444.044459,construct,Node,0xf0e192eccf0,96
1499128444.044514,construct,Node,0xf0e192ecd90,96
1499128444.044597,construct,Node,0xf0e192ece00,96
1499128444.044684,construct,Node,0xf0e192ecea0,96
1499128444.044714,construct,Node,0xf0e192ecf10,96
1499128444.044800,construct,Node,0xf0e192ecfb0,96
1499128444.044881,construct,Node,0xf0e192ed020,96
1499128444.044978,construct,Node,0xf0e192ed0c0,96
1499128444.045048,construct,Node,0xf0e192ed160,96
1499128444.045254,construct,Node,0xf0e192ed228,96
1499128444.048043,construct,CSSSelector,0x351041e0e350,16
1499128444.048059,construct,CSSSelector,0x351041e0df60,16
1499128444.048069,construct,CSSSelector,0x351041e0ded0,16
1499128444.048078,construct,CSSSelector,0x351041e17d70,16
1499128444.048088,construct,CSSSelector,0x351041fe2490,16
1499128444.048128,construct,CSSSelector,0x351041fe24f0,16
1499128444.048138,construct,CSSSelector,0x351041fe2550,16
1499128444.048150,construct,CSSSelector,0x351041fe25b0,16
1499128444.048160,construct,CSSSelector,0x351041fe2610,16
1499128444.048186,construct,CSSSelector,0x351041fe2670,16
1499128444.048196,construct,CSSSelector,0x351041fe26d0,16
1499128444.048247,construct,StylePropertySet,0x2c816dfb0380,4
1499128444.048267,construct,CSSSelector,0x351041e0e3e0,16
1499128444.048279,construct,CSSSelector,0x351041e0e380,16
1499128444.048289,construct,CSSSelector,0x351041e0ded0,16
1499128444.048312,construct,StylePropertySet,0x2c816dfb03a8,4
1499128444.048325,construct,CSSSelector,0x351041e0e500,16
1499128444.048340,construct,CSSSelector,0x351041e0ded0,16
1499128444.048359,construct,CSSSelector,0x351041e0ded0,16
1499128444.048362,destruct,CSSSelector,0x351041e0ded0,16
1499128444.048365,construct,CSSSelector,0x351041e0ded0,16
1499128444.048389,construct,StylePropertySet,0x2c816dfb03d0,4
1499128444.048405,construct,CSSSelector,0x351041e0f2b0,16
1499128444.048438,construct,StylePropertySet,0x2d2346d32eb0,4
1499128444.048451,construct,CSSSelector,0x351041e0f2b0,16
1499128444.048464,construct,CSSSelector,0x351041e0e3e0,16
1499128444.048466,destruct,CSSSelector,0x351041e0e3e0,16
1499128444.048469,construct,CSSSelector,0x351041e0e3e0,16
1499128444.048478,construct,CSSSelector,0x351041e0e350,16
1499128444.048489,construct,CSSSelector,0x351041fe2640,16
1499128444.048492,destruct,CSSSelector,0x351041fe2640,16
1499128444.048495,construct,CSSSelector,0x351041fe2640,16
1499128444.048524,construct,StylePropertySet,0x54dc6072570,4
1499128444.048545,construct,CSSSelector,0x351041e17d70,16
1499128444.048557,construct,CSSSelector,0x351041e0e350,16
1499128444.048597,construct,StylePropertySet,0x54dc60725c0,4
1499128444.048611,construct,CSSSelector,0x351041e0df60,16
1499128444.048633,construct,StylePropertySet,0x2c816dfb03f8,4
1499128444.048649,construct,CSSSelector,0x351041e0df60,16
1499128444.048669,construct,StylePropertySet,0x2c816dfb0420,4
1499128444.048683,construct,CSSSelector,0x351041e0df60,16
1499128444.048744,construct,StylePropertySet,0xbd98862ec40,4
1499128444.048759,construct,CSSSelector,0x351041e0df60,16
1499128444.048775,construct,CSSSelector,0x351041fe26a0,16
1499128444.048800,construct,StylePropertySet,0x2c816dfb0448,4
1499128444.048816,construct,CSSSelector,0x351041e0ded0,16
1499128444.048870,construct,StylePropertySet,0xbd98862ede0,4
1499128444.048889,construct,CSSSelector,0x351041e0ded0,16
1499128444.048901,construct,CSSSelector,0x351041fe2640,16
1499128444.048910,construct,CSSSelector,0x351041fe2580,16
1499128444.048918,construct,CSSSelector,0x351041fe24c0,16
1499128444.048957,construct,StylePropertySet,0xbd98862efe8,4
1499128444.048975,construct,CSSSelector,0x351041e0ded0,16
1499128444.048987,construct,CSSSelector,0x351041fe25e0,16
1499128444.049017,construct,StylePropertySet,0x54dc6072620,4
1499128444.049029,construct,CSSSelector,0x351041e0ded0,16
1499128444.049044,destruct,CSSSelector,0x351041e0ded0,16
1499128444.049051,construct,CSSSelector,0x351041e0ded0,16
1499128444.049061,construct,CSSSelector,0x351041fe25e0,16
1499128444.049072,destruct,CSSSelector,0x351041fe25e0,16
1499128444.049079,construct,CSSSelector,0x351041fe25e0,16
1499128444.049083,destruct,CSSSelector,0x351041e0ded0,16
1499128444.049086,destruct,CSSSelector,0x351041fe25e0,16
1499128444.049098,construct,CSSSelector,0x351041e0ded0,16
1499128444.049111,construct,CSSSelector,0x351041fe25e0,16
1499128444.049120,construct,CSSSelector,0x351041fe24c0,16
1499128444.049123,destruct,CSSSelector,0x351041fe24c0,16
1499128444.049126,construct,CSSSelector,0x351041fe24c0,16
1499128444.049134,construct,CSSSelector,0x351041fe2640,16
1499128444.049142,construct,CSSSelector,0x351041fe26d0,16
1499128444.049145,destruct,CSSSelector,0x351041fe26d0,16
1499128444.049147,construct,CSSSelector,0x351041fe26d0,16
1499128444.049156,construct,CSSSelector,0x351041fe2610,16
1499128444.049164,construct,CSSSelector,0x351041fe2550,16
1499128444.049166,destruct,CSSSelector,0x351041fe2550,16
1499128444.049187,construct,CSSSelector,0x351041fe2550,16
1499128444.049234,construct,StylePropertySet,0x2d2346d33118,4
1499128444.049252,construct,CSSSelector,0x351041e0ded0,16
1499128444.049263,construct,CSSSelector,0x351041fe25b0,16
1499128444.049265,destruct,CSSSelector,0x351041fe25b0,16
1499128444.049268,construct,CSSSelector,0x351041fe25b0,16
1499128444.049307,construct,StylePropertySet,0x2d2346d33188,4
1499128444.049328,construct,CSSSelector,0x351041e0ded0,16
1499128444.049337,construct,CSSSelector,0x351041fe25b0,16
1499128444.049350,construct,CSSSelector,0x351041fe2460,16
1499128444.049352,destruct,CSSSelector,0x351041fe2460,16
1499128444.049355,construct,CSSSelector,0x351041fe2460,16
1499128444.049368,construct,CSSSelector,0x351041fe26a0,16
1499128444.049375,construct,CSSSelector,0x351041fe2550,16
1499128444.049386,construct,CSSSelector,0x351041fe26d0,16
1499128444.049388,destruct,CSSSelector,0x351041fe26d0,16
1499128444.049391,construct,CSSSelector,0x351041fe26d0,16
1499128444.049422,construct,StylePropertySet,0x2c816dfb0470,4
1499128444.049437,construct,CSSSelector,0x351041e0ded0,16
1499128444.049467,construct,StylePropertySet,0x54dc6072670,4
1499128444.049483,construct,CSSSelector,0x351041e0ded0,16
1499128444.049510,construct,StylePropertySet,0x54dc60726c0,4
1499128444.049525,construct,CSSSelector,0x351041e0ded0,16
1499128444.049538,construct,CSSSelector,0x351041fe2670,16
1499128444.049547,construct,CSSSelector,0x351041fe26a0,16
1499128444.049555,construct,CSSSelector,0x351041fe2550,16
1499128444.049563,construct,CSSSelector,0x351041fe25b0,16
1499128444.049575,construct,CSSSelector,0x351041fe24c0,16
1499128444.049604,construct,StylePropertySet,0x54dc6072720,4
1499128444.049621,construct,CSSSelector,0x351041e0ded0,16
1499128444.049647,construct,StylePropertySet,0x2c816dfb0498,4
1499128444.049662,construct,CSSSelector,0x351041e0ded0,16
1499128444.049673,construct,CSSSelector,0x351041fe26d0,16
1499128444.049785,construct,StylePropertySet,0x54dc6072780,4
1499128444.049810,construct,CSSSelector,0x351041e0ded0,16
1499128444.049843,construct,StylePropertySet,0x2d2346d33348,4
1499128444.049855,construct,CSSSelector,0x351041e0ded0,16
1499128444.049869,destruct,CSSSelector,0x351041e0ded0,16
1499128444.049876,construct,CSSSelector,0x351041e0ded0,16
1499128444.049883,destruct,CSSSelector,0x351041e0ded0,16
1499128444.049895,construct,CSSSelector,0x351041e0ded0,16
1499128444.049937,construct,StylePropertySet,0x54dc60727e0,4
1499128444.049950,construct,CSSSelector,0x351041e0ded0,16
1499128444.049963,construct,CSSSelector,0x351041fe2520,16
1499128444.049965,destruct,CSSSelector,0x351041fe2520,16
1499128444.049968,construct,CSSSelector,0x351041fe2520,16
1499128444.049977,construct,CSSSelector,0x351041fe25b0,16
1499128444.049986,construct,CSSSelector,0x351041fe26a0,16
1499128444.049988,destruct,CSSSelector,0x351041fe26a0,16
1499128444.049991,construct,CSSSelector,0x351041fe26a0,16
1499128444.050018,construct,StylePropertySet,0x2c816dfb04c0,4
1499128444.050035,construct,CSSSelector,0x351041e0ded0,16
1499128444.050071,construct,StylePropertySet,0xbd98862f070,4
1499128444.050085,construct,CSSSelector,0x351041e0ded0,16
1499128444.050096,construct,CSSSelector,0x351041fe2580,16
1499128444.050137,construct,StylePropertySet,0xbd98862f120,4
1499128444.050147,construct,CSSSelector,0x351041e0ded0,16
1499128444.050185,construct,StylePropertySet,0x54dc6072858,4
1499128444.050202,construct,CSSSelector,0x351041e0ded0,16
1499128444.050213,construct,CSSSelector,0x351041fe25b0,16
1499128444.050221,construct,CSSSelector,0x351041fe2520,16
1499128444.050229,construct,CSSSelector,0x351041fe24f0,16
1499128444.050329,construct,StylePropertySet,0xbd98862f1c0,4
1499128444.050341,construct,CSSSelector,0x351041e0ded0,16
1499128444.050371,construct,StylePropertySet,0x2c816dfb04e8,4
1499128444.050381,construct,CSSSelector,0x351041e0ded0,16
1499128444.050481,construct,StylePropertySet,0xbd98862f260,4
1499128444.050503,construct,CSSSelector,0x351041e0ded0,16
1499128444.050528,construct,StylePropertySet,0x2c816dfb0510,4
1499128444.050537,construct,CSSSelector,0x351041e0ded0,16
1499128444.050607,construct,StylePropertySet,0x2c816dfb0538,4
1499128444.050618,construct,CSSSelector,0x351041e0ded0,16
