1499068065.682776,copy,ComputedStyle,0x1a5efb449e70,112
1499068065.682834,copy,ComputedStyle,0x1a5efb449f00,112
1499068065.682842,copy,ComputedStyle,0x1a5efb449f90,112
1499068065.682863,construct,LayoutObject,0x1055c0c10828,120
1499068065.682943,copy,ComputedStyle,0x1a5efb44a020,112
1499068065.683038,copy,StyleInheritedData,0x1a5efb485140,136
1499068065.683058,copy,StyleVisualData,0x1a5efb4a28b0,64
1499068065.683071,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.683080,copy,StyleBackgroundData,0x1a5efb4482e0,112
1499068065.683088,copy,StyleBoxData,0x1a5efb50c010,88
1499068065.683111,copy,ComputedStyle,0x1a5efb44a140,112
1499068065.683114,copy,ComputedStyle,0x1a5efb44a1d0,112
1499068065.683120,copy,StyleBoxData,0x1a5efb50c790,88
1499068065.683138,construct,LayoutObject,0x1055c0c10950,120
1499068065.683252,copy,ComputedStyle,0x1a5efb44a260,112
1499068065.683279,construct,StylePropertySet,0x274d9bf5eef8,4
1499068065.683339,copy,StyleBoxData,0x1a5efb50c010,88
1499068065.683366,copy,ComputedStyle,0x1a5efb44a2f0,112
1499068065.683369,copy,ComputedStyle,0x1a5efb44a380,112
1499068065.683405,construct,LayoutObject,0x1055c0c1c010,120
1499068065.683522,construct,LayoutObject,0x1055c0c28010,120
1499068065.683564,construct,LayoutObject,0x1055c0c280d8,120
1499068065.683605,copy,ComputedStyle,0x1a5efb44a410,112
1499068065.683680,copy,StyleInheritedData,0x1a5efb485140,136
1499068065.683696,copy,StyleVisualData,0x1a5efb4a28b0,64
1499068065.683719,copy,ComputedStyle,0x1a5efb44a4a0,112
1499068065.683722,copy,ComputedStyle,0x1a5efb44a530,112
1499068065.683749,construct,LayoutObject,0x1055c0c38010,120
1499068065.683794,construct,LayoutObject,0x1055c0c281a0,120
1499068065.683858,copy,ComputedStyle,0x1a5efb44a5c0,112
1499068065.683937,copy,StyleInheritedData,0x1a5efb485400,136
1499068065.683975,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.684024,copy,ComputedStyle,0x1a5efb44a650,112
1499068065.684028,copy,ComputedStyle,0x1a5efb44a6e0,112
1499068065.684049,construct,LayoutObject,0x1055c0c10a78,120
1499068065.684137,construct,LayoutObject,0x1055c0c28268,120
1499068065.699056,construct,LayoutObject,0x1055c0c28330,120
1499068065.699092,construct,LayoutObject,0x1055c0c283f8,120
1499068065.699131,copy,ComputedStyle,0x1a5efb44a770,112
1499068065.699199,copy,StyleInheritedData,0x1a5efb485140,136
1499068065.699208,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.699221,copy,ComputedStyle,0x1a5efb44a800,112
1499068065.699225,copy,ComputedStyle,0x1a5efb44a890,112
1499068065.699247,construct,LayoutObject,0x1055c0c10ba0,120
1499068065.699295,construct,LayoutObject,0x1055c0c284c0,120
1499068065.699372,copy,ComputedStyle,0x1a5efb44a920,112
1499068065.699449,copy,StyleBoxData,0x1a5efb50c010,88
1499068065.699456,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.699482,copy,ComputedStyle,0x1a5efb44a9b0,112
1499068065.699485,copy,ComputedStyle,0x1a5efb44aa40,112
1499068065.699505,construct,LayoutObject,0x1055c0c10cc8,120
1499068065.699617,copy,ComputedStyle,0x1a5efb44aad0,112
1499068065.699676,copy,StyleBoxData,0x1a5efb50c010,88
1499068065.699689,copy,ComputedStyle,0x1a5efb44ab60,112
1499068065.699693,copy,ComputedStyle,0x1a5efb44abf0,112
1499068065.699713,construct,LayoutObject,0x1055c0c10df0,120
1499068065.699772,copy,ComputedStyle,0x1a5efb44ac80,112
1499068065.699831,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.699839,copy,StyleBoxData,0x1a5efb50c010,88
1499068065.699852,copy,ComputedStyle,0x1a5efb44ad10,112
1499068065.699855,copy,ComputedStyle,0x1a5efb44ada0,112
1499068065.699883,construct,LayoutObject,0x1055c0c10f18,120
1499068065.699944,copy,ComputedStyle,0x1a5efb44ae30,112
1499068065.700014,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.700040,copy,ComputedStyle,0x1a5efb44aec0,112
1499068065.700044,copy,ComputedStyle,0x1a5efb44af50,112
1499068065.700065,construct,LayoutObject,0x1055c0c11040,120
1499068065.700124,copy,ComputedStyle,0x1a5efb44afe0,112
1499068065.701394,copy,StyleBoxData,0x1a5efb50c010,88
1499068065.701402,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.701410,copy,StyleInheritedData,0x1a5efb4851f0,136
1499068065.701426,copy,ComputedStyle,0x1a5efb44b070,112
1499068065.701429,copy,ComputedStyle,0x1a5efb44b100,112
1499068065.701450,construct,LayoutObject,0x1055c0c11168,120
1499068065.701554,copy,ComputedStyle,0x1a5efb44b190,112
1499068065.701615,copy,StyleBoxData,0x1a5efb50c010,88
1499068065.701622,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.701633,copy,ComputedStyle,0x1a5efb44b220,112
1499068065.701636,copy,ComputedStyle,0x1a5efb44b2b0,112
1499068065.701656,construct,LayoutObject,0x1055c0c11290,120
1499068065.701757,copy,ComputedStyle,0x1a5efb44b340,112
1499068065.701889,copy,StyleInheritedData,0x1a5efb485610,136
1499068065.701913,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.701940,copy,ComputedStyle,0x1a5efb44b3d0,112
1499068065.701943,copy,ComputedStyle,0x1a5efb44b460,112
1499068065.701964,construct,LayoutObject,0x1055c0c113b8,120
1499068065.702097,copy,ComputedStyle,0x1a5efb44b4f0,112
1499068065.702173,copy,StyleInheritedData,0x1a5efb4856c0,136
1499068065.702209,copy,StyleVisualData,0x1a5efb4a28b0,64
1499068065.702230,copy,ComputedStyle,0x1a5efb44b580,112
1499068065.702233,copy,ComputedStyle,0x1a5efb44b610,112
1499068065.702254,construct,LayoutObject,0x1055c0c380d0,120
1499068065.702292,construct,LayoutObject,0x1055c0c28588,120
1499068065.702329,construct,LayoutObject,0x1055c0c28650,120
1499068065.702366,copy,ComputedStyle,0x1a5efb44b6a0,112
1499068065.702430,copy,StyleInheritedData,0x1a5efb485610,136
1499068065.702453,copy,ComputedStyle,0x1a5efb44b730,112
1499068065.702456,copy,ComputedStyle,0x1a5efb44b7c0,112
1499068065.702476,construct,LayoutObject,0x1055c0c114e0,120
1499068065.702535,copy,ComputedStyle,0x1a5efb44b850,112
1499068065.702640,copy,StyleInheritedData,0x1a5efb485820,136
1499068065.702659,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.702673,copy,ComputedStyle,0x1a5efb44b8e0,112
1499068065.702677,copy,ComputedStyle,0x1a5efb44b970,112
1499068065.702696,construct,LayoutObject,0x1055c0c11608,120
1499068065.702756,copy,ComputedStyle,0x1a5efb44ba00,112
1499068065.702816,copy,StyleInheritedData,0x1a5efb4858d0,136
1499068065.702844,copy,ComputedStyle,0x1a5efb44ba90,112
1499068065.702848,copy,ComputedStyle,0x1a5efb44bb20,112
1499068065.702867,construct,LayoutObject,0x1055c0c38190,120
1499068065.702932,construct,LayoutObject,0x1055c0c28718,120
1499068065.702970,construct,LayoutObject,0x1055c0c287e0,120
1499068065.703013,copy,ComputedStyle,0x1a5efb44bbb0,112
1499068065.703068,copy,StyleBoxData,0x1a5efb50c010,88
1499068065.703081,copy,ComputedStyle,0x1a5efb44bc40,112
1499068065.703084,copy,ComputedStyle,0x1a5efb44bcd0,112
1499068065.703103,construct,LayoutObject,0x1055c0c11730,120
1499068065.703162,copy,ComputedStyle,0x1a5efb44bd60,112
1499068065.703232,copy,StyleInheritedData,0x1a5efb485610,136
1499068065.703250,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068065.703273,copy,ComputedStyle,0x1a5efb44bdf0,112
1499068065.703277,copy,ComputedStyle,0x1a5efb44be80,112
1499068065.703296,construct,LayoutObject,0x1055c0c11858,120
1499068066.198330,construct,Node,0x26d95e391a18,96
1499068066.198607,construct,Node,0x26d95e391ae0,96
1499068066.198758,construct,Node,0x26d95e391b50,96
1499068066.198821,construct,Node,0x26d95e391bc0,96
1499068066.198863,construct,Node,0x26d95e391c60,96
1499068066.198898,construct,Node,0x26d95e391cd0,96
1499068066.198933,construct,Node,0x26d95e391d40,96
1499068066.198996,construct,Node,0x26d95e391db0,96
1499068066.199051,construct,Node,0x26d95e391e20,96
1499068066.199157,construct,Node,0x26d95e391ec0,96
1499068066.199212,construct,Node,0x26d95e391f30,96
1499068066.199421,construct,Node,0x26d95e391fd0,96
1499068066.199459,construct,Node,0x26d95e392040,96
1499068066.200319,construct,Node,0x26d95e392178,96
1499068066.200384,construct,Node,0x26d95e3921e8,96
1499068066.200420,construct,Node,0x26d95e392258,96
1499068066.200515,construct,Node,0x26d95e3922f8,96
1499068066.200551,construct,Node,0x26d95e392368,96
1499068066.201090,construct,Node,0x26d95e3924a0,96
1499068066.201167,construct,Node,0x26d95e392510,96
1499068066.201204,construct,Node,0x26d95e392580,96
1499068066.201350,construct,Node,0x26d95e392620,96
1499068066.201384,construct,Node,0x26d95e392690,96
1499068066.201925,construct,Node,0x26d95e3927c8,96
1499068066.201975,construct,Node,0x26d95e392838,96
1499068066.202021,construct,Node,0x26d95e3928a8,96
1499068066.202055,construct,Node,0x26d95e392918,96
1499068066.202139,construct,Node,0x26d95e3929b8,96
1499068066.202168,construct,Node,0x26d95e392a28,96
1499068066.202248,construct,Node,0x26d95e392ac8,96
1499068066.202361,construct,Node,0x26d95e392b38,96
1499068066.202399,construct,Node,0x26d95e392ba8,96
1499068066.202930,construct,StylePropertySet,0x27f47346cbd8,4
1499068066.203222,construct,Node,0x26d95e392c48,96
1499068066.203330,construct,Node,0x26d95e392cb8,96
1499068066.203417,construct,Node,0x26d95e392d28,96
1499068066.203603,construct,Node,0x26d95e392dc8,96
1499068066.203673,construct,Node,0x26d95e392e38,96
1499068066.203880,construct,Node,0x26d95e392ed8,96
1499068066.203948,construct,Node,0x26d95e392f48,96
1499068066.204229,construct,StylePropertySet,0x27f47346cc00,4
1499068066.204365,construct,Node,0x26d95e393008,96
1499068066.204468,construct,Node,0x26d95e393078,96
1499068066.204542,construct,Node,0x26d95e3930e8,96
1499068066.204674,construct,Node,0x26d95e393188,96
1499068066.204748,construct,Node,0x26d95e3931f8,96
1499068066.204881,construct,Node,0x26d95e393298,96
1499068066.204982,construct,Node,0x26d95e393308,96
1499068066.205051,construct,Node,0x26d95e393378,96
1499068066.205191,construct,Node,0x26d95e393418,96
1499068066.205253,construct,Node,0x26d95e393488,96
1499068066.205426,construct,Node,0x26d95e393548,96
1499068066.205532,construct,Node,0x26d95e3935b8,96
1499068066.205593,construct,Node,0x26d95e393628,96
1499068066.206067,construct,Node,0x26d95e3936e8,96
1499068066.206173,construct,Node,0x26d95e393758,96
1499068066.206231,construct,Node,0x26d95e3937c8,96
1499068066.206389,construct,Node,0x26d95e393888,96
1499068066.206464,construct,Node,0x26d95e3938f8,96
1499068066.206534,construct,Node,0x26d95e393968,96
1499068066.206598,construct,Node,0x26d95e3939d8,96
1499068066.206660,construct,Node,0x26d95e393a48,96
1499068066.206790,construct,Node,0x26d95e393ab8,96
1499068066.206859,construct,Node,0x26d95e393b28,96
1499068066.206995,construct,Node,0x26d95e393bc8,96
1499068066.207060,construct,Node,0x26d95e393c38,96
1499068066.207196,construct,Node,0x26d95e393cd8,96
1499068066.207252,construct,Node,0x26d95e393d48,96
1499068066.207371,construct,Node,0x26d95e393e08,96
1499068066.207445,construct,Node,0x26d95e393e78,96
1499068066.207526,construct,Node,0x26d95e393ee8,96
1499068066.207588,construct,Node,0x26d95e393f58,96
1499068066.207720,construct,Node,0x26d95e393ff8,96
1499068066.207787,construct,Node,0x26d95e394068,96
1499068066.207906,construct,Node,0x26d95e394108,96
1499068066.207967,construct,Node,0x26d95e394178,96
1499068066.208067,construct,Node,0x26d95e394218,96
1499068066.208138,construct,Node,0x26d95e394288,96
1499068066.208202,construct,Node,0x26d95e3942f8,96
1499068066.208277,construct,Node,0x26d95e394368,96
1499068066.208337,construct,Node,0x26d95e3943d8,96
1499068066.208453,construct,Node,0x26d95e394478,96
1499068066.208514,construct,Node,0x26d95e3944e8,96
1499068066.208615,construct,Node,0x26d95e394588,96
1499068066.264878,destruct,ComputedStyle,0x1a5efb4493c0,112
1499068066.264896,destruct,ComputedStyle,0x1a5efb449450,112
1499068066.264912,destruct,ComputedStyle,0x1a5efb44b580,112
1499068066.264918,destruct,ComputedStyle,0x1a5efb44b610,112
1499068066.264926,destruct,ComputedStyle,0x1a5efb44ba90,112
1499068066.264931,destruct,ComputedStyle,0x1a5efb44bb20,112
1499068066.264939,destruct,ComputedStyle,0x1a5efb44a650,112
1499068066.264944,destruct,ComputedStyle,0x1a5efb44a6e0,112
1499068066.264951,destruct,ComputedStyle,0x1a5efb4492a0,112
1499068066.264955,destruct,StyleSurroundData,0x1a5efb4a8910,232
1499068066.264961,destruct,StyleBoxData,0x1a5efb50c4c0,88
1499068066.264965,destruct,ComputedStyle,0x1a5efb449330,112
1499068066.264972,destruct,ComputedStyle,0x1a5efb44a2f0,112
1499068066.264977,destruct,ComputedStyle,0x1a5efb44a380,112
1499068066.264985,destruct,ComputedStyle,0x1a5efb44b3d0,112
1499068066.264990,destruct,ComputedStyle,0x1a5efb44b460,112
1499068066.264997,destruct,ComputedStyle,0x1a5efb44b220,112
1499068066.265001,destruct,ComputedStyle,0x1a5efb44b2b0,112
1499068066.265011,destruct,ComputedStyle,0x1a5efb449cc0,112
1499068066.265015,destruct,StyleRareNonInheritedData,0x1a5efb51c910,536
1499068066.265037,destruct,ComputedStyle,0x1a5efb449d50,112
1499068066.265047,destruct,ComputedStyle,0x1a5efb449b10,112
1499068066.265052,destruct,ComputedStyle,0x1a5efb449ba0,112
1499068066.265059,destruct,ComputedStyle,0x1a5efb4486d0,112
1499068066.265064,destruct,ComputedStyle,0x1a5efb448d90,112
1499068066.265067,destruct,StyleInheritedData,0x1a5efb484220,136
1499068066.265081,destruct,ComputedStyle,0x1a5efb44b8e0,112
1499068066.265086,destruct,ComputedStyle,0x1a5efb44b970,112
1499068066.265093,destruct,ComputedStyle,0x1a5efb449f00,112
1499068066.265098,destruct,ComputedStyle,0x1a5efb449f90,112
1499068066.265104,destruct,ComputedStyle,0x1a5efb44a140,112
1499068066.265108,destruct,StyleBoxData,0x1a5efb50c790,88
1499068066.265112,destruct,ComputedStyle,0x1a5efb44a1d0,112
1499068066.265119,destruct,ComputedStyle,0x1a5efb44bdf0,112
1499068066.265124,destruct,ComputedStyle,0x1a5efb44be80,112
1499068066.265131,destruct,ComputedStyle,0x1a5efb44a800,112
1499068066.265136,destruct,ComputedStyle,0x1a5efb44a890,112
1499068066.265142,destruct,ComputedStyle,0x1a5efb44bc40,112
1499068066.265146,destruct,ComputedStyle,0x1a5efb44bcd0,112
1499068066.265153,destruct,ComputedStyle,0x1a5efb44b070,112
1499068066.265157,destruct,ComputedStyle,0x1a5efb44b100,112
1499068066.265165,destruct,ComputedStyle,0x1a5efb44ad10,112
1499068066.265242,destruct,ComputedStyle,0x1a5efb44ada0,112
1499068066.265259,destruct,ComputedStyle,0x1a5efb4497b0,112
1499068066.265268,destruct,ComputedStyle,0x1a5efb449840,112
1499068066.265280,destruct,ComputedStyle,0x1a5efb44aec0,112
1499068066.265289,destruct,ComputedStyle,0x1a5efb44af50,112
1499068066.265301,destruct,ComputedStyle,0x1a5efb44ab60,112
1499068066.265310,destruct,ComputedStyle,0x1a5efb44abf0,112
1499068066.265324,destruct,ComputedStyle,0x1a5efb44a4a0,112
1499068066.265329,destruct,ComputedStyle,0x1a5efb44a530,112
1499068066.265336,destruct,ComputedStyle,0x1a5efb449180,112
1499068066.265341,destruct,ComputedStyle,0x1a5efb449210,112
1499068066.265348,destruct,ComputedStyle,0x1a5efb448e20,112
1499068066.265351,destruct,StyleRareInheritedData,0x1a5efb4a8c70,232
1499068066.265357,destruct,ComputedStyle,0x1a5efb448eb0,112
1499068066.265359,destruct,StyleInheritedData,0x1a5efb485090,136
1499068066.265374,destruct,ComputedStyle,0x1a5efb44b730,112
1499068066.265379,destruct,ComputedStyle,0x1a5efb44b7c0,112
1499068066.265387,destruct,ComputedStyle,0x1a5efb449570,112
1499068066.265391,destruct,ComputedStyle,0x1a5efb449600,112
1499068066.265398,destruct,ComputedStyle,0x1a5efb4487f0,112
1499068066.265402,destruct,ComputedStyle,0x1a5efb449060,112
1499068066.265409,destruct,ComputedStyle,0x1a5efb44a9b0,112
1499068066.265414,destruct,ComputedStyle,0x1a5efb44aa40,112
1499068066.265421,destruct,ComputedStyle,0x1a5efb449960,112
1499068066.265425,destruct,ComputedStyle,0x1a5efb4499f0,112
1499068066.267338,copy,ComputedStyle,0x1a5efb4499f0,112
1499068066.267378,copy,StyleInheritedData,0x1a5efb484170,136
1499068066.267400,copy,StyleBoxData,0x1a5efb50c010,88
1499068066.267406,copy,StyleRareNonInheritedData,0x1a5efb51c010,536
1499068066.267549,destruct,ComputedStyle,0x1a5efb448f40,112
1499068066.267554,destruct,StyleInheritedData,0x1a5efb484fe0,136
1499068066.267563,destruct,StyleBackgroundData,0x1a5efb448fd0,112
1499068066.267567,destruct,StyleRareNonInheritedData,0x1a5efb51c250,536
1499068066.267575,destruct,StyleMultiColData,0x1a5efb4e4118,56
1499068066.267580,destruct,StyleBoxData,0x1a5efb50c448,88
1499068066.267618,copy,ComputedStyle,0x1a5efb448f40,112
1499068066.267634,copy,StyleInheritedData,0x1a5efb484170,136
1499068066.267662,copy,ComputedStyle,0x1a5efb448fd0,112
1499068066.267971,copy,StyleInheritedData,0x1a5efb484fe0,136
1499068066.268016,copy,StyleBoxData,0x1a5efb50c010,88
1499068066.268045,copy,ComputedStyle,0x1a5efb449960,112
1499068066.268050,copy,ComputedStyle,0x1a5efb44aa40,112
1499068066.268079,destruct,ComputedStyle,0x1a5efb448fd0,112
1499068066.268109,copy,ComputedStyle,0x1a5efb448fd0,112
1499068066.268228,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.268257,copy,StyleBoxData,0x1a5efb50c010,88
1499068066.268266,copy,StyleRareInheritedData,0x1a5efb4a8130,232
1499068066.268294,copy,ComputedStyle,0x1a5efb44a9b0,112
1499068066.268299,copy,ComputedStyle,0x1a5efb449060,112
1499068066.268326,copy,ComputedStyle,0x1a5efb4487f0,112
1499068066.268330,copy,StyleBackgroundData,0x1a5efb4482e0,112
1499068066.268337,copy,StyleRareNonInheritedData,0x1a5efb51c910,536
1499068066.268348,copy,StyleMultiColData,0x1a5efb4e4068,56
1499068066.268423,destruct,ComputedStyle,0x1a5efb4499f0,112
1499068066.268429,destruct,StyleRareNonInheritedData,0x1a5efb51c910,536
1499068066.268441,destruct,ComputedStyle,0x1a5efb448fd0,112
1499068066.268445,destruct,ComputedStyle,0x1a5efb448f40,112
1499068066.268477,copy,ComputedStyle,0x1a5efb448f40,112
1499068066.268492,copy,StyleInheritedData,0x1a5efb484170,136
1499068066.268514,copy,ComputedStyle,0x1a5efb448fd0,112
1499068066.268657,copy,StyleInheritedData,0x1a5efb485b90,136
1499068066.268711,destruct,ComputedStyle,0x1a5efb448fd0,112
1499068066.268716,destruct,StyleInheritedData,0x1a5efb485b90,136
1499068066.268728,copy,StyleRareNonInheritedData,0x1a5efb51c010,536
1499068066.268896,destruct,ComputedStyle,0x1a5efb448130,112
1499068066.268903,destruct,StyleRareNonInheritedData,0x1a5efb51c6d0,536
1499068066.268913,destruct,StyleBoxData,0x1a5efb50c2e0,88
1499068066.268964,copy,ComputedStyle,0x1a5efb448130,112
1499068066.269137,copy,StyleRareInheritedData,0x1a5efb4a8130,232
1499068066.269300,destruct,ComputedStyle,0x1a5efb448640,112
1499068066.269307,destruct,StyleSurroundData,0x1a5efb4a8490,232
1499068066.269313,destruct,StyleBoxData,0x1a5efb50c358,88
1499068066.269354,copy,ComputedStyle,0x1a5efb448640,112
1499068066.269503,copy,StyleBoxData,0x1a5efb50c010,88
1499068066.269513,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.269555,copy,ComputedStyle,0x1a5efb448fd0,112
1499068066.269560,copy,ComputedStyle,0x1a5efb4499f0,112
1499068066.269679,destruct,ComputedStyle,0x1a5efb44a920,112
1499068066.269685,destruct,StyleSurroundData,0x1a5efb4a97b0,232
1499068066.269690,destruct,StyleBoxData,0x1a5efb50c8f8,88
1499068066.269731,copy,ComputedStyle,0x1a5efb44a920,112
1499068066.269828,copy,StyleBoxData,0x1a5efb50c010,88
1499068066.269872,copy,ComputedStyle,0x1a5efb449570,112
1499068066.269877,copy,ComputedStyle,0x1a5efb44b7c0,112
1499068066.269955,destruct,ComputedStyle,0x1a5efb44aad0,112
1499068066.269961,destruct,StyleBoxData,0x1a5efb50c970,88
1499068066.270003,copy,ComputedStyle,0x1a5efb44aad0,112
1499068066.270089,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.270101,copy,StyleBoxData,0x1a5efb50c010,88
1499068066.270131,copy,ComputedStyle,0x1a5efb44b730,112
1499068066.270136,copy,ComputedStyle,0x1a5efb448eb0,112
1499068066.270221,destruct,ComputedStyle,0x1a5efb44ac80,112
1499068066.270227,destruct,StyleSurroundData,0x1a5efb4a98d0,232
1499068066.270232,destruct,StyleBoxData,0x1a5efb50c9e8,88
1499068066.270274,copy,ComputedStyle,0x1a5efb44ac80,112
1499068066.270397,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.270436,copy,ComputedStyle,0x1a5efb448e20,112
1499068066.270441,copy,ComputedStyle,0x1a5efb449210,112
1499068066.270523,destruct,ComputedStyle,0x1a5efb44ae30,112
1499068066.270530,destruct,StyleSurroundData,0x1a5efb4a99f0,232
1499068066.270573,copy,ComputedStyle,0x1a5efb44ae30,112
1499068066.270710,copy,StyleBoxData,0x1a5efb50c010,88
1499068066.270722,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.270740,copy,StyleInheritedData,0x1a5efb485c40,136
1499068066.270761,copy,ComputedStyle,0x1a5efb449180,112
1499068066.270766,copy,ComputedStyle,0x1a5efb44a530,112
1499068066.270867,destruct,ComputedStyle,0x1a5efb44afe0,112
1499068066.270873,destruct,StyleSurroundData,0x1a5efb4a9b10,232
1499068066.270878,destruct,StyleBoxData,0x1a5efb50ca60,88
1499068066.270919,copy,ComputedStyle,0x1a5efb44afe0,112
1499068066.271017,copy,StyleBoxData,0x1a5efb50c010,88
1499068066.271028,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.271064,copy,ComputedStyle,0x1a5efb44a4a0,112
1499068066.271068,copy,ComputedStyle,0x1a5efb44abf0,112
1499068066.271157,copy,ComputedStyle,0x1a5efb44ab60,112
1499068066.271393,destruct,ComputedStyle,0x1a5efb44b190,112
1499068066.271401,destruct,StyleSurroundData,0x1a5efb4a9c30,232
1499068066.271406,destruct,StyleBoxData,0x1a5efb50cad8,88
1499068066.271449,copy,ComputedStyle,0x1a5efb44b190,112
1499068066.271566,copy,StyleInheritedData,0x1a5efb485b90,136
1499068066.271595,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.271617,copy,ComputedStyle,0x1a5efb44af50,112
1499068066.271622,copy,ComputedStyle,0x1a5efb44aec0,112
1499068066.271676,copy,ComputedStyle,0x1a5efb449840,112
1499068066.271758,copy,ComputedStyle,0x1a5efb4497b0,112
1499068066.271765,copy,ComputedStyle,0x1a5efb44ada0,112
1499068066.271816,copy,ComputedStyle,0x1a5efb44ad10,112
1499068066.271919,copy,ComputedStyle,0x1a5efb44b100,112
1499068066.271926,copy,ComputedStyle,0x1a5efb44b070,112
1499068066.271979,copy,ComputedStyle,0x1a5efb44bcd0,112
1499068066.272057,copy,StyleBoxData,0x1a5efb50c010,88
1499068066.272076,copy,ComputedStyle,0x1a5efb44bc40,112
1499068066.272080,copy,ComputedStyle,0x1a5efb44a890,112
1499068066.272161,destruct,ComputedStyle,0x1a5efb44bbb0,112
1499068066.272166,destruct,StyleInheritedData,0x1a5efb485610,136
1499068066.272173,destruct,StyleBoxData,0x1a5efb50cb50,88
1499068066.272214,copy,ComputedStyle,0x1a5efb44bbb0,112
1499068066.272328,copy,StyleInheritedData,0x1a5efb485b90,136
1499068066.272355,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.272441,copy,ComputedStyle,0x1a5efb44a800,112
1499068066.272451,copy,ComputedStyle,0x1a5efb44be80,112
1499068066.272541,destruct,ComputedStyle,0x1a5efb44bd60,112
1499068066.272547,destruct,StyleInheritedData,0x1a5efb485a30,136
1499068066.272557,destruct,StyleSurroundData,0x1a5efb4a9f90,232
1499068066.272601,copy,ComputedStyle,0x1a5efb44bd60,112
1499068066.272664,copy,ComputedStyle,0x1a5efb44bdf0,112
1499068066.272670,copy,ComputedStyle,0x1a5efb44a1d0,112
1499068066.272723,copy,ComputedStyle,0x1a5efb44a140,112
1499068066.272798,copy,ComputedStyle,0x1a5efb449f90,112
1499068066.272804,copy,ComputedStyle,0x1a5efb449f00,112
1499068066.272870,copy,ComputedStyle,0x1a5efb44b970,112
1499068066.272963,copy,StyleInheritedData,0x1a5efb485b90,136
1499068066.273022,copy,ComputedStyle,0x1a5efb44b8e0,112
1499068066.273028,copy,ComputedStyle,0x1a5efb448d90,112
1499068066.273109,destruct,ComputedStyle,0x1a5efb44b6a0,112
1499068066.273114,destruct,StyleInheritedData,0x1a5efb485820,136
1499068066.273159,copy,ComputedStyle,0x1a5efb44b6a0,112
1499068066.273268,copy,StyleInheritedData,0x1a5efb485a30,136
1499068066.273295,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.273316,copy,ComputedStyle,0x1a5efb4486d0,112
1499068066.273321,copy,ComputedStyle,0x1a5efb449ba0,112
1499068066.273433,destruct,ComputedStyle,0x1a5efb44b850,112
1499068066.273439,destruct,StyleInheritedData,0x1a5efb4858d0,136
1499068066.273493,destruct,StyleSurroundData,0x1a5efb4a9e70,232
1499068066.273532,copy,ComputedStyle,0x1a5efb44b850,112
1499068066.273619,copy,StyleInheritedData,0x1a5efb485820,136
1499068066.273660,copy,ComputedStyle,0x1a5efb449b10,112
1499068066.273666,copy,ComputedStyle,0x1a5efb449d50,112
1499068066.273770,destruct,ComputedStyle,0x1a5efb44ba00,112
1499068066.273776,destruct,StyleInheritedData,0x1a5efb485980,136
1499068066.273847,copy,ComputedStyle,0x1a5efb44ba00,112
1499068066.274027,copy,StyleInheritedData,0x1a5efb485b90,136
1499068066.274053,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.274100,copy,ComputedStyle,0x1a5efb449cc0,112
1499068066.274105,copy,ComputedStyle,0x1a5efb44b2b0,112
1499068066.274240,destruct,ComputedStyle,0x1a5efb44b340,112
1499068066.274246,destruct,StyleInheritedData,0x1a5efb4856c0,136
1499068066.274303,destruct,StyleSurroundData,0x1a5efb4a9d50,232
1499068066.274380,copy,ComputedStyle,0x1a5efb44b340,112
1499068066.274514,copy,StyleInheritedData,0x1a5efb485980,136
1499068066.274566,copy,StyleVisualData,0x1a5efb4a28b0,64
1499068066.274605,copy,ComputedStyle,0x1a5efb44b220,112
1499068066.274610,copy,ComputedStyle,0x1a5efb44b460,112
1499068066.274709,destruct,ComputedStyle,0x1a5efb44b4f0,112
1499068066.274714,destruct,StyleInheritedData,0x1a5efb485770,136
1499068066.274726,destruct,StyleVisualData,0x1a5efb4a6c30,64
1499068066.274796,copy,ComputedStyle,0x1a5efb44b4f0,112
1499068066.274902,copy,StyleBoxData,0x1a5efb50c010,88
1499068066.274914,copy,StyleSurroundData,0x1a5efb4a8250,232
1499068066.274926,copy,StyleBackgroundData,0x1a5efb4482e0,112
1499068066.274962,copy,ComputedStyle,0x1a5efb44a380,112
