1499063919.804081,destruct,CSSSelector,0x51374e0f8e0,16
1499063919.804083,construct,CSSSelector,0x51374e0f8e0,16
1499063919.804088,construct,CSSSelector,0x51374e0faf0,16
1499063919.804094,construct,CSSSelector,0x51374e102a0,16
1499063919.804101,construct,CSSSelector,0x51374e10300,16
1499063919.804103,destruct,CSSSelector,0x51374e10300,16
1499063919.804106,construct,CSSSelector,0x51374e10300,16
1499063919.804112,construct,CSSSelector,0x51374e10360,16
1499063919.804119,construct,CSSSelector,0x51374e103c0,16
1499063919.804125,construct,CSSSelector,0x51374e10420,16
1499063919.804133,construct,CSSSelector,0x51374e10480,16
1499063919.804135,destruct,CSSSelector,0x51374e10480,16
1499063919.804137,construct,CSSSelector,0x51374e10480,16
1499063919.804141,construct,CSSSelector,0x51374e104e0,16
1499063919.804148,construct,CSSSelector,0x51374e10540,16
1499063919.804155,construct,CSSSelector,0x51374e105a0,16
1499063919.804157,destruct,CSSSelector,0x51374e105a0,16
1499063919.804160,construct,CSSSelector,0x51374e105a0,16
1499063919.804166,construct,CSSSelector,0x51374e10600,16
1499063919.804172,construct,CSSSelector,0x51374e10660,16
1499063919.804178,construct,CSSSelector,0x51374e106c0,16
1499063919.804186,construct,CSSSelector,0x51374e10720,16
1499063919.804188,destruct,CSSSelector,0x51374e10720,16
1499063919.804190,construct,CSSSelector,0x51374e10720,16
1499063919.804240,construct,StylePropertySet,0x36f2b6368ab0,4
1499063919.804249,construct,CSSSelector,0x51374e105d0,16
1499063919.804275,construct,StylePropertySet,0x36f2b6368b00,4
1499063919.804283,construct,CSSSelector,0x51374e105d0,16
1499063919.804293,construct,CSSSelector,0x51374e10510,16
1499063919.804320,construct,StylePropertySet,0x134e9e0f9848,4
1499063919.804328,construct,CSSSelector,0x51374e10690,16
1499063919.804355,construct,StylePropertySet,0x134e9e0f98b8,4
1499063919.804363,construct,CSSSelector,0x51374e10690,16
1499063919.804416,construct,StylePropertySet,0x17932a41e5d8,4
1499063919.804425,construct,CSSSelector,0x51374e10690,16
1499063919.804492,construct,StylePropertySet,0x17932a41e678,4
1499063919.804503,construct,CSSSelector,0x51374e10690,16
1499063919.804599,construct,StylePropertySet,0x17932a41e830,4
1499063919.804610,construct,CSSSelector,0x51374e10690,16
1499063919.804619,construct,CSSSelector,0x51374e10330,16
1499063919.804656,construct,StylePropertySet,0x17932a41ea10,4
1499063919.804666,construct,CSSSelector,0x51374e106f0,16
1499063919.804700,construct,StylePropertySet,0x36f2b6368b60,4
1499063919.804708,construct,CSSSelector,0x51374e106f0,16
1499063919.804732,construct,StylePropertySet,0x194517b66290,4
1499063919.804740,construct,CSSSelector,0x51374e106f0,16
1499063919.804770,construct,StylePropertySet,0x36f2b6368bd8,4
1499063919.804782,construct,CSSSelector,0x51374e106f0,16
1499063919.804793,construct,CSSSelector,0x51374e10270,16
1499063919.804817,construct,StylePropertySet,0x36f2b6368c50,4
1499063919.804826,construct,CSSSelector,0x51374e103f0,16
1499063919.804834,construct,CSSSelector,0x51374e10270,16
1499063919.804847,construct,CSSSelector,0x51374e102d0,16
1499063919.804849,destruct,CSSSelector,0x51374e102d0,16
1499063919.804852,construct,CSSSelector,0x51374e102d0,16
1499063919.804873,construct,StylePropertySet,0x194517b662b8,4
1499063919.804881,construct,CSSSelector,0x51374e10450,16
1499063919.804889,construct,CSSSelector,0x51374e103f0,16
1499063919.804899,construct,CSSSelector,0x51374e102d0,16
1499063919.804901,destruct,CSSSelector,0x51374e102d0,16
1499063919.804903,construct,CSSSelector,0x51374e102d0,16
1499063919.804924,construct,StylePropertySet,0x194517b662e0,4
1499063919.804932,construct,CSSSelector,0x51374e106f0,16
1499063919.804940,construct,CSSSelector,0x51374e10450,16
1499063919.805004,construct,StylePropertySet,0x17932a41eae8,4
1499063919.805015,construct,CSSSelector,0x51374e10000,16
1499063919.805036,construct,CSSSelector,0x51374e10450,16
1499063919.805043,construct,CSSSelector,0x51374e102d0,16
1499063919.805048,construct,CSSSelector,0x51374e10150,16
1499063919.805056,construct,CSSSelector,0x51374e0fdc0,16
1499063919.805058,destruct,CSSSelector,0x51374e0fdc0,16
1499063919.805060,construct,CSSSelector,0x51374e0fdc0,16
1499063919.805086,construct,StylePropertySet,0x194517b66308,4
1499063919.805095,construct,CSSSelector,0x51374e10270,16
1499063919.805102,construct,CSSSelector,0x51374e0f940,16
1499063919.805107,construct,CSSSelector,0x51374e10000,16
1499063919.805155,construct,StylePropertySet,0x17932a41ec88,4
1499063919.805165,construct,CSSSelector,0x51374e103f0,16
1499063919.805242,construct,StylePropertySet,0x17932a41edb0,4
1499063919.805252,construct,CSSSelector,0x51374e103f0,16
1499063919.805260,construct,CSSSelector,0x51374e10000,16
1499063919.805286,construct,StylePropertySet,0x36f2b6368cb0,4
1499063919.805294,construct,CSSSelector,0x51374e106f0,16
1499063919.805305,construct,CSSSelector,0x51374e10000,16
1499063919.805332,construct,StylePropertySet,0x134e9e0f9c70,4
1499063919.805340,construct,CSSSelector,0x51374e10270,16
1499063919.805349,construct,CSSSelector,0x51374e10000,16
1499063919.805359,construct,CSSSelector,0x51374e10450,16
1499063919.805361,destruct,CSSSelector,0x51374e10450,16
1499063919.805363,construct,CSSSelector,0x51374e10450,16
1499063919.805385,construct,StylePropertySet,0x194517b66330,4
1499063919.805393,construct,CSSSelector,0x51374e103f0,16
1499063919.805401,construct,CSSSelector,0x51374e10270,16
1499063919.805429,construct,StylePropertySet,0x134e9e0f9d18,4
1499063919.805438,construct,CSSSelector,0x51374e106f0,16
1499063919.805446,construct,CSSSelector,0x51374e10270,16
1499063919.805470,construct,StylePropertySet,0x194517b66358,4
1499063919.805478,construct,CSSSelector,0x51374e0f940,16
1499063919.806779,construct,StylePropertySet,0x17932a521830,4
1499063919.806794,construct,CSSSelector,0x51374e0f940,16
1499063919.806809,construct,CSSSelector,0x51374e10000,16
1499063919.806816,construct,CSSSelector,0x51374e10150,16
1499063919.806845,construct,StylePropertySet,0x194517b66380,4
1499063919.806854,construct,CSSSelector,0x51374e10270,16
1499063919.806928,construct,StylePropertySet,0x17932a521980,4
1499063919.806939,construct,CSSSelector,0x51374e10270,16
1499063919.807002,construct,StylePropertySet,0x17932a521ad0,4
1499063919.807012,construct,CSSSelector,0x51374e10270,16
1499063919.807020,construct,CSSSelector,0x51374e10000,16
1499063919.807025,construct,CSSSelector,0x51374e0fdc0,16
1499063919.807034,construct,CSSSelector,0x51374e10060,16
1499063919.807067,construct,StylePropertySet,0x36f2b6368d10,4
1499063919.807075,construct,CSSSelector,0x51374e10450,16
1499063919.807082,construct,CSSSelector,0x51374e0f940,16
1499063919.807117,construct,StylePropertySet,0x17932a521ba8,4
1499063919.807126,construct,CSSSelector,0x51374e102d0,16
1499063919.807137,construct,CSSSelector,0x51374e10450,16
1499063919.807169,construct,StylePropertySet,0x134e9e0f9f10,4
1499063919.807178,construct,CSSSelector,0x51374e0f940,16
1499063919.807188,construct,CSSSelector,0x51374e102d0,16
1499063919.807196,construct,CSSSelector,0x51374e0fdc0,16
1499063919.807230,construct,StylePropertySet,0x194517b663a8,4
1499063919.807239,construct,CSSSelector,0x51374e10450,16
1499063919.807249,construct,CSSSelector,0x51374e102d0,16
1499063919.807258,construct,CSSSelector,0x51374e0fdc0,16
1499063919.807295,construct,StylePropertySet,0x36f2b6368d60,4
1499063919.807304,construct,CSSSelector,0x51374e100c0,16
1499063919.807419,construct,StylePropertySet,0x17932a521c80,4
1499063919.807431,construct,CSSSelector,0x51374e100c0,16
1499063919.807442,construct,CSSSelector,0x51374e10450,16
1499063919.807450,construct,CSSSelector,0x51374e10000,16
1499063919.807455,construct,CSSSelector,0x51374e0fbe0,16
1499063919.807517,construct,StylePropertySet,0x17932a521ec0,4
1499063919.807527,construct,CSSSelector,0x51374e102d0,16
1499063919.807538,construct,CSSSelector,0x51374e10060,16
1499063919.807546,construct,CSSSelector,0x51374e100c0,16
1499063919.807566,construct,CSSSelector,0x51374e10000,16
1499063919.807578,construct,CSSSelector,0x51374e0fd90,16
1499063919.807587,construct,CSSSelector,0x51374e10120,16
1499063919.807595,construct,CSSSelector,0x51374e10600,16
1499063919.807600,construct,CSSSelector,0x51374e106c0,16
1499063919.807606,construct,CSSSelector,0x51374e104e0,16
1499063919.807662,construct,StylePropertySet,0x36f2b6368db0,4
1499063919.807672,construct,CSSSelector,0x51374e0fee0,16
1499063919.807681,construct,CSSSelector,0x51374e10720,16
1499063919.807690,construct,CSSSelector,0x51374e10450,16
1499063919.807695,construct,CSSSelector,0x51374e0fdc0,16
1499063919.807744,construct,StylePropertySet,0x36f2b6368e28,4
1499063919.807753,construct,CSSSelector,0x51374e0ff70,16
1499063919.807782,construct,StylePropertySet,0x134e9e0fa0d0,4
1499063919.807790,construct,CSSSelector,0x51374e0ff70,16
1499063919.807816,construct,StylePropertySet,0x134e9e0fa140,4
1499063919.807824,construct,CSSSelector,0x51374e0ff70,16
1499063919.807830,construct,CSSSelector,0x51374e0fee0,16
1499063919.807841,construct,CSSSelector,0x51374e10450,16
1499063919.807849,construct,CSSSelector,0x51374e10120,16
1499063919.807857,construct,CSSSelector,0x51374e104e0,16
1499063919.807884,construct,StylePropertySet,0x36f2b6368ea0,4
1499063919.807892,construct,CSSSelector,0x51374e0fbe0,16
1499063919.807914,construct,StylePropertySet,0x194517b663d0,4
1499063919.807921,construct,CSSSelector,0x51374e0fbe0,16
1499063919.807944,construct,StylePropertySet,0x194517b663f8,4
1499063919.807952,construct,CSSSelector,0x51374e0fbe0,16
1499063919.807958,construct,CSSSelector,0x51374e10120,16
1499063919.807993,construct,StylePropertySet,0x17932a521f70,4
1499063919.808002,construct,CSSSelector,0x51374e10720,16
1499063919.808054,construct,StylePropertySet,0x17932a522048,4
1499063919.808064,construct,CSSSelector,0x51374e10720,16
1499063919.808096,construct,StylePropertySet,0x36f2b6368ef0,4
1499063919.808104,construct,CSSSelector,0x51374e10720,16
1499063919.808111,construct,CSSSelector,0x51374e104e0,16
1499063919.808119,construct,CSSSelector,0x51374e0ff70,16
1499063919.808125,construct,CSSSelector,0x51374e10600,16
1499063919.808147,construct,StylePropertySet,0x194517b66420,4
1499063919.808154,construct,CSSSelector,0x51374e0fee0,16
1499063919.808177,construct,StylePropertySet,0x194517b66448,4
1499063919.808184,construct,CSSSelector,0x51374e0fee0,16
1499063919.808192,construct,CSSSelector,0x51374e0ff70,16
1499063919.808213,construct,StylePropertySet,0x194517b66470,4
1499063919.808221,construct,CSSSelector,0x51374e106c0,16
1499063919.808245,construct,StylePropertySet,0x194517b66498,4
1499063919.808252,construct,CSSSelector,0x51374e106c0,16
1499063919.808284,construct,StylePropertySet,0x134e9e0fa3e0,4
1499063919.808292,construct,CSSSelector,0x51374e106c0,16
1499063919.808349,construct,StylePropertySet,0x17932a5221e8,4
1499063919.808358,construct,CSSSelector,0x51374e106c0,16
1499063919.808364,construct,CSSSelector,0x51374e104e0,16
1499063919.808395,construct,StylePropertySet,0x194517b664c0,4
1499063919.808404,construct,CSSSelector,0x51374e10720,16
1499063919.808472,construct,StylePropertySet,0x17932a522298,4
1499063919.808482,construct,CSSSelector,0x51374e10720,16
1499063919.808538,construct,StylePropertySet,0x17932a522410,4
1499063919.808547,construct,CSSSelector,0x51374e10720,16
1499063919.808555,construct,CSSSelector,0x51374e102d0,16
1499063919.808560,construct,CSSSelector,0x51374e100c0,16
1499063919.808591,construct,StylePropertySet,0x134e9e0fa530,4
1499063919.808599,construct,CSSSelector,0x51374e0fd90,16
1499063919.808648,construct,StylePropertySet,0x17932a5224e8,4
1499063919.808657,construct,CSSSelector,0x51374e0fd90,16
1499063919.808664,construct,CSSSelector,0x51374e100c0,16
1499063919.808672,construct,CSSSelector,0x51374e10540,16
1499063919.808700,construct,StylePropertySet,0x36f2b6368f68,4
1499063919.808710,construct,CSSSelector,0x51374e10720,16
1499063919.808718,construct,CSSSelector,0x51374e100c0,16
1499063919.808722,construct,CSSSelector,0x51374e10540,16
1499063919.808851,construct,StylePropertySet,0x17932a522598,4
1499063919.808875,construct,CSSSelector,0x51374e102d0,16
1499063919.808882,construct,CSSSelector,0x51374e10720,16
1499063919.808890,construct,CSSSelector,0x51374e100c0,16
1499063919.808898,construct,CSSSelector,0x51374e10360,16
1499063919.808900,destruct,CSSSelector,0x51374e10360,16
1499063919.808902,construct,CSSSelector,0x51374e10360,16
1499063919.808937,construct,StylePropertySet,0x36f2b6368fb8,4
1499063919.808946,construct,CSSSelector,0x51374e0fd90,16
1499063919.808952,construct,CSSSelector,0x51374e105a0,16
1499063919.808960,construct,CSSSelector,0x51374e102d0,16
1499063919.808969,construct,CSSSelector,0x51374e10360,16
1499063919.808971,destruct,CSSSelector,0x51374e10360,16
1499063919.808973,construct,CSSSelector,0x51374e10360,16
1499063919.808979,construct,CSSSelector,0x51374e10420,16
1499063919.808984,construct,CSSSelector,0x51374e0faf0,16
1499063919.808991,construct,CSSSelector,0x51374e10300,16
1499063919.808997,construct,CSSSelector,0x51374e0fdf0,16
1499063919.808999,destruct,CSSSelector,0x51374e0fdf0,16
1499063919.809002,construct,CSSSelector,0x51374e0fdf0,16
1499063919.809029,construct,StylePropertySet,0x36f2b6369018,4
1499063919.809038,construct,CSSSelector,0x51374e10480,16
1499063919.809044,construct,CSSSelector,0x51374e0fd60,16
1499063919.809051,construct,CSSSelector,0x51374e10060,16
1499063919.809058,construct,CSSSelector,0x51374e100c0,16
1499063919.809060,destruct,CSSSelector,0x51374e100c0,16
1499063919.809062,construct,CSSSelector,0x51374e100c0,16
1499063919.809068,construct,CSSSelector,0x51374e10420,16
1499063919.809073,construct,CSSSelector,0x51374e0fdf0,16
1499063919.809080,construct,CSSSelector,0x51374e0fd90,16
1499063919.809086,construct,CSSSelector,0x51374e10360,16
1499063919.809088,destruct,CSSSelector,0x51374e10360,16
1499063919.809090,construct,CSSSelector,0x51374e10360,16
1499063919.809115,construct,StylePropertySet,0x194517b664e8,4
1499063919.809123,construct,CSSSelector,0x51374e10300,16
1499063919.809144,construct,StylePropertySet,0x194517b66510,4
1499063919.809151,construct,CSSSelector,0x51374e10300,16
1499063919.809157,construct,CSSSelector,0x51374e10720,16
1499063919.809164,construct,CSSSelector,0x51374e102a0,16
1499063919.809169,construct,CSSSelector,0x51374e0fdf0,16
1499063919.809178,construct,CSSSelector,0x51374e0fd90,16
1499063919.809180,destruct,CSSSelector,0x51374e0fd90,16
1499063919.809183,construct,CSSSelector,0x51374e0fd90,16
1499063919.809189,construct,CSSSelector,0x51374e0fd60,16
1499063919.809194,construct,CSSSelector,0x51374e10060,16
1499063919.809201,construct,CSSSelector,0x51374e0ffd0,16
1499063919.809206,construct,CSSSelector,0x51374e0fb80,16
1499063919.809214,construct,CSSSelector,0x51374e0fcd0,16
1499063919.809216,destruct,CSSSelector,0x51374e0fcd0,16
1499063919.809218,construct,CSSSelector,0x51374e0fcd0,16
1499063919.809255,construct,StylePropertySet,0x36f2b6369068,4
1499063919.809264,construct,CSSSelector,0x51374e10480,16
1499063919.809272,construct,CSSSelector,0x51374e0f8e0,16
1499063919.809306,construct,StylePropertySet,0x36f2b63690c8,4
1499063919.809315,construct,CSSSelector,0x51374e10360,16
1499063919.809321,construct,CSSSelector,0x51374e10480,16
1499063919.809326,construct,CSSSelector,0x51374e103c0,16
1499063919.809352,construct,StylePropertySet,0x194517b66538,4
1499063919.809360,construct,CSSSelector,0x51374e0fe80,16
1499063919.809368,construct,CSSSelector,0x51374e103c0,16
1499063919.809390,construct,StylePropertySet,0x194517b66560,4
1499063919.809398,construct,CSSSelector,0x51374e0f8e0,16
1499063919.809409,construct,CSSSelector,0x51374e0fe80,16
1499063919.809436,construct,StylePropertySet,0x134e9e0fa808,4
1499063919.809444,construct,CSSSelector,0x51374e100c0,16
1499063919.809453,construct,CSSSelector,0x51374e0fe80,16
1499063919.809458,construct,CSSSelector,0x51374e10360,16
1499063919.809519,construct,StylePropertySet,0x36f2b6369118,4
1499063919.809528,construct,CSSSelector,0x51374e103c0,16
1499063919.809538,construct,CSSSelector,0x51374e100c0,16
1499063919.809543,construct,CSSSelector,0x51374e0fe80,16
1499063919.809566,construct,StylePropertySet,0x194517b66588,4
1499063919.809587,construct,CSSSelector,0x51374e0f8e0,16
1499063919.809596,construct,CSSSelector,0x51374e103c0,16
1499063919.809640,construct,StylePropertySet,0x17932a522648,4
1499063919.809653,construct,CSSSelector,0x51374e10480,16
1499063919.809660,construct,CSSSelector,0x51374e103c0,16
1499063919.809682,construct,StylePropertySet,0x194517b665b0,4
1499063919.809691,construct,CSSSelector,0x51374e10360,16
1499063919.809700,construct,CSSSelector,0x51374e103c0,16
1499063919.809706,construct,CSSSelector,0x51374e100c0,16
1499063919.809728,construct,StylePropertySet,0x194517b665d8,4
1499063919.809735,construct,CSSSelector,0x51374e0f8e0,16
1499063919.809743,construct,CSSSelector,0x51374e10360,16
1499063919.809749,construct,CSSSelector,0x51374e100c0,16
1499063919.809771,construct,StylePropertySet,0x194517b66600,4
1499063919.809779,construct,CSSSelector,0x51374e0fe80,16
1499063919.809786,construct,CSSSelector,0x51374e0f8e0,16
1499063919.809799,construct,CSSSelector,0x51374e100c0,16
1499063919.809807,construct,CSSSelector,0x51374e105a0,16
1499063919.809814,construct,CSSSelector,0x51374e10420,16
1499063919.809816,destruct,CSSSelector,0x51374e10420,16
1499063919.809818,construct,CSSSelector,0x51374e10420,16
1499063919.809825,construct,CSSSelector,0x51374e0fd60,16
1499063919.809830,construct,CSSSelector,0x51374e0ffd0,16
1499063919.809835,construct,CSSSelector,0x51374e10720,16
1499063919.809842,construct,CSSSelector,0x51374e0fdf0,16
1499063919.809848,construct,CSSSelector,0x51374e0fd90,16
1499063919.809850,destruct,CSSSelector,0x51374e0fd90,16
1499063919.809852,construct,CSSSelector,0x51374e0fd90,16
1499063919.809856,construct,CSSSelector,0x51374e0f7f0,16
1499063919.809861,construct,CSSSelector,0x51374e0fe20,16
1499063919.809866,construct,CSSSelector,0x51374e10750,16
1499063919.809872,construct,CSSSelector,0x51374e107b0,16
1499063919.809878,construct,CSSSelector,0x51374e10810,16
1499063919.809880,destruct,CSSSelector,0x51374e10810,16
1499063919.809882,construct,CSSSelector,0x51374e10810,16
1499063919.809886,construct,CSSSelector,0x51374e10870,16
1499063919.809891,construct,CSSSelector,0x51374e108d0,16
1499063919.809896,construct,CSSSelector,0x51374e10930,16
1499063919.809903,construct,CSSSelector,0x51374e10990,16
1499063919.809908,construct,CSSSelector,0x51374e109f0,16
1499063919.809910,destruct,CSSSelector,0x51374e109f0,16
1499063919.809913,construct,CSSSelector,0x51374e109f0,16
1499063919.809950,construct,StylePropertySet,0x194517b66628,4
1499063919.809959,construct,CSSSelector,0x51374e108a0,16
1499063919.809965,construct,CSSSelector,0x51374e10900,16
1499063919.809970,construct,CSSSelector,0x51374e10780,16
1499063919.809977,construct,CSSSelector,0x51374e0fa00,16
1499063919.809983,construct,CSSSelector,0x51374e107e0,16
1499063919.809985,destruct,CSSSelector,0x51374e107e0,16
1499063919.809988,construct,CSSSelector,0x51374e107e0,16
1499063919.809994,construct,CSSSelector,0x51374e0fcd0,16
1499063919.809999,construct,CSSSelector,0x51374e10060,16
1499063919.810004,construct,CSSSelector,0x51374e102d0,16
1499063919.810011,construct,CSSSelector,0x51374e10480,16
1499063919.810017,construct,CSSSelector,0x51374e10540,16
1499063919.810019,destruct,CSSSelector,0x51374e10540,16
1499063919.810021,construct,CSSSelector,0x51374e10540,16
1499063919.810047,construct,StylePropertySet,0x194517b66650,4
1499063919.810055,construct,CSSSelector,0x51374e0fb80,16
1499063919.810094,construct,StylePropertySet,0x17932a5226d0,4
1499063919.810103,construct,CSSSelector,0x51374e0fb80,16
1499063919.810109,construct,CSSSelector,0x51374e103c0,16
1499063919.810121,construct,CSSSelector,0x51374e109c0,16
1499063919.810126,construct,CSSSelector,0x51374e10960,16
1499063919.810134,construct,CSSSelector,0x51374e10060,16
1499063919.810158,construct,StylePropertySet,0x194517b66678,4
1499063919.810165,construct,CSSSelector,0x51374e10840,16
1499063919.810187,construct,StylePropertySet,0x194517b666a0,4
1499063919.810195,construct,CSSSelector,0x51374e10840,16
1499063919.810287,construct,StylePropertySet,0x17932a522758,4
1499063919.810297,construct,CSSSelector,0x51374e10840,16
1499063919.810316,construct,CSSSelector,0x51374e10960,16
1499063919.810324,construct,CSSSelector,0x51374e10060,16
1499063919.810331,construct,CSSSelector,0x51374e0fb80,16
1499063919.810333,destruct,CSSSelector,0x51374e0fb80,16
1499063919.810336,construct,CSSSelector,0x51374e0fb80,16
1499063919.810374,construct,StylePropertySet,0x36f2b6369178,4
1499063919.810384,construct,CSSSelector,0x51374e102a0,16
1499063919.810525,construct,StylePropertySet,0x17932a5228c0,4
1499063919.810538,construct,CSSSelector,0x51374e102a0,16
1499063919.810674,construct,StylePropertySet,0x17932a522af0,4
1499063919.810688,construct,CSSSelector,0x51374e102a0,16
1499063919.810705,destruct,CSSSelector,0x51374e102a0,16
1499063919.810714,construct,CSSSelector,0x51374e102a0,16
1499063919.810722,construct,CSSSelector,0x51374e10840,16
1499063919.810730,construct,CSSSelector,0x51374e0fb80,16
1499063919.810732,destruct,CSSSelector,0x51374e0fb80,16
1499063919.810734,construct,CSSSelector,0x51374e0fb80,16
1499063919.810742,destruct,CSSSelector,0x51374e102a0,16
1499063919.810745,destruct,CSSSelector,0x51374e10840,16
1499063919.810747,destruct,CSSSelector,0x51374e0fb80,16
1499063919.810756,construct,CSSSelector,0x51374e0fb80,16
1499063919.810949,construct,StylePropertySet,0x17932a522d20,4
1499063919.810965,construct,CSSSelector,0x51374e0fb80,16
1499063919.810971,construct,CSSSelector,0x51374e109c0,16
1499063919.810980,construct,CSSSelector,0x51374e0fcd0,16
1499063919.810987,construct,CSSSelector,0x51374e10480,16
1499063919.810993,construct,CSSSelector,0x51374e10780,16
1499063919.810998,construct,CSSSelector,0x51374e108a0,16
1499063919.811005,construct,CSSSelector,0x51374e107e0,16
1499063919.811009,construct,CSSSelector,0x51374e10870,16
1499063919.811015,construct,CSSSelector,0x51374e10990,16
1499063919.811021,construct,CSSSelector,0x51374e0fe20,16
1499063919.811025,construct,CSSSelector,0x51374e10750,16
1499063919.811056,construct,StylePropertySet,0x194517b666c8,4
1499063919.811064,construct,CSSSelector,0x51374e0f7f0,16
1499063919.811070,construct,CSSSelector,0x51374e108d0,16
1499063919.811075,construct,CSSSelector,0x51374e10900,16
1499063919.811083,construct,CSSSelector,0x51374e102d0,16
1499063919.811090,construct,CSSSelector,0x51374e10840,16
1499063919.811095,construct,CSSSelector,0x51374e10750,16
1499063919.811100,construct,CSSSelector,0x51374e10870,16
1499063919.811106,construct,CSSSelector,0x51374e10990,16
1499063919.811132,construct,StylePropertySet,0x194517b666f0,4
1499063919.811140,construct,CSSSelector,0x51374e0fe20,16
1499063919.811178,construct,StylePropertySet,0x36f2b63691f0,4
1499063919.811186,construct,CSSSelector,0x51374e0fe20,16
1499063919.811193,construct,CSSSelector,0x51374e10540,16
1499063919.811201,construct,CSSSelector,0x51374e10930,16
1499063919.811207,construct,CSSSelector,0x51374e10870,16
1499063919.811213,construct,CSSSelector,0x51374e10840,16
1499063919.811218,construct,CSSSelector,0x51374e10900,16
1499063919.811242,construct,StylePropertySet,0x194517b66718,4
1499063919.811249,construct,CSSSelector,0x51374e10750,16
1499063919.811277,construct,StylePropertySet,0x36f2b6369250,4
1499063919.811286,construct,CSSSelector,0x51374e10750,16
1499063919.811299,construct,CSSSelector,0x51374e102a0,16
1499063919.811305,construct,CSSSelector,0x51374e10840,16
1499063919.811336,construct,StylePropertySet,0x36f2b63692a0,4
1499063919.811344,construct,CSSSelector,0x51374e107e0,16
1499063919.811351,construct,CSSSelector,0x51374e10840,16
1499063919.811362,construct,CSSSelector,0x51374e10750,16
1499063919.811384,construct,StylePropertySet,0x194517b66740,4
1499063919.811392,construct,CSSSelector,0x51374e10990,16
1499063919.811428,construct,StylePropertySet,0x36f2b6369300,4
1499063919.811437,construct,CSSSelector,0x51374e10990,16
1499063919.811569,construct,StylePropertySet,0x17932a523130,4
1499063919.811581,construct,CSSSelector,0x51374e10990,16
1499063919.811592,construct,CSSSelector,0x51374e10750,16
1499063919.811625,construct,StylePropertySet,0x36f2b6369378,4
1499063919.811637,construct,CSSSelector,0x51374e102a0,16
1499063919.811647,construct,CSSSelector,0x51374e10750,16
1499063919.811663,destruct,CSSSelector,0x51374e10750,16
1499063919.811667,construct,CSSSelector,0x51374e10750,16
1499063919.811768,construct,StylePropertySet,0x17932a523258,4
1499063919.811784,construct,CSSSelector,0x51374e10990,16
1499063919.811790,construct,CSSSelector,0x51374e10750,16
1499063919.811797,construct,CSSSelector,0x51374e10930,16
1499063919.811807,construct,CSSSelector,0x51374e0fe20,16
1499063919.811809,destruct,CSSSelector,0x51374e0fe20,16
1499063919.811812,construct,CSSSelector,0x51374e0fe20,16
1499063919.811821,construct,CSSSelector,0x51374e108d0,16
1499063919.811826,construct,CSSSelector,0x51374e102d0,16
1499063919.811833,construct,CSSSelector,0x51374e10480,16
1499063919.811841,construct,CSSSelector,0x51374e109c0,16
1499063919.811843,destruct,CSSSelector,0x51374e109c0,16
1499063919.811846,construct,CSSSelector,0x51374e109c0,16
1499063919.811908,construct,StylePropertySet,0x17932a5234d8,4
1499063919.811920,construct,CSSSelector,0x51374e10780,16
1499063919.811926,construct,CSSSelector,0x51374e108a0,16
1499063919.811936,construct,CSSSelector,0x51374e10900,16
1499063919.811938,destruct,CSSSelector,0x51374e10900,16
1499063919.811941,construct,CSSSelector,0x51374e10900,16
1499063919.811949,construct,CSSSelector,0x51374e10870,16
1499063919.811954,construct,CSSSelector,0x51374e102d0,16
1499063919.811962,construct,CSSSelector,0x51374e109c0,16
1499063919.811964,destruct,CSSSelector,0x51374e109c0,16
1499063919.811967,construct,CSSSelector,0x51374e109c0,16
1499063919.811992,construct,StylePropertySet,0x36f2b63693d8,4
1499063919.812004,construct,CSSSelector,0x51374e10480,16
1499063919.812009,construct,CSSSelector,0x51374e10540,16
1499063919.812018,construct,CSSSelector,0x51374e107e0,16
1499063919.812020,destruct,CSSSelector,0x51374e107e0,16
1499063919.812023,construct,CSSSelector,0x51374e107e0,16
1499063919.812059,construct,StylePropertySet,0x36f2b6369428,4
1499063919.812070,construct,CSSSelector,0x51374e108d0,16
1499063919.812080,construct,CSSSelector,0x51374e10540,16
1499063919.812082,destruct,CSSSelector,0x51374e10540,16
1499063919.812085,construct,CSSSelector,0x51374e10540,16
1499063919.812111,construct,StylePropertySet,0x134e9e0faf08,4
1499063919.812122,construct,CSSSelector,0x51374e0f7f0,16
1499063919.812127,construct,CSSSelector,0x51374e10540,16
1499063919.812137,construct,CSSSelector,0x51374e107e0,16
1499063919.812139,destruct,CSSSelector,0x51374e107e0,16
1499063919.812142,construct,CSSSelector,0x51374e107e0,16
1499063919.812165,construct,StylePropertySet,0x194517b66768,4
1499063919.812173,construct,CSSSelector,0x51374e108d0,16
1499063919.812217,construct,StylePropertySet,0x194517b66790,4
1499063919.812226,construct,CSSSelector,0x51374e108d0,16
1499063919.812235,construct,CSSSelector,0x51374e0f7f0,16
1499063919.812242,construct,CSSSelector,0x51374e102d0,16
1499063919.812250,construct,CSSSelector,0x51374e109c0,16
1499063919.812307,construct,StylePropertySet,0x17932a523578,4
1499063919.812316,construct,CSSSelector,0x51374e107e0,16
1499063919.812370,construct,StylePropertySet,0x17932a523650,4
1499063919.812381,construct,CSSSelector,0x51374e107e0,16
1499063919.812413,construct,StylePropertySet,0x17932a523880,4
1499063919.812422,construct,CSSSelector,0x51374e107e0,16
1499063919.812432,construct,CSSSelector,0x51374e102d0,16
1499063919.812439,construct,CSSSelector,0x51374e108d0,16
