1499130769.592250,construct,StylePropertySet,0x1d6613224f90,4
1499130769.592257,construct,CSSSelector,0xdd072212400,16
1499130769.592284,construct,StylePropertySet,0x1d6613225000,4
1499130769.592297,construct,CSSSelector,0xdd072212400,16
1499130769.592350,construct,StylePropertySet,0x34c3667c3e08,4
1499130769.592359,construct,CSSSelector,0xdd072212400,16
1499130769.592366,construct,CSSSelector,0xdd072212820,16
1499130769.592394,construct,StylePropertySet,0x1e6ebcc66b88,4
1499130769.592415,construct,CSSSelector,0xdd0722127f0,16
1499130769.592440,construct,StylePropertySet,0x1e6ebcc66bb0,4
1499130769.592449,construct,CSSSelector,0xdd0722127f0,16
1499130769.592458,construct,CSSSelector,0xdd072212850,16
1499130769.592463,construct,CSSSelector,0xdd0722128b0,16
1499130769.592490,construct,StylePropertySet,0x1e6ebcc66bd8,4
1499130769.592501,construct,CSSSelector,0xdd072212880,16
1499130769.592533,construct,StylePropertySet,0x1d6613225150,4
1499130769.592541,construct,CSSSelector,0xdd072212880,16
1499130769.592630,construct,StylePropertySet,0x34c3667c3ea8,4
1499130769.592643,construct,CSSSelector,0xdd072212880,16
1499130769.592667,construct,StylePropertySet,0x1e6ebcc66c00,4
1499130769.592678,construct,CSSSelector,0xdd072212880,16
1499130769.592716,construct,StylePropertySet,0x34c3667c41d8,4
1499130769.592725,construct,CSSSelector,0xdd072212880,16
1499130769.592734,construct,CSSSelector,0xdd072212910,16
1499130769.592754,construct,StylePropertySet,0x1e6ebcc66c28,4
1499130769.592762,construct,CSSSelector,0xdd072212400,16
1499130769.592867,construct,StylePropertySet,0x34c3667c4260,4
1499130769.592882,construct,CSSSelector,0xdd072212400,16
1499130769.592890,construct,CSSSelector,0xdd072212940,16
1499130769.592929,construct,StylePropertySet,0x1d66132252d8,4
1499130769.596083,construct,CSSSelector,0xdd072212880,16
1499130769.596319,construct,Node,0x1f4d6f171e10,96
1499130769.596616,construct,Node,0x1f4d6f171ed8,96
1499130769.596730,construct,CSSSelector,0xdd072212880,16
1499130769.596797,construct,StylePropertySet,0x34c3667c4d10,4
1499130769.598098,construct,CSSSelector,0xdd072212880,16
1499130769.598347,construct,Node,0x1f4d6f171f48,96
1499130769.598620,construct,Node,0x1f4d6f172010,96
1499130769.598743,construct,CSSSelector,0xdd072212880,16
1499130769.598809,construct,StylePropertySet,0x34c3667c5658,4
1499130769.598822,construct,CSSSelector,0xdd072212880,16
1499130769.598854,construct,StylePropertySet,0x1d6613225418,4
1499130769.600140,construct,CSSSelector,0xdd072212880,16
1499130769.600380,construct,Node,0x1f4d6f172080,96
1499130769.600668,construct,Node,0x1f4d6f172148,96
1499130769.600785,construct,CSSSelector,0xdd072212880,16
1499130769.600847,construct,StylePropertySet,0x34c3667c5fa0,4
1499130769.600860,construct,CSSSelector,0xdd072212880,16
1499130769.600885,construct,StylePropertySet,0x1e6ebcc66c50,4
1499130769.601536,construct,CSSSelector,0xdd072212880,16
1499130769.601777,construct,Node,0x1f4d6f1721b8,96
1499130769.602056,construct,Node,0x1f4d6f172280,96
1499130769.602201,construct,CSSSelector,0xdd072212880,16
1499130769.602290,construct,StylePropertySet,0x1b73b16f2788,4
1499130769.602301,construct,CSSSelector,0xdd072212880,16
1499130769.602326,construct,StylePropertySet,0x1e6ebcc66c78,4
1499130769.602334,construct,CSSSelector,0xdd072212880,16
1499130769.602345,construct,CSSSelector,0xdd072212b50,16
1499130769.602353,construct,CSSSelector,0xdd072212bb0,16
1499130769.602374,construct,StylePropertySet,0x1e6ebcc66ca0,4
1499130769.602382,construct,CSSSelector,0xdd072212b20,16
1499130769.602408,construct,StylePropertySet,0x1d6613225600,4
1499130769.604152,construct,CSSSelector,0xdd072212b20,16
1499130769.604395,construct,Node,0x1f4d6f1722f0,96
1499130769.604669,construct,Node,0x1f4d6f1723b8,96
1499130769.604796,construct,CSSSelector,0xdd072212b20,16
1499130769.604846,construct,StylePropertySet,0x1b73b16f27d8,4
1499130769.604861,construct,CSSSelector,0xdd072212b20,16
1499130769.604870,construct,CSSSelector,0xdd072212be0,16
1499130769.604873,destruct,CSSSelector,0xdd072212be0,16
1499130769.604876,construct,CSSSelector,0xdd072212be0,16
1499130769.604884,construct,CSSSelector,0xdd072212c40,16
1499130769.604889,construct,CSSSelector,0xdd072212ca0,16
1499130769.604899,construct,CSSSelector,0xdd072212d00,16
1499130769.604901,destruct,CSSSelector,0xdd072212d00,16
1499130769.604904,construct,CSSSelector,0xdd072212d00,16
1499130769.604928,construct,StylePropertySet,0x1e6ebcc66cc8,4
1499130769.606054,construct,CSSSelector,0xdd072212c70,16
1499130769.606299,construct,Node,0x1f4d6f172428,96
1499130769.606567,construct,Node,0x1f4d6f1724f0,96
1499130769.606720,construct,CSSSelector,0xdd072212c70,16
1499130769.606763,construct,StylePropertySet,0x1b73b16f2850,4
1499130769.606784,construct,CSSSelector,0xdd072212c70,16
1499130769.606795,construct,CSSSelector,0xdd072212ca0,16
1499130769.606801,construct,CSSSelector,0xdd072212d00,16
1499130769.606810,construct,CSSSelector,0xdd072212be0,16
1499130769.606815,construct,CSSSelector,0xdd072212d60,16
1499130769.606820,construct,CSSSelector,0xdd072212dc0,16
1499130769.606852,construct,StylePropertySet,0x1e6ebcc66cf0,4
1499130769.606865,construct,CSSSelector,0xdd072212b20,16
1499130769.606894,construct,StylePropertySet,0x1d66132257b0,4
1499130769.606940,construct,CSSSelector,0xdd072212b20,16
1499130769.606969,construct,StylePropertySet,0x1d6613225850,4
1499130769.607637,construct,CSSSelector,0xdd072212b20,16
1499130769.607882,construct,Node,0x1f4d6f172560,96
1499130769.608153,construct,Node,0x1f4d6f172628,96
1499130769.608453,construct,CSSSelector,0xdd072212b20,16
1499130769.608534,construct,StylePropertySet,0x34c3667c7f08,4
1499130769.608546,construct,CSSSelector,0xdd072212b20,16
1499130769.608587,construct,StylePropertySet,0x1b73b16f28b0,4
1499130769.608596,construct,CSSSelector,0xdd072212b20,16
1499130769.608618,construct,StylePropertySet,0x1e6ebcc66d18,4
1499130769.608626,construct,CSSSelector,0xdd072212b20,16
1499130769.608637,construct,CSSSelector,0xdd072212ca0,16
1499130769.608659,construct,StylePropertySet,0x1e6ebcc66d40,4
1499130769.608667,construct,CSSSelector,0xdd072212d30,16
1499130769.608699,construct,StylePropertySet,0x1b73b16f2900,4
1499130769.608714,construct,CSSSelector,0xdd072212d30,16
1499130769.608801,construct,StylePropertySet,0x34c3667c7fe0,4
1499130769.608810,construct,CSSSelector,0xdd072212d30,16
1499130769.608833,construct,StylePropertySet,0x1e6ebcc66d68,4
1499130769.608843,construct,CSSSelector,0xdd072212d30,16
1499130769.608888,construct,StylePropertySet,0x34c3667c8090,4
1499130769.608897,construct,CSSSelector,0xdd072212d30,16
1499130769.608909,construct,CSSSelector,0xdd072212e20,16
1499130769.608930,construct,StylePropertySet,0x1e6ebcc66d90,4
1499130769.608941,construct,CSSSelector,0xdd072212d60,16
1499130769.608974,construct,StylePropertySet,0x1d6613225b18,4
1499130769.608982,construct,CSSSelector,0xdd072212d60,16
1499130769.608993,construct,CSSSelector,0xdd072212e50,16
1499130769.608998,construct,CSSSelector,0xdd072212eb0,16
1499130769.609024,construct,StylePropertySet,0x1e6ebcc66db8,4
1499130769.609032,construct,CSSSelector,0xdd072212e80,16
1499130769.609066,construct,StylePropertySet,0x1b73b16f2950,4
1499130769.610947,construct,CSSSelector,0xdd072212e80,16
1499130769.611196,construct,Node,0x1f4d6f172698,96
1499130769.611468,construct,Node,0x1f4d6f172760,96
1499130769.611737,construct,CSSSelector,0xdd072212e80,16
1499130769.611775,construct,StylePropertySet,0x1d6613225c28,4
1499130769.611786,construct,CSSSelector,0xdd072212e80,16
1499130769.611797,construct,CSSSelector,0xdd072212ee0,16
1499130769.611821,construct,StylePropertySet,0x1e6ebcc66de0,4
1499130769.611829,construct,CSSSelector,0xdd072212e20,16
1499130769.611906,construct,StylePropertySet,0x34c3667c8880,4
1499130769.611916,construct,CSSSelector,0xdd072212e20,16
1499130769.611942,construct,StylePropertySet,0x1b73b16f29a0,4
1499130769.611951,construct,CSSSelector,0xdd072212e20,16
1499130769.612020,construct,StylePropertySet,0x34c3667c8958,4
1499130769.612034,construct,CSSSelector,0xdd072212e20,16
1499130769.612045,construct,CSSSelector,0xdd072212f70,16
1499130769.612136,construct,StylePropertySet,0x34c3667c8a20,4
1499130769.612148,construct,CSSSelector,0xdd072212d60,16
1499130769.612188,construct,StylePropertySet,0x1b73b16f2a00,4
1499130769.612203,construct,CSSSelector,0xdd072212d60,16
1499130769.612235,construct,StylePropertySet,0x1b73b16f2a60,4
1499130769.614553,construct,CSSSelector,0xdd072212d60,16
1499130769.614806,construct,Node,0x1f4d6f1727d0,96
1499130769.615082,construct,Node,0x1f4d6f172898,96
1499130769.615303,construct,CSSSelector,0xdd072212d60,16
1499130769.615387,construct,StylePropertySet,0x34c3667c9458,4
1499130769.615402,construct,CSSSelector,0xdd072212d60,16
1499130769.615527,construct,StylePropertySet,0x34c3667c9670,4
1499130769.615541,construct,CSSSelector,0xdd072212d60,16
1499130769.615568,construct,StylePropertySet,0x1e6ebcc66e08,4
1499130769.615577,construct,CSSSelector,0xdd072212d60,16
1499130769.615604,construct,StylePropertySet,0x1d6613225f28,4
1499130769.615612,construct,CSSSelector,0xdd072212d60,16
1499130769.615633,construct,StylePropertySet,0x1e6ebcc66e30,4
1499130769.615645,construct,CSSSelector,0xdd072212d60,16
1499130769.615680,construct,StylePropertySet,0x1b73b16f2ad8,4
1499130769.615688,construct,CSSSelector,0xdd072212d60,16
1499130769.615731,construct,StylePropertySet,0x34c3667c99a0,4
1499130769.618115,construct,CSSSelector,0xdd072212d60,16
1499130769.618371,construct,Node,0x1f4d6f172908,96
1499130769.618658,construct,Node,0x1f4d6f1729d0,96
1499130769.618909,construct,CSSSelector,0xdd072212d60,16
1499130769.618973,construct,StylePropertySet,0x34c3667ca1a8,4
1499130769.618985,construct,CSSSelector,0xdd072212d60,16
1499130769.619074,construct,StylePropertySet,0x34c3667ca248,4
1499130769.619086,construct,CSSSelector,0xdd072212d60,16
1499130769.619123,construct,StylePropertySet,0x1d66132260e0,4
1499130769.620106,construct,CSSSelector,0xdd072212d60,16
1499130769.620405,construct,Node,0x1f4d6f172a40,96
1499130769.620675,construct,Node,0x1f4d6f172b08,96
1499130769.620788,construct,CSSSelector,0xdd072212d60,16
1499130769.620859,construct,StylePropertySet,0x34c3667cabe0,4
1499130769.622730,construct,CSSSelector,0xdd072212d60,16
1499130769.622987,construct,Node,0x1f4d6f172b78,96
1499130769.623266,construct,Node,0x1f4d6f172c40,96
1499130769.623574,construct,CSSSelector,0xdd072212d60,16
1499130769.623619,construct,StylePropertySet,0x1b73b16f2b28,4
1499130769.623630,construct,CSSSelector,0xdd072212d60,16
1499130769.623654,construct,StylePropertySet,0x1e6ebcc66e58,4
1499130769.623663,construct,CSSSelector,0xdd072212d60,16
1499130769.623713,construct,StylePropertySet,0x34c3667cb528,4
1499130769.623722,construct,CSSSelector,0xdd072212d60,16
1499130769.623809,construct,StylePropertySet,0x34c3667cb5c8,4
1499130769.623820,construct,CSSSelector,0xdd072212d60,16
1499130769.623830,construct,CSSSelector,0xdd072213360,16
1499130769.623868,construct,StylePropertySet,0x34c3667cb758,4
1499130769.623882,construct,CSSSelector,0xdd072212f40,16
1499130769.624000,construct,StylePropertySet,0x34c3667cb848,4
1499130769.624013,construct,CSSSelector,0xdd072212f40,16
1499130769.624124,construct,StylePropertySet,0x34c3667cba50,4
1499130769.624812,construct,CSSSelector,0xdd072212f40,16
1499130769.625105,construct,Node,0x1f4d6f172cb0,96
1499130769.625378,construct,Node,0x1f4d6f172d78,96
1499130769.625535,construct,CSSSelector,0xdd072212f40,16
1499130769.625601,construct,StylePropertySet,0x1b73b16f2b78,4
1499130769.625612,construct,CSSSelector,0xdd072212f40,16
1499130769.625655,construct,StylePropertySet,0x1b73b16f2bf0,4
1499130769.630636,construct,CSSSelector,0xdd072212f40,16
1499130769.630898,construct,Node,0x1f4d6f172de8,96
1499130769.631172,construct,Node,0x1f4d6f172eb0,96
1499130769.631311,construct,CSSSelector,0xdd072212f40,16
1499130769.631348,construct,StylePropertySet,0x1d6613226440,4
1499130769.631394,construct,CSSSelector,0xdd072212f40,16
1499130769.631425,construct,StylePropertySet,0x1d66132264e0,4
1499130769.632077,construct,CSSSelector,0xdd072212f40,16
1499130769.632339,construct,Node,0x1f4d6f172f20,96
1499130769.632630,construct,Node,0x1f4d6f172fe8,96
1499130769.632763,construct,CSSSelector,0xdd072212f40,16
1499130769.632794,construct,StylePropertySet,0x1e6ebcc66e80,4
1499130769.632805,construct,CSSSelector,0xdd072212f40,16
1499130769.632817,construct,CSSSelector,0xdd072213540,16
1499130769.632823,construct,CSSSelector,0xdd0722135a0,16
1499130769.632866,construct,StylePropertySet,0x1b73b16f2c40,4
1499130769.632875,construct,CSSSelector,0xdd072213570,16
1499130769.632907,construct,StylePropertySet,0x1d6613226620,4
1499130769.634244,construct,CSSSelector,0xdd072213570,16
1499130769.634511,construct,Node,0x1f4d6f173058,96
1499130769.634852,construct,Node,0x1f4d6f173120,96
1499130769.635004,construct,CSSSelector,0xdd072213570,16
1499130769.635037,construct,StylePropertySet,0x1e6ebcc66ea8,4
1499130769.635047,construct,CSSSelector,0xdd072213570,16
1499130769.635055,construct,CSSSelector,0xdd0722135d0,16
1499130769.635100,construct,StylePropertySet,0x1b73b16f2c90,4
1499130769.635109,construct,CSSSelector,0xdd072213510,16
1499130769.635116,construct,CSSSelector,0xdd0722135d0,16
1499130769.635130,destruct,CSSSelector,0xdd0722135d0,16
1499130769.635136,destruct,CSSSelector,0xdd072213510,16
1499130769.635143,construct,CSSSelector,0xdd072213510,16
1499130769.635149,construct,CSSSelector,0xdd0722135d0,16
1499130769.635186,construct,StylePropertySet,0x1b73b16f2ce0,4
1499130769.635195,construct,CSSSelector,0xdd072212f40,16
1499130769.635201,construct,CSSSelector,0xdd0722135d0,16
1499130769.635212,destruct,CSSSelector,0xdd0722135d0,16
1499130769.635218,destruct,CSSSelector,0xdd072212f40,16
1499130769.635981,construct,CSSSelector,0xdd072212f40,16
1499130769.636248,construct,Node,0x1f4d6f173190,96
1499130769.636516,construct,Node,0x1f4d6f173258,96
1499130769.637022,construct,CSSSelector,0xdd072212f40,16
1499130769.637058,construct,StylePropertySet,0x1b73b16f2d30,4
1499130769.637069,construct,CSSSelector,0xdd072212f40,16
1499130769.637101,construct,StylePropertySet,0x1b73b16f2d90,4
1499130769.637110,construct,CSSSelector,0xdd072212f40,16
1499130769.637117,construct,CSSSelector,0xdd072213660,16
1499130769.637150,construct,StylePropertySet,0x1b73b16f2de0,4
1499130769.637159,construct,CSSSelector,0xdd072213630,16
1499130769.637204,construct,StylePropertySet,0x1b73b16f2e58,4
1499130769.637212,construct,CSSSelector,0xdd072213630,16
1499130769.637237,construct,StylePropertySet,0x1b73b16f2eb8,4
1499130769.637250,construct,CSSSelector,0xdd072213630,16
1499130769.637272,construct,StylePropertySet,0x1e6ebcc66ed0,4
1499130769.637280,construct,CSSSelector,0xdd072213630,16
1499130769.637301,construct,StylePropertySet,0x1e6ebcc66ef8,4
1499130769.637312,construct,CSSSelector,0xdd072213630,16
1499130769.637362,construct,StylePropertySet,0x34c3667ce200,4
1499130769.637371,construct,CSSSelector,0xdd072213630,16
1499130769.637381,construct,CSSSelector,0xdd072213750,16
1499130769.637401,construct,StylePropertySet,0x1e6ebcc66f20,4
1499130769.637411,construct,CSSSelector,0xdd072213570,16
1499130769.637433,construct,StylePropertySet,0x1e6ebcc66f48,4
1499130769.637441,construct,CSSSelector,0xdd072213570,16
1499130769.637449,construct,CSSSelector,0xdd072213780,16
1499130769.637471,construct,StylePropertySet,0x1e6ebcc66f70,4
1499130769.637510,construct,CSSSelector,0xdd072213720,16
1499130769.637521,construct,CSSSelector,0xdd072213780,16
1499130769.637548,construct,StylePropertySet,0x1e6ebcc66f98,4
1499130769.637560,construct,CSSSelector,0xdd072213630,16
1499130769.637568,construct,CSSSelector,0xdd072213780,16
1499130769.637590,construct,StylePropertySet,0x1e6ebcc66fc0,4
1499130769.637598,construct,CSSSelector,0xdd072213570,16
1499130769.637605,construct,CSSSelector,0xdd072213780,16
1499130769.637630,construct,StylePropertySet,0x1d6613226a70,4
1499130769.637639,construct,CSSSelector,0xdd072213720,16
1499130769.637646,construct,CSSSelector,0xdd072213780,16
1499130769.637681,construct,StylePropertySet,0x1b73b16f2f18,4
1499130769.637693,construct,CSSSelector,0xdd072213630,16
1499130769.637701,construct,CSSSelector,0xdd072213780,16
1499130769.637708,construct,CSSSelector,0xdd0722137e0,16
1499130769.637740,construct,StylePropertySet,0x1e6ebcc66fe8,4
1499130769.637749,construct,CSSSelector,0xdd072213720,16
1499130769.637773,construct,StylePropertySet,0x1e6ebcc67010,4
1499130769.637782,construct,CSSSelector,0xdd072213720,16
1499130769.637797,construct,CSSSelector,0xdd072213630,16
1499130769.637849,construct,StylePropertySet,0x1b73b16f2f78,4
1499130769.637858,construct,CSSSelector,0xdd0722137b0,16
1499130769.637866,construct,CSSSelector,0xdd072213630,16
1499130769.637871,construct,CSSSelector,0xdd072213810,16
1499130769.637897,construct,StylePropertySet,0x1e6ebcc67038,4
1499130769.637909,construct,CSSSelector,0xdd072213780,16
1499130769.637916,construct,CSSSelector,0xdd0722137b0,16
1499130769.637980,construct,StylePropertySet,0x34c3667ce288,4
1499130769.637990,construct,CSSSelector,0xdd072213720,16
1499130769.637997,construct,CSSSelector,0xdd0722137b0,16
1499130769.638002,construct,CSSSelector,0xdd072213630,16
1499130769.638042,construct,StylePropertySet,0x1b73b16f2ff0,4
1499130769.638052,construct,CSSSelector,0xdd0722137e0,16
1499130769.638061,construct,CSSSelector,0xdd072213720,16
1499130769.638118,construct,StylePropertySet,0x34c3667ce3a0,4
1499130769.638127,construct,CSSSelector,0xdd072213780,16
1499130769.638134,construct,CSSSelector,0xdd072213720,16
1499130769.638139,construct,CSSSelector,0xdd0722137b0,16
1499130769.638163,construct,StylePropertySet,0x1e6ebcc67060,4
1499130769.638171,construct,CSSSelector,0xdd072213810,16
1499130769.638178,construct,CSSSelector,0xdd072213780,16
1499130769.638231,construct,StylePropertySet,0x34c3667ce450,4
1499130769.638244,construct,CSSSelector,0xdd0722137e0,16
1499130769.638252,construct,CSSSelector,0xdd072213780,16
1499130769.638287,construct,StylePropertySet,0x1b73b16f3068,4
1499130769.638296,construct,CSSSelector,0xdd072213630,16
1499130769.638303,construct,CSSSelector,0xdd072213780,16
1499130769.638349,construct,StylePropertySet,0x34c3667ce528,4
1499130769.638359,construct,CSSSelector,0xdd072213810,16
1499130769.638366,construct,CSSSelector,0xdd072213780,16
1499130769.638401,construct,StylePropertySet,0x1b73b16f30b8,4
1499130769.638409,construct,CSSSelector,0xdd0722137e0,16
1499130769.638417,construct,CSSSelector,0xdd072213780,16
1499130769.638454,construct,StylePropertySet,0x1d6613226db8,4
1499130769.638462,construct,CSSSelector,0xdd072213630,16
1499130769.638469,construct,CSSSelector,0xdd072213780,16
1499130769.638475,construct,CSSSelector,0xdd072213720,16
1499130769.638497,construct,StylePropertySet,0x1e6ebcc67088,4
1499130769.638508,construct,CSSSelector,0xdd0722137e0,16
1499130769.638516,construct,CSSSelector,0xdd072213780,16
1499130769.638537,construct,StylePropertySet,0x1e6ebcc670b0,4
1499130769.647115,construct,CSSSelector,0xdd0722137b0,16
1499130769.647415,construct,Node,0x1f4d6f1732c8,96
1499130769.647764,construct,Node,0x1f4d6f173390,96
1499130769.647986,construct,CSSSelector,0xdd0722137b0,16
1499130769.648036,construct,StylePropertySet,0x1e6ebcc670d8,4
1499130769.648050,construct,CSSSelector,0xdd0722137b0,16
1499130769.648098,construct,StylePropertySet,0x1b73b16f3108,4
1499130769.648107,construct,CSSSelector,0xdd0722137b0,16
1499130769.648130,construct,StylePropertySet,0x1e6ebcc67100,4
1499130769.648183,construct,CSSSelector,0xdd0722137b0,16
1499130769.648210,construct,StylePropertySet,0x1e6ebcc67128,4
1499130769.648218,construct,CSSSelector,0xdd0722137b0,16
1499130769.648228,construct,CSSSelector,0xdd0722138a0,16
1499130769.648287,construct,StylePropertySet,0x34c3667ced68,4
1499130769.648303,construct,CSSSelector,0xdd072213810,16
1499130769.648315,construct,CSSSelector,0xdd0722137b0,16
1499130769.648350,construct,StylePropertySet,0x1b73b16f3158,4
1499130769.648358,construct,CSSSelector,0xdd072213870,16
1499130769.648390,construct,StylePropertySet,0x1b73b16f31d0,4
1499130769.648401,construct,CSSSelector,0xdd072213870,16
1499130769.648450,construct,StylePropertySet,0x34c3667cee18,4
1499130769.649313,construct,CSSSelector,0xdd072213870,16
1499130769.649584,construct,Node,0x1f4d6f173400,96
1499130769.649864,construct,Node,0x1f4d6f1734c8,96
1499130769.649999,construct,CSSSelector,0xdd072213870,16
1499130769.650048,construct,StylePropertySet,0x1b73b16f3220,4
1499130769.650059,construct,CSSSelector,0xdd072213870,16
1499130769.650084,construct,StylePropertySet,0x1e6ebcc67150,4
1499130769.650097,construct,CSSSelector,0xdd072213870,16
1499130769.650119,construct,StylePropertySet,0x1e6ebcc67178,4
1499130769.652995,construct,CSSSelector,0xdd072213870,16
1499130769.653270,construct,Node,0x1f4d6f173538,96
1499130769.653548,construct,Node,0x1f4d6f173600,96
1499130769.653753,construct,CSSSelector,0xdd072213870,16
1499130769.653786,construct,StylePropertySet,0x1e6ebcc671a0,4
1499130769.653805,construct,CSSSelector,0xdd072213870,16
1499130769.653842,construct,StylePropertySet,0x1b73b16f3280,4
1499130769.653854,construct,CSSSelector,0xdd072213870,16
1499130769.653883,construct,StylePropertySet,0x1d6613227260,4
1499130769.653921,construct,CSSSelector,0xdd072213870,16
1499130769.653946,construct,StylePropertySet,0x1e6ebcc671c8,4
1499130769.653979,construct,CSSSelector,0xdd072213870,16
1499130769.654011,construct,StylePropertySet,0x1b73b16f32d0,4
1499130769.654028,construct,CSSSelector,0xdd072213870,16
1499130769.654035,construct,CSSSelector,0xdd072213ae0,16
1499130769.654080,construct,StylePropertySet,0x1b73b16f3320,4
1499130769.654089,construct,CSSSelector,0xdd072213ab0,16
1499130769.654100,construct,CSSSelector,0xdd072213870,16
1499130769.654121,construct,StylePropertySet,0x1e6ebcc671f0,4
1499130769.654132,construct,CSSSelector,0xdd0722138a0,16
1499130769.654158,construct,StylePropertySet,0x1d6613227410,4
1499130769.654166,construct,CSSSelector,0xdd0722138a0,16
1499130769.654238,construct,StylePropertySet,0x34c3667cfdb0,4
1499130769.655220,construct,CSSSelector,0xdd0722138a0,16
1499130769.655495,construct,Node,0x1f4d6f173670,96
1499130769.655778,construct,Node,0x1f4d6f173738,96
1499130769.655974,construct,CSSSelector,0xdd0722138a0,16
1499130769.656039,construct,StylePropertySet,0x34c3667d05f0,4
1499130769.656051,construct,CSSSelector,0xdd0722138a0,16
1499130769.656059,construct,CSSSelector,0xdd072213ba0,16
1499130769.656150,construct,StylePropertySet,0x34c3667d06b8,4
1499130769.656161,construct,CSSSelector,0xdd072213b70,16
1499130769.656220,construct,StylePropertySet,0x34c3667d08f8,4
1499130769.656231,construct,CSSSelector,0xdd072213b70,16
1499130769.656259,construct,StylePropertySet,0x1d6613227590,4
1499130769.656267,construct,CSSSelector,0xdd072213b70,16
1499130769.656277,construct,CSSSelector,0xdd072213c00,16
1499130769.656314,construct,StylePropertySet,0x1b73b16f3370,4
1499130769.660289,construct,CSSSelector,0xdd072213ae0,16
1499130769.660567,construct,Node,0x1f4d6f1737a8,96
1499130769.660849,construct,Node,0x1f4d6f173870,96
1499130769.660980,construct,CSSSelector,0xdd072213ae0,16
1499130769.660996,construct,CSSSelector,0xdd072213c30,16
1499130769.661002,construct,CSSSelector,0xdd072213c90,16
1499130769.661013,construct,CSSSelector,0xdd072213cf0,16
1499130769.661018,construct,CSSSelector,0xdd072213d50,16
1499130769.661027,construct,CSSSelector,0xdd072213db0,16
1499130769.661032,construct,CSSSelector,0xdd072213e10,16
1499130769.661074,construct,StylePropertySet,0x1e6ebcc67218,4
1499130769.661086,construct,CSSSelector,0xdd072213de0,16
1499130769.661144,construct,StylePropertySet,0x1e6ebcc67240,4
1499130769.661153,construct,CSSSelector,0xdd072213de0,16
1499130769.661185,construct,StylePropertySet,0x1d66132276d8,4
1499130769.661193,construct,CSSSelector,0xdd072213de0,16
1499130769.661216,construct,StylePropertySet,0x1e6ebcc67268,4
1499130769.662766,construct,CSSSelector,0xdd072213de0,16
1499130769.663046,construct,Node,0x1f4d6f1738e0,96
1499130769.663325,construct,Node,0x1f4d6f1739a8,96
1499130769.663549,construct,CSSSelector,0xdd072213de0,16
1499130769.663564,construct,CSSSelector,0xdd072213e10,16
1499130769.663639,construct,StylePropertySet,0x1b73b16f33e8,4
1499130769.663651,construct,CSSSelector,0xdd072213d80,16
1499130769.663675,construct,StylePropertySet,0x1e6ebcc67290,4
1499130769.663683,construct,CSSSelector,0xdd072213d80,16
1499130769.663691,construct,CSSSelector,0xdd072213db0,16
1499130769.663719,construct,StylePropertySet,0x1d6613227820,4
1499130769.663727,construct,CSSSelector,0xdd072213de0,16
1499130769.663767,construct,StylePropertySet,0x1b73b16f3448,4
1499130769.663776,construct,CSSSelector,0xdd072213de0,16
1499130769.663783,construct,CSSSelector,0xdd072213d50,16
1499130769.663812,construct,StylePropertySet,0x1b73b16f34c0,4
1499130769.663826,construct,CSSSelector,0xdd072213d80,16
1499130769.663854,construct,StylePropertySet,0x1d6613227900,4
1499130769.663862,construct,CSSSelector,0xdd072213d80,16
1499130769.663869,construct,CSSSelector,0xdd072213cf0,16
1499130769.663897,construct,StylePropertySet,0x1e6ebcc672b8,4
1499130769.663908,construct,CSSSelector,0xdd072213de0,16
1499130769.663915,construct,CSSSelector,0xdd072213d80,16
1499130769.663927,construct,CSSSelector,0xdd072213c30,16
1499130769.663933,construct,CSSSelector,0xdd072213e40,16
1499130769.663940,construct,CSSSelector,0xdd072213ea0,16
1499130769.663966,construct,StylePropertySet,0x1e6ebcc672e0,4
1499130769.663974,construct,CSSSelector,0xdd072213c90,16
1499130769.664002,construct,StylePropertySet,0x1d66132279e0,4
1499130769.664013,construct,CSSSelector,0xdd072213c90,16
1499130769.664019,construct,CSSSelector,0xdd072213cf0,16
1499130769.664043,construct,StylePropertySet,0x1e6ebcc67308,4
1499130769.664051,construct,CSSSelector,0xdd072213bd0,16
1499130769.664059,construct,CSSSelector,0xdd072213c90,16
1499130769.664087,construct,StylePropertySet,0x1d6613227a88,4
1499130769.667235,construct,CSSSelector,0xdd072213ae0,16
1499130769.667521,construct,Node,0x1f4d6f173a18,96
1499130769.667802,construct,Node,0x1f4d6f173ae0,96
1499130769.668063,construct,CSSSelector,0xdd072213ae0,16
1499130769.668112,construct,StylePropertySet,0x1b73b16f3538,4
1499130769.668125,construct,CSSSelector,0xdd072213ae0,16
1499130769.668229,construct,StylePropertySet,0x34c3667d2120,4
1499130769.668240,construct,CSSSelector,0xdd072213ae0,16
1499130769.668353,construct,StylePropertySet,0x34c3667d2248,4
1499130769.668364,construct,CSSSelector,0xdd072213ae0,16
1499130769.668387,construct,StylePropertySet,0x1e6ebcc67330,4
1499130769.668424,construct,StylePropertySet,0x1e6ebcc67358,4
1499130769.668455,construct,StylePropertySet,0x1e6ebcc67380,4
1499130769.668501,construct,StylePropertySet,0x1e6ebcc673a8,4
1499130769.668529,construct,StylePropertySet,0x1e6ebcc673d0,4
1499130769.669284,construct,CSSSelector,0xdd072213ae0,16
1499130769.669566,construct,Node,0x1f4d6f173b50,96
1499130769.669845,construct,Node,0x1f4d6f173c18,96
1499130769.670251,construct,CSSSelector,0xdd072213ae0,16
